subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
9kg42bzf48f7hbwsvb15dcdw,1,2,140,5,7,0,go,gal,0,0,,0,0.6132,0.380857,0.0011,-0.029846,0.380307
9kg42bzf48f7hbwsvb15dcdw,1,2,141,6,7,0,go,gal,1,1,0.627,0,0.6228,0.630187,0.001191,0.045006,0.629592
9kg42bzf48f7hbwsvb15dcdw,1,2,145,7,7,0,go,gal,0,0,,0,0.6032,0.38295,0.001029,0.016804,0.382435
9kg42bzf48f7hbwsvb15dcdw,1,2,149,8,7,0,go,gal,1,1,0.867,1,0.6188,0.627408,0.001092,0.056767,0.626862
9kg42bzf48f7hbwsvb15dcdw,1,2,154,9,7,0,go,gal,0,0,,0,0.6344,0.358383,0.001353,-0.099915,0.357705
9kg42bzf48f7hbwsvb15dcdw,1,2,157,10,7,0,go,gal,0,0,,0,0.644,0.348905,0.001421,-0.086013,0.348193
9kg42bzf48f7hbwsvb15dcdw,1,2,163,11,7,0,go,gal,0,0,,0,0.6628,0.339996,0.001484,-0.066039,0.339253
9kg42bzf48f7hbwsvb15dcdw,1,2,165,12,7,0,go,gal,0,0,,0,0.6624,0.331578,0.001549,-0.063324,0.330804
9kg42bzf48f7hbwsvb15dcdw,1,2,169,13,7,0,go,gal,0,0,,0,0.6732,0.323594,0.001618,-0.111167,0.322786
9kg42bzf48f7hbwsvb15dcdw,1,2,174,14,7,0,go,gal,0,0,,1,0.695,0.316,0.001692,-0.131238,0.315155
9kg42bzf48f7hbwsvb15dcdw,1,2,180,15,7,0,go,gal,0,0,,0,0.6656,0.332961,0.001527,-0.081628,0.332199
9kg42bzf48f7hbwsvb15dcdw,1,2,183,16,7,0,go,gal,0,0,,0,0.6724,0.323199,0.001578,-0.095184,0.322411
9kg42bzf48f7hbwsvb15dcdw,1,2,186,17,7,0,go,gal,0,0,,0,0.6786,0.314601,0.001681,-0.098719,0.313762
9kg42bzf48f7hbwsvb15dcdw,1,2,191,18,7,0,go,gal,0,0,,0,0.6916,0.306753,0.00179,-0.12299,0.30586
9kg42bzf48f7hbwsvb15dcdw,1,2,194,19,7,0,go,gal,0,0,,0,0.7022,0.299455,0.0019,-0.130726,0.298508
9kg42bzf48f7hbwsvb15dcdw,1,2,199,20,7,0,go,gal,1,1,0.501,0,0.7074,0.707401,0.002012,-0.021518,0.706392
9kg42bzf48f7hbwsvb15dcdw,1,2,204,21,7,0,go,gal,0,0,,0,0.6868,0.304598,0.00196,-0.15454,0.30362
9kg42bzf48f7hbwsvb15dcdw,1,2,208,22,7,0,go,gal,1,1,0.588,1,0.6998,0.702046,0.002097,-0.012156,0.700995
9kg42bzf48f7hbwsvb15dcdw,1,2,211,23,7,0,go,gal,1,1,0.85,0,0.7096,0.714483,0.002124,-0.038386,0.713417
9kg42bzf48f7hbwsvb15dcdw,1,2,213,24,7,0,go,gal,1,1,0.654,1,0.7078,0.702538,0.002084,-0.014089,0.701494
9kg42bzf48f7hbwsvb15dcdw,1,2,219,25,7,0,go,gal,0,0,,0,0.7158,0.285133,0.002124,-0.141888,0.284074
9kg42bzf48f7hbwsvb15dcdw,1,2,224,26,7,0,go,gal,1,1,0.322,1,0.7236,0.721016,0.00224,-0.040493,0.719893
9kg42bzf48f7hbwsvb15dcdw,1,2,227,27,7,0,go,gal,0,0,,0,0.7324,0.268632,0.002366,-0.133653,0.267454
9kg42bzf48f7hbwsvb15dcdw,1,2,232,28,7,0,go,gal,0,0,,0,0.7336,0.262923,0.002469,-0.128212,0.261693
9kg42bzf48f7hbwsvb15dcdw,1,2,235,29,7,0,go,gal,1,1,0.733,1,0.7478,0.742527,0.002576,0.009746,0.741234
9kg42bzf48f7hbwsvb15dcdw,1,2,240,30,7,0,go,gal,0,0,,1,0.7536,0.248592,0.002694,-0.164385,0.247252
9kg42bzf48f7hbwsvb15dcdw,1,2,121,1,8,0,no-go,ngal,1,0,0.934,0,0.5926,0.594364,0.00095,0.029468,0.593889
9kg42bzf48f7hbwsvb15dcdw,1,2,125,2,8,0,no-go,ngal,0,1,,1,0.5848,0.419333,0.000998,-0.063577,0.418834
9kg42bzf48f7hbwsvb15dcdw,1,2,129,3,8,0,no-go,ngal,0,1,,1,0.5644,0.433176,0.001181,-0.077403,0.432588
9kg42bzf48f7hbwsvb15dcdw,1,2,134,4,8,0,no-go,ngal,0,1,,1,0.5552,0.445693,0.001347,-0.071145,0.445024
9kg42bzf48f7hbwsvb15dcdw,1,2,138,5,8,0,no-go,ngal,0,1,,0,0.5516,0.457288,0.00148,-0.042971,0.456552
9kg42bzf48f7hbwsvb15dcdw,1,2,144,6,8,0,no-go,ngal,0,1,,1,0.5518,0.440161,0.001065,0.010145,0.439629
9kg42bzf48f7hbwsvb15dcdw,1,2,147,7,8,0,no-go,ngal,0,1,,1,0.5514,0.453277,0.001239,0.006526,0.452659
9kg42bzf48f7hbwsvb15dcdw,1,2,150,8,8,0,no-go,ngal,1,0,0.939,0,0.5318,0.534917,0.001414,0.03768,0.534208
9kg42bzf48f7hbwsvb15dcdw,1,2,155,9,8,0,no-go,ngal,1,0,0.982,0,0.5198,0.522279,0.001658,0.046613,0.521447
9kg42bzf48f7hbwsvb15dcdw,1,2,158,10,8,0,no-go,ngal,0,1,,0,0.5172,0.489385,0.001866,0.020072,0.488456
9kg42bzf48f7hbwsvb15dcdw,1,2,164,11,8,0,no-go,ngal,0,1,,1,0.532,0.472177,0.001375,0.002195,0.47149
9kg42bzf48f7hbwsvb15dcdw,1,2,168,12,8,0,no-go,ngal,0,1,,0,0.5126,0.485317,0.001631,-0.011923,0.484503
9kg42bzf48f7hbwsvb15dcdw,1,2,170,13,8,0,no-go,ngal,1,0,0.993,0,0.5242,0.531107,0.00131,-0.037292,0.530452
9kg42bzf48f7hbwsvb15dcdw,1,2,175,14,8,0,no-go,ngal,0,1,,1,0.5184,0.479829,0.001458,0.001983,0.4791
9kg42bzf48f7hbwsvb15dcdw,1,2,179,15,8,0,no-go,ngal,0,1,,1,0.5082,0.493506,0.001702,-0.04256,0.492656
9kg42bzf48f7hbwsvb15dcdw,1,2,182,16,8,0,no-go,ngal,0,1,,1,0.4914,0.505612,0.001977,-0.044894,0.504625
9kg42bzf48f7hbwsvb15dcdw,1,2,188,17,8,0,no-go,ngal,0,1,,0,0.4898,0.516678,0.002218,-0.042736,0.515571
9kg42bzf48f7hbwsvb15dcdw,1,2,189,18,8,0,no-go,ngal,0,1,,1,0.494,0.498948,0.001747,-0.050884,0.498075
9kg42bzf48f7hbwsvb15dcdw,1,2,195,19,8,0,no-go,ngal,0,1,,1,0.4918,0.511598,0.001985,-0.037134,0.510606
9kg42bzf48f7hbwsvb15dcdw,1,2,197,20,8,0,no-go,ngal,0,1,,1,0.4808,0.522871,0.002242,-0.037706,0.52175
9kg42bzf48f7hbwsvb15dcdw,1,2,201,21,8,0,no-go,ngal,0,1,,1,0.4652,0.533231,0.002475,-0.027998,0.531994
9kg42bzf48f7hbwsvb15dcdw,1,2,205,22,8,0,no-go,ngal,0,1,,0,0.4654,0.542919,0.002688,-0.049138,0.541575
9kg42bzf48f7hbwsvb15dcdw,1,2,212,23,8,0,no-go,ngal,0,1,,1,0.4776,0.524293,0.002265,-0.053345,0.523161
9kg42bzf48f7hbwsvb15dcdw,1,2,215,24,8,0,no-go,ngal,1,0,0.51,0,0.4564,0.46403,0.002458,-0.022665,0.462801
9kg42bzf48f7hbwsvb15dcdw,1,2,217,25,8,0,no-go,ngal,0,1,,1,0.4498,0.546175,0.002704,-0.073422,0.544822
9kg42bzf48f7hbwsvb15dcdw,1,2,221,26,8,0,no-go,ngal,1,0,0.3,0,0.4404,0.44349,0.00295,-0.037879,0.442016
9kg42bzf48f7hbwsvb15dcdw,1,2,228,27,8,0,no-go,ngal,0,1,,1,0.429,0.566112,0.003203,-0.088802,0.564509
9kg42bzf48f7hbwsvb15dcdw,1,2,231,28,8,0,no-go,ngal,0,1,,1,0.4316,0.57553,0.003451,-0.090397,0.573802
9kg42bzf48f7hbwsvb15dcdw,1,2,233,29,8,0,no-go,ngal,1,0,0.314,1,0.4076,0.415676,0.003692,-0.024002,0.413833
9kg42bzf48f7hbwsvb15dcdw,1,2,239,30,8,0,no-go,ngal,0,1,,1,0.4406,0.566284,0.003508,-0.03786,0.564529
a999bxrmsrbho722z3h1ixwx,1,1,1,1,1,1,go,gw,1,1,0.631,0,0.5876,0.596667,0.002165,-0.035346,0.595584
a999bxrmsrbho722z3h1ixwx,1,1,6,2,1,1,go,gw,0,0,,0,0.4982,0.492609,0.002309,-0.153284,0.491455
a999bxrmsrbho722z3h1ixwx,1,1,11,3,1,1,go,gw,1,1,0.442,1,0.6036,0.596667,0.002165,-0.035346,0.595584
a999bxrmsrbho722z3h1ixwx,1,1,15,4,1,1,go,gw,1,1,0.566,1,0.6806,0.683868,0.00212,-0.04667,0.682807
a999bxrmsrbho722z3h1ixwx,1,1,19,5,1,1,go,gw,1,1,0.475,1,0.75,0.755634,0.001999,-0.139229,0.754632
a999bxrmsrbho722z3h1ixwx,1,1,21,6,1,1,go,gw,1,1,0.616,0,0.813,0.812314,0.001733,-0.180081,0.811444
a999bxrmsrbho722z3h1ixwx,1,1,27,7,1,1,go,gw,1,1,0.619,1,0.7416,0.744956,0.001901,-0.08732,0.744003
a999bxrmsrbho722z3h1ixwx,1,1,29,8,1,1,go,gw,1,1,0.743,1,0.8154,0.804183,0.001672,-0.174526,0.803344
a999bxrmsrbho722z3h1ixwx,1,1,34,9,1,1,go,gw,1,1,0.475,1,0.844,0.849881,0.00137,-0.189429,0.849193
a999bxrmsrbho722z3h1ixwx,1,1,38,10,1,1,go,gw,1,1,0.662,1,0.887,0.884604,0.001061,-0.176763,0.884071
a999bxrmsrbho722z3h1ixwx,1,1,42,11,1,1,go,gw,1,1,0.599,1,0.908,0.910805,0.000792,-0.172368,0.910407
a999bxrmsrbho722z3h1ixwx,1,1,46,12,1,1,go,gw,1,1,0.294,1,0.9374,0.930548,0.000577,-0.144389,0.930258
a999bxrmsrbho722z3h1ixwx,1,1,49,13,1,1,go,gw,1,1,0.481,1,0.9406,0.945458,0.000416,-0.138496,0.945249
a999bxrmsrbho722z3h1ixwx,1,1,56,14,1,1,go,gw,1,1,0.37,1,0.954,0.95677,0.000299,-0.135004,0.95662
a999bxrmsrbho722z3h1ixwx,1,1,57,15,1,1,go,gw,1,1,0.554,0,0.9644,0.965405,0.000216,-0.115418,0.965297
a999bxrmsrbho722z3h1ixwx,1,1,64,16,1,1,go,gw,1,1,0.225,1,0.9496,0.945428,0.000384,-0.108802,0.945234
a999bxrmsrbho722z3h1ixwx,1,1,67,17,1,1,go,gw,1,1,0.24,1,0.9548,0.956838,0.000281,-0.086236,0.956697
a999bxrmsrbho722z3h1ixwx,1,1,69,18,1,1,go,gw,1,1,0.361,1,0.9612,0.965507,0.000206,-0.060064,0.965404
a999bxrmsrbho722z3h1ixwx,1,1,73,19,1,1,go,gw,1,1,0.355,0,0.9726,0.972148,0.000153,-0.055904,0.972071
a999bxrmsrbho722z3h1ixwx,1,1,78,20,1,1,go,gw,1,1,0.23,1,0.9558,0.955133,0.000338,0.125875,0.954963
a999bxrmsrbho722z3h1ixwx,1,1,83,21,1,1,go,gw,1,1,0.499,0,0.9674,0.964293,0.000241,0.105705,0.964172
a999bxrmsrbho722z3h1ixwx,1,1,88,22,1,1,go,gw,1,1,0.229,1,0.9436,0.943202,0.000575,0.14285,0.942911
a999bxrmsrbho722z3h1ixwx,1,1,91,23,1,1,go,gw,1,1,0.383,1,0.9582,0.955389,0.000382,0.063629,0.955197
a999bxrmsrbho722z3h1ixwx,1,1,94,24,1,1,go,gw,1,1,0.77,1,0.9656,0.964545,0.000265,0.081075,0.964412
a999bxrmsrbho722z3h1ixwx,1,1,97,25,1,1,go,gw,1,1,0.39,1,0.9722,0.971493,0.00019,0.104276,0.971397
a999bxrmsrbho722z3h1ixwx,1,1,104,26,1,1,go,gw,1,1,0.686,1,0.9778,0.976818,0.00014,0.123285,0.976748
a999bxrmsrbho722z3h1ixwx,1,1,108,27,1,1,go,gw,1,1,0.328,1,0.9812,0.980942,0.000105,0.132806,0.980889
a999bxrmsrbho722z3h1ixwx,1,1,109,28,1,1,go,gw,1,1,0.433,1,0.9828,0.984166,8.1e-05,0.142259,0.984126
a999bxrmsrbho722z3h1ixwx,1,1,116,29,1,1,go,gw,1,1,0.426,1,0.9878,0.986711,6.3e-05,0.134951,0.986679
a999bxrmsrbho722z3h1ixwx,1,1,117,30,1,1,go,gw,1,1,0.344,0,0.9852,0.988737,5e-05,0.152389,0.988712
a999bxrmsrbho722z3h1ixwx,1,1,2,1,2,1,no-go,ngw,1,0,0.727,0,0.6022,0.596667,0.002165,-0.035346,0.595584
a999bxrmsrbho722z3h1ixwx,1,1,7,2,2,1,no-go,ngw,1,0,0.541,0,0.4952,0.507391,0.002309,-0.013644,0.506236
a999bxrmsrbho722z3h1ixwx,1,1,10,3,2,1,no-go,ngw,1,0,0.54,0,0.4282,0.422409,0.00245,-0.043668,0.421184
a999bxrmsrbho722z3h1ixwx,1,1,13,4,2,1,no-go,ngw,0,1,,0,0.334,0.653936,0.002458,-0.003879,0.652707
a999bxrmsrbho722z3h1ixwx,1,1,17,5,2,1,no-go,ngw,1,0,0.859,0,0.4132,0.431479,0.002339,-0.038255,0.430309
a999bxrmsrbho722z3h1ixwx,1,1,23,6,2,1,no-go,ngw,0,1,,1,0.355,0.641749,0.002308,0.023788,0.640594
a999bxrmsrbho722z3h1ixwx,1,1,25,7,2,1,no-go,ngw,0,1,,1,0.2728,0.723254,0.00235,-0.020611,0.722076
a999bxrmsrbho722z3h1ixwx,1,1,30,8,2,1,no-go,ngw,0,1,,1,0.2104,0.788373,0.002161,-0.094556,0.787289
a999bxrmsrbho722z3h1ixwx,1,1,36,9,2,1,no-go,ngw,0,1,,1,0.1628,0.838709,0.0018,-0.021767,0.837804
a999bxrmsrbho722z3h1ixwx,1,1,40,10,2,1,no-go,ngw,0,1,,0,0.128,0.876894,0.001397,-0.014025,0.876191
a999bxrmsrbho722z3h1ixwx,1,1,44,11,2,1,no-go,ngw,0,1,,1,0.1808,0.826524,0.001703,-0.022957,0.825669
a999bxrmsrbho722z3h1ixwx,1,1,45,12,2,1,no-go,ngw,0,1,,0,0.1338,0.867902,0.001365,0.029858,0.867216
a999bxrmsrbho722z3h1ixwx,1,1,52,13,2,1,no-go,ngw,0,1,,1,0.1822,0.814952,0.001658,-0.001239,0.814119
a999bxrmsrbho722z3h1ixwx,1,1,55,14,2,1,no-go,ngw,0,1,,1,0.134,0.859336,0.001355,0.034411,0.858655
a999bxrmsrbho722z3h1ixwx,1,1,59,15,2,1,no-go,ngw,0,1,,1,0.1098,0.892667,0.001046,0.031738,0.892141
a999bxrmsrbho722z3h1ixwx,1,1,63,16,2,1,no-go,ngw,0,1,,0,0.0852,0.917571,0.000777,0.006248,0.91718
a999bxrmsrbho722z3h1ixwx,1,1,66,17,2,1,no-go,ngw,0,1,,1,0.1222,0.879408,0.001077,0.028789,0.878866
a999bxrmsrbho722z3h1ixwx,1,1,71,18,2,1,no-go,ngw,0,1,,1,0.0946,0.907839,0.000816,0.006839,0.907429
a999bxrmsrbho722z3h1ixwx,1,1,75,19,2,1,no-go,ngw,0,1,,1,0.0722,0.929007,0.000601,0.02055,0.928704
a999bxrmsrbho722z3h1ixwx,1,1,79,20,2,1,no-go,ngw,0,1,,1,0.0536,0.944813,0.000436,0.030583,0.944593
a999bxrmsrbho722z3h1ixwx,1,1,82,21,2,1,no-go,ngw,0,1,,1,0.0456,0.956678,0.000313,0.036693,0.956521
a999bxrmsrbho722z3h1ixwx,1,1,86,22,2,1,no-go,ngw,0,1,,1,0.0358,0.965649,0.000225,0.029999,0.965536
a999bxrmsrbho722z3h1ixwx,1,1,92,23,2,1,no-go,ngw,0,1,,1,0.0252,0.972483,0.000162,0.027803,0.972401
a999bxrmsrbho722z3h1ixwx,1,1,95,24,2,1,no-go,ngw,0,1,,1,0.0214,0.977732,0.000118,0.012492,0.977673
a999bxrmsrbho722z3h1ixwx,1,1,99,25,2,1,no-go,ngw,0,1,,0,0.0206,0.981798,8.7e-05,0.087124,0.981755
a999bxrmsrbho722z3h1ixwx,1,1,103,26,2,1,no-go,ngw,0,1,,0,0.0336,0.970362,0.000181,-0.023337,0.970271
a999bxrmsrbho722z3h1ixwx,1,1,107,27,2,1,no-go,ngw,0,1,,1,0.0492,0.952907,0.000396,-0.020926,0.952707
a999bxrmsrbho722z3h1ixwx,1,1,111,28,2,1,no-go,ngw,0,1,,1,0.0418,0.963022,0.000269,-0.058945,0.962887
a999bxrmsrbho722z3h1ixwx,1,1,113,29,2,1,no-go,ngw,0,1,,1,0.028,0.970612,0.000189,-0.05102,0.970517
a999bxrmsrbho722z3h1ixwx,1,1,118,30,2,1,no-go,ngw,0,1,,1,0.022,0.97637,0.000136,-0.036164,0.976301
a999bxrmsrbho722z3h1ixwx,1,1,4,1,3,0,go,gal,1,1,0.758,1,0.595,0.596667,0.002165,-0.035346,0.595584
a999bxrmsrbho722z3h1ixwx,1,1,5,2,3,0,go,gal,0,0,,0,0.6818,0.32025,0.002087,-0.150102,0.319208
a999bxrmsrbho722z3h1ixwx,1,1,9,3,3,0,go,gal,1,1,0.628,1,0.7574,0.752395,0.001968,-0.122597,0.751409
a999bxrmsrbho722z3h1ixwx,1,1,14,4,3,0,go,gal,0,0,,0,0.8074,0.190154,0.001715,-0.087759,0.1893
a999bxrmsrbho722z3h1ixwx,1,1,20,5,3,0,go,gal,0,0,,1,0.8584,0.143792,0.001398,-0.054492,0.143096
a999bxrmsrbho722z3h1ixwx,1,1,22,6,3,0,go,gal,0,0,,0,0.8048,0.198627,0.001654,-0.107185,0.197803
a999bxrmsrbho722z3h1ixwx,1,1,28,7,3,0,go,gal,0,0,,0,0.8508,0.150032,0.001371,-0.083778,0.149349
a999bxrmsrbho722z3h1ixwx,1,1,31,8,3,0,go,gal,1,1,0.633,0,0.8834,0.886371,0.001064,-0.177032,0.885835
a999bxrmsrbho722z3h1ixwx,1,1,33,9,3,0,go,gal,1,1,0.604,1,0.8424,0.841101,0.001346,-0.192573,0.840425
a999bxrmsrbho722z3h1ixwx,1,1,39,10,3,0,go,gal,0,0,,0,0.891,0.118718,0.001059,-0.172528,0.118191
a999bxrmsrbho722z3h1ixwx,1,1,41,11,3,0,go,gal,1,1,0.749,0,0.9098,0.909485,0.000793,-0.174854,0.909086
a999bxrmsrbho722z3h1ixwx,1,1,47,12,3,0,go,gal,1,1,0.605,1,0.8768,0.872544,0.001067,-0.17632,0.872008
a999bxrmsrbho722z3h1ixwx,1,1,50,13,3,0,go,gal,0,0,,0,0.9038,0.094183,0.000803,-0.185054,0.093784
a999bxrmsrbho722z3h1ixwx,1,1,54,14,3,0,go,gal,1,1,0.486,1,0.9296,0.927595,0.000588,-0.154678,0.9273
a999bxrmsrbho722z3h1ixwx,1,1,60,15,3,0,go,gal,1,1,0.543,1,0.9426,0.946296,0.000413,-0.138899,0.946088
a999bxrmsrbho722z3h1ixwx,1,1,61,16,3,0,go,gal,1,1,0.542,1,0.9576,0.959697,0.000284,-0.139474,0.959554
a999bxrmsrbho722z3h1ixwx,1,1,65,17,3,0,go,gal,1,1,0.61,1,0.9704,0.969388,0.000194,-0.136974,0.969291
a999bxrmsrbho722z3h1ixwx,1,1,70,18,3,0,go,gal,1,1,0.577,0,0.9762,0.976467,0.000132,-0.136073,0.976401
a999bxrmsrbho722z3h1ixwx,1,1,76,19,3,0,go,gal,1,1,0.572,1,0.9598,0.964253,0.000223,-0.110294,0.964142
a999bxrmsrbho722z3h1ixwx,1,1,80,20,3,0,go,gal,1,1,0.438,1,0.9728,0.972766,0.000152,-0.096824,0.97269
a999bxrmsrbho722z3h1ixwx,1,1,84,21,3,0,go,gal,1,1,0.914,1,0.978,0.978988,0.000105,-0.092794,0.978935
a999bxrmsrbho722z3h1ixwx,1,1,85,22,3,0,go,gal,1,1,0.886,1,0.9848,0.983587,7.2e-05,-0.081446,0.983551
a999bxrmsrbho722z3h1ixwx,1,1,89,23,3,0,go,gal,1,1,0.541,1,0.9876,0.987027,5e-05,-0.069244,0.987002
a999bxrmsrbho722z3h1ixwx,1,1,93,24,3,0,go,gal,1,1,0.453,0,0.9924,0.989627,3.5e-05,-0.059317,0.989609
a999bxrmsrbho722z3h1ixwx,1,1,98,25,3,0,go,gal,1,1,0.592,1,0.9814,0.983453,7.2e-05,-0.014981,0.983417
a999bxrmsrbho722z3h1ixwx,1,1,101,26,3,0,go,gal,1,1,0.378,1,0.987,0.986957,5e-05,-0.042634,0.986932
a999bxrmsrbho722z3h1ixwx,1,1,106,27,3,0,go,gal,1,1,0.432,1,0.989,0.989592,3.5e-05,-0.037964,0.989574
a999bxrmsrbho722z3h1ixwx,1,1,110,28,3,0,go,gal,1,1,0.426,1,0.9884,0.991596,2.5e-05,-0.022588,0.991583
a999bxrmsrbho722z3h1ixwx,1,1,115,29,3,0,go,gal,1,1,0.631,0,0.9934,0.993138,1.9e-05,-0.019826,0.993128
a999bxrmsrbho722z3h1ixwx,1,1,119,30,3,0,go,gal,1,1,0.474,1,0.99,0.988722,4.5e-05,0.184731,0.9887
a999bxrmsrbho722z3h1ixwx,1,1,3,1,4,0,no-go,ngal,1,0,1.007,0,0.5914,0.596667,0.002165,-0.035346,0.595584
a999bxrmsrbho722z3h1ixwx,1,1,8,2,4,0,no-go,ngal,0,1,,0,0.4928,0.492609,0.002309,-0.153284,0.491455
a999bxrmsrbho722z3h1ixwx,1,1,12,3,4,0,no-go,ngal,1,0,1.068,0,0.601,0.596667,0.002165,-0.035346,0.595584
a999bxrmsrbho722z3h1ixwx,1,1,16,4,4,0,no-go,ngal,0,1,,1,0.5072,0.487797,0.002269,-0.175084,0.486663
a999bxrmsrbho722z3h1ixwx,1,1,18,5,4,0,no-go,ngal,1,0,1.357,0,0.4168,0.41776,0.002526,-0.04171,0.416497
a999bxrmsrbho722z3h1ixwx,1,1,24,6,4,0,no-go,ngal,0,1,,0,0.3564,0.658193,0.00253,-0.002548,0.656927
a999bxrmsrbho722z3h1ixwx,1,1,26,7,4,0,no-go,ngal,1,0,0.717,0,0.4336,0.427082,0.002385,-0.026345,0.425889
a999bxrmsrbho722z3h1ixwx,1,1,32,8,4,0,no-go,ngal,1,0,0.45,0,0.351,0.354164,0.002351,-0.039098,0.35299
a999bxrmsrbho722z3h1ixwx,1,1,35,9,4,0,no-go,ngal,0,1,,1,0.2868,0.70914,0.00219,0.004504,0.708043
a999bxrmsrbho722z3h1ixwx,1,1,37,10,4,0,no-go,ngal,0,1,,1,0.2242,0.780004,0.002071,-0.040964,0.778965
a999bxrmsrbho722z3h1ixwx,1,1,43,11,4,0,no-go,ngal,0,1,,0,0.1642,0.834395,0.00177,-0.019636,0.833505
a999bxrmsrbho722z3h1ixwx,1,1,48,12,4,0,no-go,ngal,0,1,,1,0.2164,0.776121,0.002019,-0.044007,0.775107
a999bxrmsrbho722z3h1ixwx,1,1,51,13,4,0,no-go,ngal,0,1,,1,0.1682,0.831542,0.001741,-0.025305,0.830667
a999bxrmsrbho722z3h1ixwx,1,1,53,14,4,0,no-go,ngal,0,1,,1,0.1238,0.873146,0.00138,-0.009356,0.872452
a999bxrmsrbho722z3h1ixwx,1,1,58,15,4,0,no-go,ngal,0,1,,1,0.097,0.904031,0.001031,-0.010923,0.903511
a999bxrmsrbho722z3h1ixwx,1,1,62,16,4,0,no-go,ngal,0,1,,1,0.076,0.926879,0.000742,-0.005136,0.926505
a999bxrmsrbho722z3h1ixwx,1,1,68,17,4,0,no-go,ngal,0,1,,1,0.0612,0.943806,0.000523,0.022348,0.943543
a999bxrmsrbho722z3h1ixwx,1,1,72,18,4,0,no-go,ngal,0,1,,1,0.0404,0.956404,0.000364,0.039078,0.95622
a999bxrmsrbho722z3h1ixwx,1,1,74,19,4,0,no-go,ngal,0,1,,0,0.0374,0.965838,0.000253,0.043384,0.965711
a999bxrmsrbho722z3h1ixwx,1,1,77,20,4,0,no-go,ngal,0,1,,1,0.0512,0.947597,0.00041,0.036963,0.947391
a999bxrmsrbho722z3h1ixwx,1,1,81,21,4,0,no-go,ngal,0,1,,1,0.0438,0.959324,0.000291,0.029621,0.959178
a999bxrmsrbho722z3h1ixwx,1,1,87,22,4,0,no-go,ngal,0,1,,1,0.0334,0.968086,0.000206,0.024248,0.967983
a999bxrmsrbho722z3h1ixwx,1,1,90,23,4,0,no-go,ngal,0,1,,1,0.0256,0.97469,0.000146,0.036909,0.974617
a999bxrmsrbho722z3h1ixwx,1,1,96,24,4,0,no-go,ngal,0,1,,0,0.0224,0.979712,0.000104,0.056316,0.97966
a999bxrmsrbho722z3h1ixwx,1,1,100,25,4,0,no-go,ngal,0,1,,1,0.0302,0.967707,0.000201,0.013729,0.967606
a999bxrmsrbho722z3h1ixwx,1,1,102,26,4,0,no-go,ngal,0,1,,1,0.0274,0.974463,0.000143,0.020946,0.974391
a999bxrmsrbho722z3h1ixwx,1,1,105,27,4,0,no-go,ngal,0,1,,1,0.0204,0.979573,0.000103,0.036459,0.979521
a999bxrmsrbho722z3h1ixwx,1,1,112,28,4,0,no-go,ngal,0,1,,1,0.0156,0.983478,7.5e-05,0.051571,0.983441
a999bxrmsrbho722z3h1ixwx,1,1,114,29,4,0,no-go,ngal,0,1,,0,0.0152,0.986493,5.5e-05,0.037133,0.986465
a999bxrmsrbho722z3h1ixwx,1,1,120,30,4,0,no-go,ngal,0,1,,1,0.0256,0.977824,0.00013,0.003114,0.977759
a999bxrmsrbho722z3h1ixwx,1,2,121,1,5,1,go,gw,0,0,,1,0.6076,0.403333,0.002165,-0.150413,0.402251
a999bxrmsrbho722z3h1ixwx,1,2,128,2,5,1,go,gw,0,0,,0,0.5156,0.492609,0.002309,-0.153284,0.491455
a999bxrmsrbho722z3h1ixwx,1,2,130,3,5,1,go,gw,0,0,,0,0.5958,0.398718,0.002171,-0.151358,0.397633
a999bxrmsrbho722z3h1ixwx,1,2,136,4,5,1,go,gw,0,0,,0,0.6832,0.316389,0.002115,-0.118335,0.315333
a999bxrmsrbho722z3h1ixwx,1,2,139,5,5,1,go,gw,1,1,0.685,1,0.7444,0.75198,0.001958,-0.120423,0.750999
a999bxrmsrbho722z3h1ixwx,1,2,143,6,5,1,go,gw,1,1,0.7,0,0.8202,0.812314,0.001733,-0.180081,0.811444
a999bxrmsrbho722z3h1ixwx,1,2,148,7,5,1,go,gw,1,1,0.586,1,0.7642,0.748475,0.001927,-0.120256,0.74751
a999bxrmsrbho722z3h1ixwx,1,2,150,8,5,1,go,gw,1,1,0.433,1,0.814,0.809686,0.001711,-0.172668,0.808827
a999bxrmsrbho722z3h1ixwx,1,2,154,9,5,1,go,gw,1,1,0.501,1,0.8602,0.856208,0.001398,-0.188758,0.855506
a999bxrmsrbho722z3h1ixwx,1,2,160,10,5,1,go,gw,1,1,0.631,1,0.8848,0.891019,0.001071,-0.174087,0.890481
a999bxrmsrbho722z3h1ixwx,1,2,162,11,5,1,go,gw,1,1,0.578,1,0.9196,0.916901,0.000785,-0.172526,0.916506
a999bxrmsrbho722z3h1ixwx,1,2,167,12,5,1,go,gw,1,1,0.298,1,0.9362,0.936131,0.000561,-0.155969,0.935849
a999bxrmsrbho722z3h1ixwx,1,2,172,13,5,1,go,gw,1,1,0.339,1,0.9536,0.950465,0.000395,-0.142638,0.950266
a999bxrmsrbho722z3h1ixwx,1,2,173,14,5,1,go,gw,1,1,0.286,1,0.9606,0.961207,0.000277,-0.137293,0.961068
