subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
a999bxrmsrbho722z3h1ixwx,1,2,168,12,7,0,go,gal,1,1,0.45,1,0.7624,0.768803,0.002959,-0.076845,0.767315
a999bxrmsrbho722z3h1ixwx,1,2,170,13,7,0,go,gal,1,1,0.442,1,0.8138,0.822862,0.002454,-0.10274,0.821626
a999bxrmsrbho722z3h1ixwx,1,2,174,14,7,0,go,gal,1,1,0.428,1,0.8656,0.86263,0.001997,-0.004144,0.861623
a999bxrmsrbho722z3h1ixwx,1,2,178,15,7,0,go,gal,1,1,0.378,1,0.8976,0.891874,0.001591,-0.040294,0.891071
a999bxrmsrbho722z3h1ixwx,1,2,184,16,7,0,go,gal,1,1,0.443,1,0.9092,0.913522,0.001254,-0.025068,0.912889
a999bxrmsrbho722z3h1ixwx,1,2,185,17,7,0,go,gal,1,1,0.446,1,0.9284,0.929712,0.000988,-0.006278,0.929214
a999bxrmsrbho722z3h1ixwx,1,2,190,18,7,0,go,gal,1,1,0.58,0,0.9364,0.941962,0.000783,-0.016604,0.941567
a999bxrmsrbho722z3h1ixwx,1,2,193,19,7,0,go,gal,1,1,0.449,1,0.9016,0.896153,0.001717,-0.047132,0.895286
a999bxrmsrbho722z3h1ixwx,1,2,199,20,7,0,go,gal,1,1,0.5,1,0.9178,0.917136,0.001289,-0.035803,0.916485
a999bxrmsrbho722z3h1ixwx,1,2,204,21,7,0,go,gal,1,1,0.434,1,0.938,0.932688,0.000994,0.004777,0.932186
a999bxrmsrbho722z3h1ixwx,1,2,208,22,7,0,go,gal,1,1,0.509,1,0.942,0.944381,0.000782,-0.004425,0.943986
a999bxrmsrbho722z3h1ixwx,1,2,209,23,7,0,go,gal,1,1,0.36,1,0.9474,0.953301,0.000627,0.028372,0.952984
a999bxrmsrbho722z3h1ixwx,1,2,216,24,7,0,go,gal,1,1,0.544,0,0.9574,0.960199,0.000511,0.048815,0.959941
a999bxrmsrbho722z3h1ixwx,1,2,218,25,7,0,go,gal,1,1,0.524,1,0.918,0.924881,0.001492,-0.01185,0.924125
a999bxrmsrbho722z3h1ixwx,1,2,222,26,7,0,go,gal,1,1,0.865,1,0.9378,0.938825,0.001077,0.021468,0.938281
a999bxrmsrbho722z3h1ixwx,1,2,227,27,7,0,go,gal,1,1,0.457,1,0.9486,0.949254,0.000815,0.072921,0.948843
a999bxrmsrbho722z3h1ixwx,1,2,231,28,7,0,go,gal,1,1,0.508,1,0.9538,0.957188,0.000639,0.068756,0.956865
a999bxrmsrbho722z3h1ixwx,1,2,233,29,7,0,go,gal,1,1,0.505,0,0.9638,0.963318,0.000515,0.07203,0.963058
a999bxrmsrbho722z3h1ixwx,1,2,238,30,7,0,go,gal,1,1,0.385,1,0.9284,0.92967,0.001684,-0.002572,0.928816
a999bxrmsrbho722z3h1ixwx,1,2,123,1,8,0,no-go,ngal,0,1,,1,0.4386,0.554706,0.003279,-0.134179,0.553064
a999bxrmsrbho722z3h1ixwx,1,2,126,2,8,0,no-go,ngal,0,1,,0,0.3398,0.656246,0.003394,-0.072849,0.654545
a999bxrmsrbho722z3h1ixwx,1,2,131,3,8,0,no-go,ngal,0,1,,1,0.4594,0.545175,0.003273,-0.119326,0.543537
a999bxrmsrbho722z3h1ixwx,1,2,133,4,8,0,no-go,ngal,1,0,0.798,0,0.3608,0.351477,0.003315,-0.061123,0.349823
a999bxrmsrbho722z3h1ixwx,1,2,137,5,8,0,no-go,ngal,0,1,,1,0.2618,0.73788,0.003312,-0.038435,0.736217
a999bxrmsrbho722z3h1ixwx,1,2,141,6,8,0,no-go,ngal,1,0,0.367,1,0.195,0.19503,0.002953,-0.173993,0.193563
a999bxrmsrbho722z3h1ixwx,1,2,147,7,8,0,no-go,ngal,0,1,,1,0.2644,0.723931,0.003164,-0.061955,0.722342
a999bxrmsrbho722z3h1ixwx,1,2,152,8,8,0,no-go,ngal,0,1,,1,0.2138,0.788432,0.002839,-0.074012,0.787004
a999bxrmsrbho722z3h1ixwx,1,2,155,9,8,0,no-go,ngal,0,1,,1,0.1702,0.836653,0.002372,-0.053281,0.835458
a999bxrmsrbho722z3h1ixwx,1,2,159,10,8,0,no-go,ngal,0,1,,1,0.1198,0.872385,0.001895,-0.025533,0.871429
a999bxrmsrbho722z3h1ixwx,1,2,161,11,8,0,no-go,ngal,0,1,,0,0.1034,0.898881,0.001481,-0.003005,0.898133
a999bxrmsrbho722z3h1ixwx,1,2,165,12,8,0,no-go,ngal,0,1,,1,0.1616,0.832355,0.002265,-0.015562,0.831215
a999bxrmsrbho722z3h1ixwx,1,2,171,13,8,0,no-go,ngal,0,1,,1,0.1312,0.869805,0.001808,0.01099,0.868893
a999bxrmsrbho722z3h1ixwx,1,2,176,14,8,0,no-go,ngal,0,1,,1,0.101,0.897313,0.001431,0.05304,0.896591
a999bxrmsrbho722z3h1ixwx,1,2,179,15,8,0,no-go,ngal,0,1,,1,0.0822,0.917675,0.001129,0.066208,0.917105
a999bxrmsrbho722z3h1ixwx,1,2,181,16,8,0,no-go,ngal,0,1,,1,0.0674,0.932909,0.000893,0.053223,0.932458
a999bxrmsrbho722z3h1ixwx,1,2,187,17,8,0,no-go,ngal,0,1,,1,0.0594,0.944446,0.000713,0.081003,0.944086
a999bxrmsrbho722z3h1ixwx,1,2,192,18,8,0,no-go,ngal,0,1,,1,0.0468,0.953292,0.000577,0.09968,0.953001
a999bxrmsrbho722z3h1ixwx,1,2,196,19,8,0,no-go,ngal,0,1,,0,0.0408,0.960157,0.000474,0.104797,0.959918
a999bxrmsrbho722z3h1ixwx,1,2,200,20,8,0,no-go,ngal,0,1,,1,0.0744,0.924966,0.001312,0.18238,0.924302
a999bxrmsrbho722z3h1ixwx,1,2,203,21,8,0,no-go,ngal,0,1,,1,0.0612,0.93877,0.000974,0.136972,0.938278
a999bxrmsrbho722z3h1ixwx,1,2,205,22,8,0,no-go,ngal,0,1,,1,0.0554,0.949141,0.000752,0.112507,0.948761
a999bxrmsrbho722z3h1ixwx,1,2,212,23,8,0,no-go,ngal,0,1,,1,0.044,0.957055,0.000598,0.087531,0.956753
a999bxrmsrbho722z3h1ixwx,1,2,213,24,8,0,no-go,ngal,0,1,,0,0.0338,0.963185,0.000487,0.09484,0.962939
a999bxrmsrbho722z3h1ixwx,1,2,217,25,8,0,no-go,ngal,0,1,,1,0.074,0.929383,0.00161,0.217116,0.928565
a999bxrmsrbho722z3h1ixwx,1,2,223,26,8,0,no-go,ngal,0,1,,1,0.0536,0.942357,0.001125,0.152334,0.941788
a999bxrmsrbho722z3h1ixwx,1,2,225,27,8,0,no-go,ngal,0,1,,1,0.0468,0.952048,0.000833,0.187712,0.951626
a999bxrmsrbho722z3h1ixwx,1,2,230,28,8,0,no-go,ngal,0,1,,1,0.0398,0.959413,0.000645,0.147532,0.959087
a999bxrmsrbho722z3h1ixwx,1,2,235,29,8,0,no-go,ngal,0,1,,0,0.0362,0.965104,0.000516,0.152694,0.964843
a999bxrmsrbho722z3h1ixwx,1,2,240,30,8,0,no-go,ngal,0,1,,1,0.0604,0.932311,0.001823,0.14293,0.931383
c04g8el6o97pgtvk4dsvt4sb,1,1,3,1,1,1,go,gw,1,1,0.597,1,0.8262,0.830123,0.003046,-0.263194,0.828599
c04g8el6o97pgtvk4dsvt4sb,1,1,6,2,1,1,go,gw,1,1,0.455,1,0.9216,0.920859,0.001501,-0.042469,0.920104
c04g8el6o97pgtvk4dsvt4sb,1,1,11,3,1,1,go,gw,1,1,0.696,1,0.9488,0.94927,0.00084,-0.021816,0.948847
c04g8el6o97pgtvk4dsvt4sb,1,1,14,4,1,1,go,gw,1,1,0.54,0,0.9626,0.960909,0.000566,-0.046384,0.960624
c04g8el6o97pgtvk4dsvt4sb,1,1,17,5,1,1,go,gw,1,1,0.449,1,0.829,0.835487,0.004367,0.007999,0.83329
c04g8el6o97pgtvk4dsvt4sb,1,1,22,6,1,1,go,gw,1,1,1.051,0,0.9236,0.925283,0.001309,-0.140127,0.924626
c04g8el6o97pgtvk4dsvt4sb,1,1,26,7,1,1,go,gw,1,1,0.486,1,0.7756,0.772436,0.005561,-0.094527,0.769652
c04g8el6o97pgtvk4dsvt4sb,1,1,30,8,1,1,go,gw,1,1,0.645,1,0.904,0.907995,0.001696,-0.196758,0.907144
c04g8el6o97pgtvk4dsvt4sb,1,1,35,9,1,1,go,gw,1,1,0.52,1,0.9452,0.945117,0.000903,-0.082114,0.944663
c04g8el6o97pgtvk4dsvt4sb,1,1,40,10,1,1,go,gw,1,1,0.463,1,0.9574,0.959226,0.000592,-0.0752,0.958929
c04g8el6o97pgtvk4dsvt4sb,1,1,43,11,1,1,go,gw,1,1,0.558,1,0.9642,0.965709,0.000454,-0.087293,0.965481
c04g8el6o97pgtvk4dsvt4sb,1,1,48,12,1,1,go,gw,1,1,0.543,1,0.965,0.969036,0.000387,-0.073674,0.968841
c04g8el6o97pgtvk4dsvt4sb,1,1,52,13,1,1,go,gw,1,1,0.414,1,0.9774,0.970866,0.000353,-0.077444,0.970689
c04g8el6o97pgtvk4dsvt4sb,1,1,54,14,1,1,go,gw,1,1,0.483,0,0.9722,0.971923,0.000334,-0.096751,0.971755
c04g8el6o97pgtvk4dsvt4sb,1,1,60,15,1,1,go,gw,1,1,0.632,1,0.858,0.860319,0.004692,-0.074669,0.857949
c04g8el6o97pgtvk4dsvt4sb,1,1,63,16,1,1,go,gw,1,1,0.455,0,0.9368,0.933795,0.001155,-0.026946,0.933216
c04g8el6o97pgtvk4dsvt4sb,1,1,68,17,1,1,go,gw,1,1,0.403,1,0.7758,0.786045,0.006287,-0.087455,0.782896
c04g8el6o97pgtvk4dsvt4sb,1,1,70,18,1,1,go,gw,1,1,0.479,1,0.914,0.912609,0.001608,-0.111438,0.911802
c04g8el6o97pgtvk4dsvt4sb,1,1,74,19,1,1,go,gw,1,1,0.409,1,0.9486,0.947096,0.000847,-0.148665,0.94667
c04g8el6o97pgtvk4dsvt4sb,1,1,78,20,1,1,go,gw,1,1,0.297,1,0.9632,0.960225,0.000565,-0.088402,0.959941
c04g8el6o97pgtvk4dsvt4sb,1,1,84,21,1,1,go,gw,1,1,0.415,1,0.9664,0.966269,0.000441,-0.11186,0.966047
c04g8el6o97pgtvk4dsvt4sb,1,1,87,22,1,1,go,gw,1,1,0.456,1,0.9674,0.969372,0.00038,-0.078961,0.969181
c04g8el6o97pgtvk4dsvt4sb,1,1,92,23,1,1,go,gw,1,1,0.391,0,0.9716,0.971079,0.000349,-0.086925,0.970903
c04g8el6o97pgtvk4dsvt4sb,1,1,96,24,1,1,go,gw,1,1,0.476,1,0.853,0.858232,0.004668,-0.06693,0.855876
c04g8el6o97pgtvk4dsvt4sb,1,1,97,25,1,1,go,gw,1,1,0.592,1,0.9332,0.933075,0.001168,-0.027557,0.932489
c04g8el6o97pgtvk4dsvt4sb,1,1,103,26,1,1,go,gw,1,1,0.429,1,0.9572,0.955078,0.000666,-0.07251,0.954744
c04g8el6o97pgtvk4dsvt4sb,1,1,107,27,1,1,go,gw,1,1,0.489,1,0.9644,0.964001,0.000483,-0.114725,0.963759
c04g8el6o97pgtvk4dsvt4sb,1,1,112,28,1,1,go,gw,1,1,0.351,0,0.9656,0.968269,0.000401,-0.086796,0.968068
c04g8el6o97pgtvk4dsvt4sb,1,1,115,29,1,1,go,gw,1,1,0.44,1,0.8412,0.851452,0.004708,-0.061663,0.849079
c04g8el6o97pgtvk4dsvt4sb,1,1,120,30,1,1,go,gw,1,1,0.402,1,0.9268,0.930908,0.00121,-0.045945,0.930301
c04g8el6o97pgtvk4dsvt4sb,1,1,2,1,2,1,no-go,ngw,1,0,0.61,0,0.8286,0.830123,0.003046,-0.263194,0.828599
c04g8el6o97pgtvk4dsvt4sb,1,1,8,2,2,1,no-go,ngw,1,0,0.556,0,0.6584,0.662209,0.005244,-0.128406,0.65959
c04g8el6o97pgtvk4dsvt4sb,1,1,10,3,2,1,no-go,ngw,1,0,0.69,0,0.5328,0.538123,0.005514,-0.21886,0.53537
c04g8el6o97pgtvk4dsvt4sb,1,1,16,4,2,1,no-go,ngw,1,0,0.48,0,0.4706,0.462755,0.005079,-0.217681,0.460215
c04g8el6o97pgtvk4dsvt4sb,1,1,18,5,2,1,no-go,ngw,1,0,0.44,1,0.4058,0.418685,0.004908,-0.198338,0.416228
c04g8el6o97pgtvk4dsvt4sb,1,1,24,6,2,1,no-go,ngw,1,0,0.515,0,0.7944,0.801131,0.005113,-0.058318,0.798555
c04g8el6o97pgtvk4dsvt4sb,1,1,25,7,2,1,no-go,ngw,1,0,0.528,0,0.6274,0.633035,0.004104,-0.065971,0.630982
c04g8el6o97pgtvk4dsvt4sb,1,1,29,8,2,1,no-go,ngw,1,0,0.683,0,0.5056,0.514722,0.004352,-0.169977,0.512545
c04g8el6o97pgtvk4dsvt4sb,1,1,33,9,2,1,no-go,ngw,0,1,,0,0.4422,0.553691,0.004666,-0.034641,0.551362
c04g8el6o97pgtvk4dsvt4sb,1,1,39,10,2,1,no-go,ngw,0,1,,1,0.6784,0.32818,0.004722,-0.120927,0.325826
c04g8el6o97pgtvk4dsvt4sb,1,1,44,11,2,1,no-go,ngw,1,0,0.63,0,0.348,0.350038,0.006117,-0.139502,0.346977
c04g8el6o97pgtvk4dsvt4sb,1,1,45,12,2,1,no-go,ngw,0,1,,1,0.3188,0.684777,0.005712,-0.055545,0.681921
c04g8el6o97pgtvk4dsvt4sb,1,1,51,13,2,1,no-go,ngw,0,1,,1,0.1782,0.815631,0.004649,0.024289,0.813291
c04g8el6o97pgtvk4dsvt4sb,1,1,55,14,2,1,no-go,ngw,0,1,,0,0.134,0.868215,0.003315,0.036104,0.866544
c04g8el6o97pgtvk4dsvt4sb,1,1,59,15,2,1,no-go,ngw,0,1,,1,0.412,0.582318,0.008313,-0.118796,0.578155
c04g8el6o97pgtvk4dsvt4sb,1,1,62,16,2,1,no-go,ngw,0,1,,0,0.2206,0.78265,0.004725,0.020482,0.780285
c04g8el6o97pgtvk4dsvt4sb,1,1,66,17,2,1,no-go,ngw,0,1,,1,0.495,0.493543,0.007875,-0.121553,0.489621
c04g8el6o97pgtvk4dsvt4sb,1,1,69,18,2,1,no-go,ngw,0,1,,1,0.249,0.746859,0.005077,-0.02205,0.744319
c04g8el6o97pgtvk4dsvt4sb,1,1,73,19,2,1,no-go,ngw,1,0,1.013,0,0.1516,0.15867,0.003847,-0.336099,0.156757
c04g8el6o97pgtvk4dsvt4sb,1,1,80,20,2,1,no-go,ngw,0,1,,1,0.1516,0.852747,0.003557,0.045994,0.850959
c04g8el6o97pgtvk4dsvt4sb,1,1,82,21,2,1,no-go,ngw,0,1,,1,0.1036,0.889006,0.002654,0.026846,0.88767
c04g8el6o97pgtvk4dsvt4sb,1,1,86,22,2,1,no-go,ngw,0,1,,1,0.09,0.906037,0.002191,0.042973,0.904934
c04g8el6o97pgtvk4dsvt4sb,1,1,89,23,2,1,no-go,ngw,0,1,,1,0.084,0.914846,0.001959,0.05486,0.91386
c04g8el6o97pgtvk4dsvt4sb,1,1,95,24,2,1,no-go,ngw,0,1,,1,0.072,0.919705,0.001842,0.056599,0.918778
c04g8el6o97pgtvk4dsvt4sb,1,1,99,25,2,1,no-go,ngw,1,0,0.726,1,0.074,0.077491,0.001782,-0.4134,0.076606
c04g8el6o97pgtvk4dsvt4sb,1,1,101,26,2,1,no-go,ngw,1,0,0.801,0,0.3196,0.318991,0.014237,-0.428643,0.311922
c04g8el6o97pgtvk4dsvt4sb,1,1,106,27,2,1,no-go,ngw,0,1,,1,0.1684,0.832286,0.004505,-0.023149,0.83003
c04g8el6o97pgtvk4dsvt4sb,1,1,109,28,2,1,no-go,ngw,0,1,,0,0.166,0.835656,0.004533,-0.022882,0.833385
c04g8el6o97pgtvk4dsvt4sb,1,1,116,29,2,1,no-go,ngw,1,0,0.561,0,0.54,0.537974,0.018596,-0.312091,0.528478
c04g8el6o97pgtvk4dsvt4sb,1,1,119,30,2,1,no-go,ngw,1,0,0.61,0,0.4318,0.427632,0.015002,-0.365259,0.420054
c04g8el6o97pgtvk4dsvt4sb,1,1,1,1,3,0,go,gal,0,0,,0,0.4932,0.503402,0.002723,-0.046517,0.502043
c04g8el6o97pgtvk4dsvt4sb,1,1,5,2,3,0,go,gal,1,1,0.667,1,0.64,0.639065,0.007532,-0.164938,0.635304
c04g8el6o97pgtvk4dsvt4sb,1,1,9,3,3,0,go,gal,1,1,0.813,1,0.7476,0.744661,0.016044,-0.2394,0.736569
c04g8el6o97pgtvk4dsvt4sb,1,1,15,4,3,0,go,gal,1,1,0.936,0,0.7844,0.792212,0.016561,-0.181477,0.783787
c04g8el6o97pgtvk4dsvt4sb,1,1,19,5,3,0,go,gal,0,0,,0,0.6354,0.367588,0.003757,-0.068584,0.365713
c04g8el6o97pgtvk4dsvt4sb,1,1,21,6,3,0,go,gal,1,1,0.609,1,0.704,0.705294,0.005879,-0.182671,0.702329
c04g8el6o97pgtvk4dsvt4sb,1,1,27,7,3,0,go,gal,1,1,0.65,1,0.7964,0.801478,0.012849,-0.136221,0.794931
c04g8el6o97pgtvk4dsvt4sb,1,1,31,8,3,0,go,gal,1,1,0.669,1,0.8388,0.839248,0.013236,-0.133649,0.832468
c04g8el6o97pgtvk4dsvt4sb,1,1,34,9,3,0,go,gal,1,1,1.129,0,0.8596,0.860758,0.011891,-0.112493,0.854649
c04g8el6o97pgtvk4dsvt4sb,1,1,37,10,3,0,go,gal,0,0,,0,0.7338,0.258022,0.004619,-0.149863,0.255735
c04g8el6o97pgtvk4dsvt4sb,1,1,42,11,3,0,go,gal,0,0,,0,0.7718,0.221432,0.00501,-0.18166,0.21896
c04g8el6o97pgtvk4dsvt4sb,1,1,47,12,3,0,go,gal,1,1,0.882,1,0.8008,0.801124,0.004819,-0.092123,0.79868
c04g8el6o97pgtvk4dsvt4sb,1,1,50,13,3,0,go,gal,1,1,1.416,1,0.8624,0.867013,0.007245,-0.069326,0.863294
c04g8el6o97pgtvk4dsvt4sb,1,1,56,14,3,0,go,gal,1,1,1.047,1,0.8858,0.891375,0.007272,-0.028474,0.887634
c04g8el6o97pgtvk4dsvt4sb,1,1,57,15,3,0,go,gal,1,1,0.803,0,0.8956,0.905157,0.006524,-0.014327,0.901797
c04g8el6o97pgtvk4dsvt4sb,1,1,61,16,3,0,go,gal,1,1,0.563,1,0.8222,0.81502,0.00374,0.015185,0.813126
c04g8el6o97pgtvk4dsvt4sb,1,1,67,17,3,0,go,gal,1,1,0.505,1,0.87,0.87818,0.005337,-0.021422,0.875446
c04g8el6o97pgtvk4dsvt4sb,1,1,72,18,3,0,go,gal,1,1,0.537,1,0.901,0.900725,0.005503,-0.006024,0.8979
c04g8el6o97pgtvk4dsvt4sb,1,1,76,19,3,0,go,gal,1,1,0.548,0,0.9146,0.913136,0.005012,0.00806,0.910561
c04g8el6o97pgtvk4dsvt4sb,1,1,77,20,3,0,go,gal,1,1,0.565,1,0.8222,0.823805,0.003095,-0.02765,0.822239
c04g8el6o97pgtvk4dsvt4sb,1,1,83,21,3,0,go,gal,0,0,,0,0.8832,0.114361,0.004109,-0.300243,0.112352
c04g8el6o97pgtvk4dsvt4sb,1,1,85,22,3,0,go,gal,1,1,1.057,1,0.9034,0.896025,0.003462,0.023313,0.894254
c04g8el6o97pgtvk4dsvt4sb,1,1,91,23,3,0,go,gal,1,1,1.008,0,0.918,0.915927,0.003643,0.064652,0.91406
c04g8el6o97pgtvk4dsvt4sb,1,1,94,24,3,0,go,gal,0,0,,0,0.8212,0.172783,0.002809,-0.186864,0.171396
c04g8el6o97pgtvk4dsvt4sb,1,1,100,25,3,0,go,gal,0,0,,0,0.8344,0.16252,0.002874,-0.226618,0.161102
c04g8el6o97pgtvk4dsvt4sb,1,1,104,26,3,0,go,gal,0,0,,1,0.849,0.1548,0.002955,-0.240922,0.153345
c04g8el6o97pgtvk4dsvt4sb,1,1,105,27,3,0,go,gal,0,0,,0,0.6188,0.375168,0.042586,-0.296193,0.354771
c04g8el6o97pgtvk4dsvt4sb,1,1,110,28,3,0,go,gal,0,0,,0,0.7426,0.252941,0.010548,-0.287812,0.24776
c04g8el6o97pgtvk4dsvt4sb,1,1,114,29,3,0,go,gal,0,0,,0,0.8046,0.19715,0.004681,-0.32123,0.194838
c04g8el6o97pgtvk4dsvt4sb,1,1,117,30,3,0,go,gal,0,0,,0,0.8276,0.170412,0.003488,-0.33796,0.16869
c04g8el6o97pgtvk4dsvt4sb,1,1,4,1,4,0,no-go,ngal,1,0,0.493,0,0.4938,0.496598,0.002723,-0.021159,0.495234
c04g8el6o97pgtvk4dsvt4sb,1,1,7,2,4,0,no-go,ngal,0,1,,1,0.3558,0.643106,0.010471,-0.171417,0.637871
c04g8el6o97pgtvk4dsvt4sb,1,1,12,3,4,0,no-go,ngal,0,1,,1,0.2578,0.744211,0.019445,-0.115694,0.73438
c04g8el6o97pgtvk4dsvt4sb,1,1,13,4,4,0,no-go,ngal,0,1,,1,0.2032,0.790224,0.01964,-0.040273,0.780207
c04g8el6o97pgtvk4dsvt4sb,1,1,20,5,4,0,no-go,ngal,0,1,,0,0.1788,0.817597,0.017623,-0.037297,0.808563
c04g8el6o97pgtvk4dsvt4sb,1,1,23,6,4,0,no-go,ngal,0,1,,1,0.3392,0.670019,0.005038,-0.06845,0.667482
c04g8el6o97pgtvk4dsvt4sb,1,1,28,7,4,0,no-go,ngal,0,1,,1,0.2246,0.772932,0.012672,-0.055894,0.766493
c04g8el6o97pgtvk4dsvt4sb,1,1,32,8,4,0,no-go,ngal,0,1,,1,0.1768,0.814372,0.013752,-0.043339,0.807345
c04g8el6o97pgtvk4dsvt4sb,1,1,36,9,4,0,no-go,ngal,0,1,,1,0.1562,0.837805,0.012664,-0.035479,0.831312
c04g8el6o97pgtvk4dsvt4sb,1,1,38,10,4,0,no-go,ngal,0,1,,0,0.142,0.853584,0.011115,-0.048873,0.847875
c04g8el6o97pgtvk4dsvt4sb,1,1,41,11,4,0,no-go,ngal,1,0,1.096,1,0.2976,0.289472,0.003507,-0.293138,0.287728
c04g8el6o97pgtvk4dsvt4sb,1,1,46,12,4,0,no-go,ngal,1,0,0.754,0,0.4948,0.485375,0.021116,-0.033544,0.475137
c04g8el6o97pgtvk4dsvt4sb,1,1,49,13,4,0,no-go,ngal,0,1,,1,0.3146,0.683412,0.003654,-0.061265,0.681578
c04g8el6o97pgtvk4dsvt4sb,1,1,53,14,4,0,no-go,ngal,1,0,0.613,0,0.2224,0.213194,0.006329,-0.164295,0.210074
c04g8el6o97pgtvk4dsvt4sb,1,1,58,15,4,0,no-go,ngal,0,1,,1,0.1636,0.837015,0.007826,-0.051399,0.833017
c04g8el6o97pgtvk4dsvt4sb,1,1,64,16,4,0,no-go,ngal,0,1,,1,0.126,0.865667,0.008308,-0.062037,0.861409
c04g8el6o97pgtvk4dsvt4sb,1,1,65,17,4,0,no-go,ngal,1,0,0.737,0,0.1288,0.118317,0.007668,-0.306848,0.114586
c04g8el6o97pgtvk4dsvt4sb,1,1,71,18,4,0,no-go,ngal,0,1,,0,0.0984,0.899765,0.006839,-0.084718,0.896244
c04g8el6o97pgtvk4dsvt4sb,1,1,75,19,4,0,no-go,ngal,1,0,0.561,0,0.1922,0.196303,0.003301,-0.268003,0.194673
c04g8el6o97pgtvk4dsvt4sb,1,1,79,20,4,0,no-go,ngal,0,1,,1,0.1666,0.826404,0.003283,-0.035101,0.824739
c04g8el6o97pgtvk4dsvt4sb,1,1,81,21,4,0,no-go,ngal,1,0,1.263,0,0.1212,0.115393,0.004975,-0.199611,0.112967
c04g8el6o97pgtvk4dsvt4sb,1,1,88,22,4,0,no-go,ngal,1,0,0.925,0,0.1022,0.104327,0.004232,-0.172761,0.102266
c04g8el6o97pgtvk4dsvt4sb,1,1,90,23,4,0,no-go,ngal,0,1,,1,0.0938,0.903923,0.00357,-0.093555,0.902091
c04g8el6o97pgtvk4dsvt4sb,1,1,93,24,4,0,no-go,ngal,0,1,,0,0.0778,0.921759,0.003675,-0.086626,0.919869
c04g8el6o97pgtvk4dsvt4sb,1,1,98,25,4,0,no-go,ngal,0,1,,1,0.1672,0.841472,0.002602,-0.073797,0.840155
c04g8el6o97pgtvk4dsvt4sb,1,1,102,26,4,0,no-go,ngal,0,1,,0,0.1016,0.900886,0.003257,-0.057607,0.899219
c04g8el6o97pgtvk4dsvt4sb,1,1,108,27,4,0,no-go,ngal,1,0,0.495,0,0.1894,0.188873,0.00265,-0.198414,0.187559
c04g8el6o97pgtvk4dsvt4sb,1,1,111,28,4,0,no-go,ngal,1,0,0.521,0,0.1814,0.179568,0.002768,-0.15148,0.178197
c04g8el6o97pgtvk4dsvt4sb,1,1,113,29,4,0,no-go,ngal,1,0,0.495,0,0.1688,0.172363,0.002909,-0.161775,0.170923
c04g8el6o97pgtvk4dsvt4sb,1,1,118,30,4,0,no-go,ngal,1,0,0.813,0,0.1682,0.166592,0.003066,-0.176741,0.165075
c04g8el6o97pgtvk4dsvt4sb,1,2,123,1,5,1,go,gw,1,1,0.413,1,0.8354,0.830123,0.003046,-0.263194,0.828599
c04g8el6o97pgtvk4dsvt4sb,1,2,127,2,5,1,go,gw,1,1,0.559,1,0.9254,0.920859,0.001501,-0.042469,0.920104
c04g8el6o97pgtvk4dsvt4sb,1,2,129,3,5,1,go,gw,1,1,0.468,1,0.947,0.94927,0.00084,-0.021816,0.948847
c04g8el6o97pgtvk4dsvt4sb,1,2,136,4,5,1,go,gw,1,1,0.499,0,0.961,0.960909,0.000566,-0.046384,0.960624
c04g8el6o97pgtvk4dsvt4sb,1,2,140,5,5,1,go,gw,0,0,,0,0.8326,0.164513,0.004367,-0.318809,0.162342
c04g8el6o97pgtvk4dsvt4sb,1,2,141,6,5,1,go,gw,1,1,0.525,0,0.9222,0.924978,0.001372,-0.018403,0.92429
c04g8el6o97pgtvk4dsvt4sb,1,2,146,7,5,1,go,gw,1,1,0.711,1,0.8286,0.837217,0.003389,0.009141,0.835522
c04g8el6o97pgtvk4dsvt4sb,1,2,150,8,5,1,go,gw,1,1,0.529,1,0.9444,0.946219,0.000954,-0.032013,0.945739
c04g8el6o97pgtvk4dsvt4sb,1,2,155,9,5,1,go,gw,1,1,0.546,1,0.9706,0.970976,0.000424,0.0364,0.970762
c04g8el6o97pgtvk4dsvt4sb,1,2,157,10,5,1,go,gw,1,1,0.562,1,0.9776,0.979726,0.000242,0.056682,0.979604
c04g8el6o97pgtvk4dsvt4sb,1,2,161,11,5,1,go,gw,1,1,0.414,1,0.9846,0.983614,0.000167,0.071291,0.98353
c04g8el6o97pgtvk4dsvt4sb,1,2,167,12,5,1,go,gw,1,1,0.593,1,0.9866,0.985581,0.000131,0.038748,0.985515
c04g8el6o97pgtvk4dsvt4sb,1,2,169,13,5,1,go,gw,1,1,0.674,1,0.988,0.986659,0.000113,-0.0396,0.986602
c04g8el6o97pgtvk4dsvt4sb,1,2,173,14,5,1,go,gw,1,1,0.516,0,0.987,0.987282,0.000102,-0.032172,0.98723
c04g8el6o97pgtvk4dsvt4sb,1,2,179,15,5,1,go,gw,1,1,0.538,1,0.9418,0.937105,0.001204,0.08171,0.9365
c04g8el6o97pgtvk4dsvt4sb,1,2,183,16,5,1,go,gw,1,1,0.383,0,0.9692,0.97028,0.000371,-0.081353,0.970094
c04g8el6o97pgtvk4dsvt4sb,1,2,188,17,5,1,go,gw,1,1,0.43,1,0.8996,0.899966,0.002052,-0.001507,0.898937
c04g8el6o97pgtvk4dsvt4sb,1,2,190,18,5,1,go,gw,1,1,0.396,1,0.9572,0.960342,0.000591,-0.110087,0.960045
