subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
35u9tjs3cet5fhuskp61780m,1,1,37,10,3,0,go,gal,1,1,1.152,1,0.9254,0.921521,0.000691,-0.173689,0.921174
35u9tjs3cet5fhuskp61780m,1,1,41,11,3,0,go,gal,1,1,0.938,1,0.9494,0.948493,0.000439,-0.137549,0.948272
35u9tjs3cet5fhuskp61780m,1,1,47,12,3,0,go,gal,1,1,0.777,1,0.9644,0.965329,0.000262,-0.111627,0.965197
35u9tjs3cet5fhuskp61780m,1,1,50,13,3,0,go,gal,1,1,0.859,0,0.973,0.97606,0.000153,-0.100201,0.975982
35u9tjs3cet5fhuskp61780m,1,1,54,14,3,0,go,gal,1,1,0.65,1,0.949,0.95118,0.0003,-0.060802,0.951029
35u9tjs3cet5fhuskp61780m,1,1,57,15,3,0,go,gal,1,1,0.837,1,0.965,0.967265,0.000187,-0.047801,0.967171
35u9tjs3cet5fhuskp61780m,1,1,61,16,3,0,go,gal,1,1,0.67,1,0.98,0.977424,0.000114,-0.037311,0.977367
35u9tjs3cet5fhuskp61780m,1,1,65,17,3,0,go,gal,1,1,0.558,1,0.9842,0.984009,6.9e-05,-0.008925,0.983975
35u9tjs3cet5fhuskp61780m,1,1,71,18,3,0,go,gal,1,1,0.787,1,0.9884,0.988387,4.2e-05,0.033685,0.988366
35u9tjs3cet5fhuskp61780m,1,1,74,19,3,0,go,gal,1,1,0.67,1,0.99,0.991366,2.7e-05,0.042388,0.991353
35u9tjs3cet5fhuskp61780m,1,1,79,20,3,0,go,gal,1,1,0.645,0,0.992,0.993438,1.7e-05,0.08743,0.99343
35u9tjs3cet5fhuskp61780m,1,1,83,21,3,0,go,gal,1,1,0.843,1,0.9858,0.984838,5.8e-05,0.099169,0.984808
35u9tjs3cet5fhuskp61780m,1,1,88,22,3,0,go,gal,1,1,0.537,0,0.9898,0.989031,3.5e-05,0.103813,0.989013
35u9tjs3cet5fhuskp61780m,1,1,91,23,3,0,go,gal,1,1,0.535,1,0.977,0.975123,0.000148,0.117635,0.975049
35u9tjs3cet5fhuskp61780m,1,1,95,24,3,0,go,gal,1,1,0.674,1,0.98,0.982842,7.7e-05,0.108833,0.982804
35u9tjs3cet5fhuskp61780m,1,1,100,25,3,0,go,gal,1,1,0.884,1,0.989,0.98777,4.4e-05,0.133381,0.987748
35u9tjs3cet5fhuskp61780m,1,1,104,26,3,0,go,gal,1,1,0.687,1,0.9922,0.991024,2.7e-05,0.159597,0.991011
35u9tjs3cet5fhuskp61780m,1,1,106,27,3,0,go,gal,1,1,0.709,0,0.9942,0.993238,1.7e-05,0.191111,0.99323
35u9tjs3cet5fhuskp61780m,1,1,110,28,3,0,go,gal,1,1,0.832,1,0.982,0.983878,8.7e-05,0.111895,0.983834
35u9tjs3cet5fhuskp61780m,1,1,116,29,3,0,go,gal,1,1,0.848,1,0.9898,0.98853,4.7e-05,0.101513,0.988506
35u9tjs3cet5fhuskp61780m,1,1,119,30,3,0,go,gal,1,1,0.804,1,0.9948,0.99158,2.8e-05,0.162221,0.991566
35u9tjs3cet5fhuskp61780m,1,1,1,1,4,0,no-go,ngal,1,0,0.793,1,0.497,0.5,0.0,inf,0.5
35u9tjs3cet5fhuskp61780m,1,1,5,2,4,0,no-go,ngal,1,0,0.803,0,0.6452,0.643092,0.000644,-0.216573,0.642771
35u9tjs3cet5fhuskp61780m,1,1,9,3,4,0,no-go,ngal,0,1,,1,0.4864,0.512058,4.2e-05,-0.287929,0.512037
35u9tjs3cet5fhuskp61780m,1,1,13,4,4,0,no-go,ngal,1,0,0.674,0,0.3466,0.346154,0.000905,-0.089128,0.345699
35u9tjs3cet5fhuskp61780m,1,1,17,5,4,0,no-go,ngal,1,0,0.787,0,0.2248,0.229849,0.001697,-0.163091,0.228998
35u9tjs3cet5fhuskp61780m,1,1,21,6,4,0,no-go,ngal,1,0,1.077,0,0.152,0.15099,0.00158,-0.236665,0.150201
35u9tjs3cet5fhuskp61780m,1,1,26,7,4,0,no-go,ngal,0,1,,0,0.0896,0.900104,0.001125,-0.183239,0.89954
35u9tjs3cet5fhuskp61780m,1,1,31,8,4,0,no-go,ngal,0,1,,1,0.1768,0.831574,0.001275,-0.206054,0.830935
35u9tjs3cet5fhuskp61780m,1,1,36,9,4,0,no-go,ngal,0,1,,1,0.1022,0.896629,0.001098,-0.168134,0.896077
35u9tjs3cet5fhuskp61780m,1,1,39,10,4,0,no-go,ngal,0,1,,1,0.0652,0.93526,0.000716,-0.150754,0.9349
35u9tjs3cet5fhuskp61780m,1,1,43,11,4,0,no-go,ngal,0,1,,1,0.0438,0.958394,0.000418,-0.136272,0.958183
35u9tjs3cet5fhuskp61780m,1,1,45,12,4,0,no-go,ngal,0,1,,1,0.03,0.972526,0.000234,-0.129378,0.972409
35u9tjs3cet5fhuskp61780m,1,1,51,13,4,0,no-go,ngal,0,1,,0,0.0204,0.981368,0.00013,-0.120831,0.981303
35u9tjs3cet5fhuskp61780m,1,1,53,14,4,0,no-go,ngal,0,1,,1,0.0398,0.96317,0.000262,-0.100485,0.963038
35u9tjs3cet5fhuskp61780m,1,1,58,15,4,0,no-go,ngal,0,1,,1,0.0242,0.975656,0.000153,-0.087399,0.975579
35u9tjs3cet5fhuskp61780m,1,1,62,16,4,0,no-go,ngal,0,1,,1,0.0146,0.983435,8.8e-05,-0.052316,0.983391
35u9tjs3cet5fhuskp61780m,1,1,68,17,4,0,no-go,ngal,0,1,,0,0.0118,0.988419,5.1e-05,-0.011527,0.988394
35u9tjs3cet5fhuskp61780m,1,1,69,18,4,0,no-go,ngal,0,1,,1,0.0262,0.975972,0.000118,-0.010992,0.975913
35u9tjs3cet5fhuskp61780m,1,1,76,19,4,0,no-go,ngal,0,1,,1,0.0146,0.983752,7e-05,0.005064,0.983717
35u9tjs3cet5fhuskp61780m,1,1,80,20,4,0,no-go,ngal,0,1,,1,0.0104,0.98868,4.1e-05,0.021817,0.98866
35u9tjs3cet5fhuskp61780m,1,1,82,21,4,0,no-go,ngal,0,1,,1,0.0098,0.991897,2.5e-05,0.044109,0.991884
35u9tjs3cet5fhuskp61780m,1,1,87,22,4,0,no-go,ngal,0,1,,1,0.0056,0.994053,1.5e-05,0.058842,0.994045
35u9tjs3cet5fhuskp61780m,1,1,92,23,4,0,no-go,ngal,0,1,,0,0.0048,0.995533,1e-05,0.094274,0.995528
35u9tjs3cet5fhuskp61780m,1,1,93,24,4,0,no-go,ngal,0,1,,1,0.0104,0.989885,3.1e-05,0.111609,0.98987
35u9tjs3cet5fhuskp61780m,1,1,99,25,4,0,no-go,ngal,0,1,,1,0.0072,0.992755,1.9e-05,0.14603,0.992745
35u9tjs3cet5fhuskp61780m,1,1,101,26,4,0,no-go,ngal,1,0,0.869,0,0.0064,0.005334,1.2e-05,-0.311057,0.005328
35u9tjs3cet5fhuskp61780m,1,1,105,27,4,0,no-go,ngal,0,1,,1,0.0034,0.996493,6e-06,0.165456,0.99649
35u9tjs3cet5fhuskp61780m,1,1,111,28,4,0,no-go,ngal,0,1,,0,0.0024,0.99735,4e-06,0.175968,0.997349
35u9tjs3cet5fhuskp61780m,1,1,113,29,4,0,no-go,ngal,0,1,,1,0.0066,0.993863,1.6e-05,0.145312,0.993855
35u9tjs3cet5fhuskp61780m,1,1,120,30,4,0,no-go,ngal,0,1,,1,0.0044,0.995605,9e-06,0.174222,0.9956
35u9tjs3cet5fhuskp61780m,1,2,124,1,5,1,go,gw,1,1,0.977,1,0.5024,0.5,0.0,inf,0.5
35u9tjs3cet5fhuskp61780m,1,2,128,2,5,1,go,gw,1,1,0.887,1,0.6434,0.643092,0.000644,-0.216573,0.642771
35u9tjs3cet5fhuskp61780m,1,2,130,3,5,1,go,gw,1,1,0.916,1,0.7474,0.754498,0.001308,-0.221793,0.753846
35u9tjs3cet5fhuskp61780m,1,2,135,4,5,1,go,gw,1,1,0.802,0,0.8276,0.833055,0.001322,-0.202897,0.832394
35u9tjs3cet5fhuskp61780m,1,2,140,5,5,1,go,gw,1,1,0.657,1,0.7102,0.71222,0.000568,-0.134419,0.711936
35u9tjs3cet5fhuskp61780m,1,2,141,6,5,1,go,gw,1,1,0.893,1,0.8102,0.80477,0.000926,-0.15511,0.804307
35u9tjs3cet5fhuskp61780m,1,2,148,7,5,1,go,gw,1,1,0.539,1,0.8694,0.867593,0.000882,-0.149506,0.867151
35u9tjs3cet5fhuskp61780m,1,2,150,8,5,1,go,gw,1,1,0.649,1,0.9072,0.909137,0.000665,-0.100733,0.908804
35u9tjs3cet5fhuskp61780m,1,2,154,9,5,1,go,gw,1,1,0.685,1,0.9398,0.936528,0.000451,-0.097268,0.936302
35u9tjs3cet5fhuskp61780m,1,2,158,10,5,1,go,gw,1,1,0.739,0,0.9538,0.954745,0.000292,-0.05864,0.954598
35u9tjs3cet5fhuskp61780m,1,2,163,11,5,1,go,gw,1,1,0.7,0,0.9012,0.904962,0.00055,0.030204,0.904687
35u9tjs3cet5fhuskp61780m,1,2,166,12,5,1,go,gw,1,1,0.764,1,0.813,0.817073,0.001544,0.051912,0.816293
35u9tjs3cet5fhuskp61780m,1,2,171,13,5,1,go,gw,1,1,0.649,1,0.8732,0.877496,0.000808,0.048109,0.87709
35u9tjs3cet5fhuskp61780m,1,2,173,14,5,1,go,gw,1,1,0.949,1,0.9092,0.916652,0.000506,0.027651,0.916398
35u9tjs3cet5fhuskp61780m,1,2,178,15,5,1,go,gw,1,1,0.733,1,0.9412,0.942023,0.000333,0.062704,0.941856
35u9tjs3cet5fhuskp61780m,1,2,183,16,5,1,go,gw,1,1,0.57,1,0.9526,0.958689,0.000221,0.057059,0.958579
35u9tjs3cet5fhuskp61780m,1,2,188,17,5,1,go,gw,1,1,0.853,0,0.9712,0.969849,0.000147,0.071407,0.969775
35u9tjs3cet5fhuskp61780m,1,2,191,18,5,1,go,gw,1,1,0.548,1,0.932,0.932358,0.000597,0.009659,0.932058
35u9tjs3cet5fhuskp61780m,1,2,195,19,5,1,go,gw,1,1,0.677,1,0.9524,0.95264,0.000333,0.070465,0.952473
35u9tjs3cet5fhuskp61780m,1,2,197,20,5,1,go,gw,1,1,0.734,1,0.9678,0.965948,0.000203,0.074538,0.965846
35u9tjs3cet5fhuskp61780m,1,2,204,21,5,1,go,gw,1,1,0.693,1,0.9774,0.974881,0.000131,0.084059,0.974816
35u9tjs3cet5fhuskp61780m,1,2,205,22,5,1,go,gw,1,1,0.682,1,0.9802,0.981018,8.7e-05,0.111598,0.980975
35u9tjs3cet5fhuskp61780m,1,2,212,23,5,1,go,gw,1,1,0.945,1,0.9864,0.985329,6.1e-05,0.118014,0.985298
35u9tjs3cet5fhuskp61780m,1,2,215,24,5,1,go,gw,1,1,0.889,1,0.987,0.988419,4.3e-05,0.128453,0.988397
35u9tjs3cet5fhuskp61780m,1,2,220,25,5,1,go,gw,1,1,0.58,0,0.9884,0.990677,3.2e-05,0.125895,0.990661
35u9tjs3cet5fhuskp61780m,1,2,221,26,5,1,go,gw,1,1,0.549,1,0.9756,0.975908,0.000227,0.066644,0.975794
35u9tjs3cet5fhuskp61780m,1,2,226,27,5,1,go,gw,1,1,0.466,1,0.9824,0.981897,0.000132,0.095701,0.98183
35u9tjs3cet5fhuskp61780m,1,2,231,28,5,1,go,gw,1,1,0.399,1,0.9852,0.98604,8.4e-05,0.133808,0.985998
35u9tjs3cet5fhuskp61780m,1,2,234,29,5,1,go,gw,1,1,0.456,1,0.988,0.988981,5.7e-05,0.125104,0.988953
35u9tjs3cet5fhuskp61780m,1,2,239,30,5,1,go,gw,1,1,0.512,0,0.993,0.991117,4e-05,0.125233,0.991096
35u9tjs3cet5fhuskp61780m,1,2,123,1,6,1,no-go,ngw,0,1,,1,0.4994,0.5,0.0,inf,0.5
35u9tjs3cet5fhuskp61780m,1,2,126,2,6,1,no-go,ngw,1,0,0.777,1,0.3578,0.356908,0.000644,-0.07037,0.356585
35u9tjs3cet5fhuskp61780m,1,2,132,3,6,1,no-go,ngw,1,0,0.931,0,0.4928,0.5,0.0,inf,0.5
35u9tjs3cet5fhuskp61780m,1,2,133,4,6,1,no-go,ngw,1,0,0.727,0,0.3482,0.346154,0.000905,-0.089128,0.345699
35u9tjs3cet5fhuskp61780m,1,2,139,5,6,1,no-go,ngw,1,0,0.693,0,0.226,0.229849,0.001697,-0.163091,0.228998
35u9tjs3cet5fhuskp61780m,1,2,142,6,6,1,no-go,ngw,0,1,,1,0.1468,0.84901,0.00158,-0.167805,0.848218
35u9tjs3cet5fhuskp61780m,1,2,146,7,6,1,no-go,ngw,0,1,,1,0.0962,0.903692,0.001153,-0.144934,0.903113
35u9tjs3cet5fhuskp61780m,1,2,152,8,6,1,no-go,ngw,0,1,,1,0.0568,0.93742,0.000718,-0.15751,0.937059
35u9tjs3cet5fhuskp61780m,1,2,156,9,6,1,no-go,ngw,0,1,,1,0.04,0.958394,0.000418,-0.136272,0.958183
35u9tjs3cet5fhuskp61780m,1,2,160,10,6,1,no-go,ngw,0,1,,0,0.0276,0.971659,0.000237,-0.137588,0.97154
35u9tjs3cet5fhuskp61780m,1,2,161,11,6,1,no-go,ngw,0,1,,1,0.0556,0.943932,0.000434,-0.125613,0.943714
35u9tjs3cet5fhuskp61780m,1,2,167,12,6,1,no-go,ngw,0,1,,0,0.0376,0.96275,0.000268,-0.11048,0.962616
35u9tjs3cet5fhuskp61780m,1,2,170,13,6,1,no-go,ngw,0,1,,1,0.0662,0.927194,0.000456,-0.065843,0.926965
35u9tjs3cet5fhuskp61780m,1,2,175,14,6,1,no-go,ngw,0,1,,1,0.05,0.952697,0.000302,-0.056364,0.952545
35u9tjs3cet5fhuskp61780m,1,2,179,15,6,1,no-go,ngw,0,1,,1,0.0314,0.968355,0.000187,-0.043929,0.968262
35u9tjs3cet5fhuskp61780m,1,2,182,16,6,1,no-go,ngw,0,1,,0,0.0212,0.978225,0.000113,-0.024904,0.978169
35u9tjs3cet5fhuskp61780m,1,2,185,17,6,1,no-go,ngw,0,1,,1,0.0466,0.955069,0.000246,0.037206,0.954945
35u9tjs3cet5fhuskp61780m,1,2,192,18,6,1,no-go,ngw,0,1,,1,0.0318,0.970035,0.000151,0.056617,0.969959
35u9tjs3cet5fhuskp61780m,1,2,196,19,6,1,no-go,ngw,0,1,,1,0.022,0.979398,9.2e-05,0.061024,0.979352
35u9tjs3cet5fhuskp61780m,1,2,200,20,6,1,no-go,ngw,0,1,,1,0.0136,0.985431,5.6e-05,0.077999,0.985403
35u9tjs3cet5fhuskp61780m,1,2,201,21,6,1,no-go,ngw,0,1,,1,0.011,0.989425,3.5e-05,0.103217,0.989408
35u9tjs3cet5fhuskp61780m,1,2,207,22,6,1,no-go,ngw,0,1,,1,0.0088,0.992137,2.2e-05,0.122114,0.992126
35u9tjs3cet5fhuskp61780m,1,2,210,23,6,1,no-go,ngw,0,1,,1,0.005,0.994022,1.4e-05,0.139937,0.994014
35u9tjs3cet5fhuskp61780m,1,2,213,24,6,1,no-go,ngw,0,1,,0,0.0054,0.995358,1e-05,0.126297,0.995353
35u9tjs3cet5fhuskp61780m,1,2,219,25,6,1,no-go,ngw,0,1,,1,0.0084,0.988976,3.7e-05,0.124883,0.988957
35u9tjs3cet5fhuskp61780m,1,2,222,26,6,1,no-go,ngw,0,1,,1,0.009,0.991894,2.3e-05,0.152179,0.991882
35u9tjs3cet5fhuskp61780m,1,2,227,27,6,1,no-go,ngw,0,1,,1,0.0054,0.993883,1.5e-05,0.172671,0.993875
35u9tjs3cet5fhuskp61780m,1,2,229,28,6,1,no-go,ngw,0,1,,1,0.0046,0.995275,1e-05,0.196979,0.99527
35u9tjs3cet5fhuskp61780m,1,2,236,29,6,1,no-go,ngw,0,1,,1,0.0036,0.996271,7e-06,0.213551,0.996268
35u9tjs3cet5fhuskp61780m,1,2,238,30,6,1,no-go,ngw,0,1,,0,0.0032,0.997,5e-06,0.232599,0.996997
35u9tjs3cet5fhuskp61780m,1,2,121,1,7,0,go,gal,1,1,0.653,1,0.4946,0.5,0.0,inf,0.5
35u9tjs3cet5fhuskp61780m,1,2,127,2,7,0,go,gal,0,0,,0,0.6534,0.356908,0.000644,-0.07037,0.356585
35u9tjs3cet5fhuskp61780m,1,2,129,3,7,0,go,gal,0,0,,0,0.7608,0.237185,0.001518,-0.131902,0.236424
35u9tjs3cet5fhuskp61780m,1,2,134,4,7,0,go,gal,1,1,0.749,0,0.8406,0.844348,0.001514,-0.174613,0.84359
35u9tjs3cet5fhuskp61780m,1,2,138,5,7,0,go,gal,0,0,,0,0.7466,0.254101,0.001106,-0.124755,0.253547
35u9tjs3cet5fhuskp61780m,1,2,144,6,7,0,go,gal,1,1,0.694,0,0.8318,0.826791,0.001212,-0.221835,0.826184
35u9tjs3cet5fhuskp61780m,1,2,147,7,7,0,go,gal,0,0,,0,0.7368,0.270453,0.000799,-0.038079,0.270052
35u9tjs3cet5fhuskp61780m,1,2,149,8,7,0,go,gal,1,1,0.39,1,0.8072,0.808942,0.000958,-0.1791,0.808462
35u9tjs3cet5fhuskp61780m,1,2,153,9,7,0,go,gal,1,1,0.856,1,0.8856,0.886665,0.00103,-0.208446,0.886148
35u9tjs3cet5fhuskp61780m,1,2,157,10,7,0,go,gal,1,1,0.69,1,0.9388,0.931392,0.000716,-0.164914,0.931032
35u9tjs3cet5fhuskp61780m,1,2,162,11,7,0,go,gal,1,1,0.721,1,0.963,0.957273,0.000423,-0.141254,0.957061
35u9tjs3cet5fhuskp61780m,1,2,168,12,7,0,go,gal,1,1,0.964,1,0.9686,0.972583,0.000234,-0.128714,0.972465
35u9tjs3cet5fhuskp61780m,1,2,172,13,7,0,go,gal,1,1,1.247,0,0.984,0.981886,0.000127,-0.119565,0.981822
35u9tjs3cet5fhuskp61780m,1,2,174,14,7,0,go,gal,1,1,0.746,1,0.9658,0.965143,0.000255,-0.117647,0.965015
35u9tjs3cet5fhuskp61780m,1,2,177,15,7,0,go,gal,1,1,0.647,1,0.978,0.977474,0.000145,-0.097262,0.977402
35u9tjs3cet5fhuskp61780m,1,2,181,16,7,0,go,gal,1,1,0.608,1,0.9862,0.984986,8.1e-05,-0.076764,0.984945
35u9tjs3cet5fhuskp61780m,1,2,187,17,7,0,go,gal,1,1,0.69,1,0.9898,0.989701,4.5e-05,-0.052441,0.989679
35u9tjs3cet5fhuskp61780m,1,2,190,18,7,0,go,gal,1,1,0.635,1,0.993,0.992746,2.6e-05,0.000847,0.992733
35u9tjs3cet5fhuskp61780m,1,2,194,19,7,0,go,gal,1,1,0.64,1,0.9964,0.994762,1.5e-05,-0.003017,0.994755
35u9tjs3cet5fhuskp61780m,1,2,198,20,7,0,go,gal,1,1,0.939,0,0.9956,0.99613,9e-06,0.035296,0.996126
35u9tjs3cet5fhuskp61780m,1,2,202,21,7,0,go,gal,1,1,0.698,1,0.9924,0.991577,2.5e-05,0.062264,0.991565
35u9tjs3cet5fhuskp61780m,1,2,206,22,7,0,go,gal,1,1,0.682,0,0.9932,0.994024,1.5e-05,0.071155,0.994016
35u9tjs3cet5fhuskp61780m,1,2,211,23,7,0,go,gal,1,1,0.642,1,0.9858,0.98711,4.5e-05,0.089202,0.987087
35u9tjs3cet5fhuskp61780m,1,2,214,24,7,0,go,gal,1,1,0.68,1,0.9888,0.99122,2.5e-05,0.108895,0.991207
35u9tjs3cet5fhuskp61780m,1,2,217,25,7,0,go,gal,1,1,0.76,1,0.9928,0.99382,1.5e-05,0.110174,0.993813
35u9tjs3cet5fhuskp61780m,1,2,224,26,7,0,go,gal,1,1,0.643,1,0.9928,0.995523,9e-06,0.121838,0.995518
35u9tjs3cet5fhuskp61780m,1,2,225,27,7,0,go,gal,1,1,0.5,0,0.9984,0.996672,6e-06,0.140306,0.996669
35u9tjs3cet5fhuskp61780m,1,2,232,28,7,0,go,gal,1,1,0.507,1,0.9938,0.992424,2.1e-05,0.131096,0.992414
35u9tjs3cet5fhuskp61780m,1,2,235,29,7,0,go,gal,1,1,0.992,1,0.9948,0.994643,1.2e-05,0.163547,0.994637
35u9tjs3cet5fhuskp61780m,1,2,237,30,7,0,go,gal,1,1,0.538,1,0.9964,0.996095,7e-06,0.164715,0.996092
35u9tjs3cet5fhuskp61780m,1,2,122,1,8,0,no-go,ngal,1,0,0.806,1,0.4992,0.5,0.0,inf,0.5
35u9tjs3cet5fhuskp61780m,1,2,125,2,8,0,no-go,ngal,0,1,,1,0.6514,0.356908,0.000644,-0.07037,0.356585
35u9tjs3cet5fhuskp61780m,1,2,131,3,8,0,no-go,ngal,0,1,,1,0.4916,0.5,0.0,inf,0.5
35u9tjs3cet5fhuskp61780m,1,2,136,4,8,0,no-go,ngal,0,1,,1,0.3674,0.632117,0.00043,-0.238142,0.631903
35u9tjs3cet5fhuskp61780m,1,2,137,5,8,0,no-go,ngal,0,1,,1,0.2742,0.737835,0.000946,-0.246183,0.737363
35u9tjs3cet5fhuskp61780m,1,2,143,6,8,0,no-go,ngal,0,1,,1,0.1888,0.815276,0.001045,-0.192362,0.814753
35u9tjs3cet5fhuskp61780m,1,2,145,7,8,0,no-go,ngal,0,1,,0,0.1278,0.869475,0.000874,-0.153569,0.869037
35u9tjs3cet5fhuskp61780m,1,2,151,8,8,0,no-go,ngal,0,1,,1,0.2546,0.754926,0.000736,0.097006,0.754558
35u9tjs3cet5fhuskp61780m,1,2,155,9,8,0,no-go,ngal,0,1,,1,0.1708,0.828397,0.000734,-0.000929,0.82803
35u9tjs3cet5fhuskp61780m,1,2,159,10,8,0,no-go,ngal,0,1,,1,0.125,0.879109,0.00064,-0.005044,0.878789
35u9tjs3cet5fhuskp61780m,1,2,164,11,8,0,no-go,ngal,0,1,,1,0.0928,0.913623,0.000496,0.020301,0.913374
35u9tjs3cet5fhuskp61780m,1,2,165,12,8,0,no-go,ngal,0,1,,1,0.0628,0.937153,0.000362,0.03039,0.936972
35u9tjs3cet5fhuskp61780m,1,2,169,13,8,0,no-go,ngal,0,1,,0,0.0524,0.953355,0.000258,0.039897,0.953226
35u9tjs3cet5fhuskp61780m,1,2,176,14,8,0,no-go,ngal,0,1,,1,0.0952,0.896227,0.001008,0.057098,0.895718
35u9tjs3cet5fhuskp61780m,1,2,180,15,8,0,no-go,ngal,0,1,,1,0.0706,0.925762,0.000612,0.047982,0.925454
35u9tjs3cet5fhuskp61780m,1,2,184,16,8,0,no-go,ngal,0,1,,1,0.0606,0.945745,0.000398,0.118435,0.945545
35u9tjs3cet5fhuskp61780m,1,2,186,17,8,0,no-go,ngal,0,1,,0,0.0384,0.95946,0.00027,0.0701,0.959324
35u9tjs3cet5fhuskp61780m,1,2,189,18,8,0,no-go,ngal,0,1,,1,0.0892,0.906688,0.001659,0.049947,0.905843
35u9tjs3cet5fhuskp61780m,1,2,193,19,8,0,no-go,ngal,0,1,,1,0.065,0.933183,0.00088,0.038817,0.932737
35u9tjs3cet5fhuskp61780m,1,2,199,20,8,0,no-go,ngal,0,1,,1,0.0434,0.951033,0.000514,0.027173,0.950774
35u9tjs3cet5fhuskp61780m,1,2,203,21,8,0,no-go,ngal,0,1,,1,0.039,0.963254,0.000324,0.027424,0.963091
35u9tjs3cet5fhuskp61780m,1,2,208,22,8,0,no-go,ngal,0,1,,1,0.0258,0.971785,0.000217,0.109423,0.971676
35u9tjs3cet5fhuskp61780m,1,2,209,23,8,0,no-go,ngal,0,1,,0,0.0224,0.977859,0.000152,0.118402,0.977782
35u9tjs3cet5fhuskp61780m,1,2,216,24,8,0,no-go,ngal,0,1,,1,0.0594,0.94422,0.001198,0.040541,0.94361
35u9tjs3cet5fhuskp61780m,1,2,218,25,8,0,no-go,ngal,0,1,,1,0.044,0.958838,0.00065,0.038816,0.958509
35u9tjs3cet5fhuskp61780m,1,2,223,26,8,0,no-go,ngal,0,1,,1,0.0306,0.968845,0.000385,0.027095,0.96865
35u9tjs3cet5fhuskp61780m,1,2,228,27,8,0,no-go,ngal,0,1,,1,0.0248,0.975843,0.000246,0.057238,0.975719
35u9tjs3cet5fhuskp61780m,1,2,230,28,8,0,no-go,ngal,0,1,,0,0.0192,0.980845,0.000167,0.039149,0.980761
35u9tjs3cet5fhuskp61780m,1,2,233,29,8,0,no-go,ngal,0,1,,1,0.0542,0.950229,0.001395,0.049098,0.949516
35u9tjs3cet5fhuskp61780m,1,2,240,30,8,0,no-go,ngal,0,1,,1,0.0378,0.963132,0.000738,0.036069,0.962758
3eazb0ta6orlr8pndlxjcx7u,1,1,1,1,1,1,go,gw,1,1,1.102,1,0.506,0.5,0.0,inf,0.5
3eazb0ta6orlr8pndlxjcx7u,1,1,5,2,1,1,go,gw,1,1,0.558,0,0.582,0.576971,0.000162,-0.161478,0.57689
3eazb0ta6orlr8pndlxjcx7u,1,1,12,3,1,1,go,gw,0,0,,0,0.5014,0.503686,8e-06,-0.225572,0.503682
3eazb0ta6orlr8pndlxjcx7u,1,1,14,4,1,1,go,gw,1,1,0.581,1,0.5642,0.573386,0.000115,-0.163858,0.573329
3eazb0ta6orlr8pndlxjcx7u,1,1,20,5,1,1,go,gw,1,1,1.279,1,0.6502,0.647002,0.000481,-0.13842,0.646763
3eazb0ta6orlr8pndlxjcx7u,1,1,24,6,1,1,go,gw,1,1,0.412,1,0.7064,0.710884,0.000813,-0.148462,0.710479
3eazb0ta6orlr8pndlxjcx7u,1,1,28,7,1,1,go,gw,1,1,0.491,1,0.7644,0.764632,0.000983,-0.138154,0.764142
3eazb0ta6orlr8pndlxjcx7u,1,1,31,8,1,1,go,gw,1,1,0.568,1,0.8052,0.808898,0.000998,-0.126228,0.8084
3eazb0ta6orlr8pndlxjcx7u,1,1,36,9,1,1,go,gw,1,1,0.57,1,0.8442,0.844842,0.000914,-0.096111,0.844385
3eazb0ta6orlr8pndlxjcx7u,1,1,37,10,1,1,go,gw,1,1,0.485,0,0.8706,0.873775,0.000785,-0.081466,0.873382
3eazb0ta6orlr8pndlxjcx7u,1,1,44,11,1,1,go,gw,1,1,0.687,0,0.8266,0.826646,0.000712,-0.104262,0.826289
3eazb0ta6orlr8pndlxjcx7u,1,1,46,12,1,1,go,gw,1,1,0.612,1,0.7588,0.768728,0.000637,0.1205,0.768409
3eazb0ta6orlr8pndlxjcx7u,1,1,52,13,1,1,go,gw,1,1,0.87,1,0.8178,0.812997,0.000661,-0.14363,0.812667
3eazb0ta6orlr8pndlxjcx7u,1,1,56,14,1,1,go,gw,1,1,0.502,1,0.8404,0.848665,0.000648,-0.125651,0.84834
3eazb0ta6orlr8pndlxjcx7u,1,1,58,15,1,1,go,gw,1,1,0.685,1,0.8814,0.877177,0.000594,-0.111192,0.876879
3eazb0ta6orlr8pndlxjcx7u,1,1,62,16,1,1,go,gw,1,1,0.763,1,0.9014,0.899888,0.000518,-0.105881,0.899628
3eazb0ta6orlr8pndlxjcx7u,1,1,68,17,1,1,go,gw,1,1,0.758,1,0.92,0.917966,0.000436,-0.117654,0.917748
3eazb0ta6orlr8pndlxjcx7u,1,1,70,18,1,1,go,gw,1,1,0.781,0,0.937,0.932378,0.00036,-0.113985,0.932197
3eazb0ta6orlr8pndlxjcx7u,1,1,75,19,1,1,go,gw,1,1,0.531,1,0.9048,0.902012,0.000558,0.041628,0.901732
3eazb0ta6orlr8pndlxjcx7u,1,1,78,20,1,1,go,gw,1,1,0.573,1,0.921,0.919845,0.000455,-0.058821,0.919616
3eazb0ta6orlr8pndlxjcx7u,1,1,82,21,1,1,go,gw,1,1,0.348,1,0.9336,0.933992,0.000372,-0.086143,0.933806
3eazb0ta6orlr8pndlxjcx7u,1,1,86,22,1,1,go,gw,1,1,0.526,1,0.9448,0.94526,0.000304,-0.086789,0.945108
