subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
73axljwbabsrpj8gvfh5dabg,1,1,50,13,1,1,go,gw,1,1,0.487,1,0.9976,0.998707,5e-06,0.282377,0.998704
73axljwbabsrpj8gvfh5dabg,1,1,55,14,1,1,go,gw,1,1,0.473,1,0.9992,0.999205,2e-06,0.286937,0.999204
73axljwbabsrpj8gvfh5dabg,1,1,60,15,1,1,go,gw,1,1,0.424,0,0.9996,0.999482,1e-06,0.287205,0.999482
73axljwbabsrpj8gvfh5dabg,1,1,62,16,1,1,go,gw,1,1,0.566,1,0.9958,0.996538,1.9e-05,0.104036,0.996528
73axljwbabsrpj8gvfh5dabg,1,1,67,17,1,1,go,gw,1,1,0.433,1,0.998,0.998204,7e-06,0.152852,0.998201
73axljwbabsrpj8gvfh5dabg,1,1,71,18,1,1,go,gw,1,1,1.271,1,0.9992,0.998968,3e-06,0.180451,0.998967
73axljwbabsrpj8gvfh5dabg,1,1,73,19,1,1,go,gw,1,1,0.551,1,0.9994,0.999359,1e-06,0.203467,0.999358
73axljwbabsrpj8gvfh5dabg,1,1,77,20,1,1,go,gw,1,1,0.422,0,0.9998,0.999575,1e-06,0.24684,0.999575
73axljwbabsrpj8gvfh5dabg,1,1,82,21,1,1,go,gw,1,1,0.439,1,0.9976,0.996748,1.9e-05,0.130401,0.996739
73axljwbabsrpj8gvfh5dabg,1,1,85,22,1,1,go,gw,1,1,0.471,1,0.998,0.998363,6e-06,0.197297,0.998361
73axljwbabsrpj8gvfh5dabg,1,1,91,23,1,1,go,gw,1,1,0.633,0,0.9994,0.99907,2e-06,0.217052,0.999069
73axljwbabsrpj8gvfh5dabg,1,1,95,24,1,1,go,gw,1,1,0.689,1,0.992,0.992611,8.4e-05,0.184617,0.992569
73axljwbabsrpj8gvfh5dabg,1,1,98,25,1,1,go,gw,1,1,0.531,1,0.997,0.996834,1.7e-05,0.166401,0.996825
73axljwbabsrpj8gvfh5dabg,1,1,104,26,1,1,go,gw,1,1,0.426,1,0.9994,0.998395,6e-06,0.191147,0.998392
73axljwbabsrpj8gvfh5dabg,1,1,105,27,1,1,go,gw,1,1,0.694,1,0.9986,0.999085,2e-06,0.245772,0.999084
73axljwbabsrpj8gvfh5dabg,1,1,109,28,1,1,go,gw,1,1,0.531,1,0.9998,0.999431,1e-06,0.246188,0.999431
73axljwbabsrpj8gvfh5dabg,1,1,116,29,1,1,go,gw,1,1,0.489,1,0.9996,0.999621,1e-06,0.277542,0.999621
73axljwbabsrpj8gvfh5dabg,1,1,119,30,1,1,go,gw,1,1,0.468,0,0.9994,0.999733,0.0,0.286069,0.999733
73axljwbabsrpj8gvfh5dabg,1,1,4,1,2,1,no-go,ngw,1,0,0.879,0,0.691,0.682693,0.009535,-0.168741,0.677863
73axljwbabsrpj8gvfh5dabg,1,1,6,2,2,1,no-go,ngw,0,1,,0,0.3506,0.652385,0.013484,-0.116613,0.645596
73axljwbabsrpj8gvfh5dabg,1,1,11,3,2,1,no-go,ngw,0,1,,1,0.6834,0.317307,0.009535,-0.184555,0.312601
73axljwbabsrpj8gvfh5dabg,1,1,14,4,2,1,no-go,ngw,0,1,,1,0.3094,0.690381,0.014038,-0.116957,0.683293
73axljwbabsrpj8gvfh5dabg,1,1,17,5,2,1,no-go,ngw,0,1,,1,0.1152,0.885888,0.006241,0.027692,0.882681
73axljwbabsrpj8gvfh5dabg,1,1,24,6,2,1,no-go,ngw,0,1,,1,0.04,0.955951,0.001835,0.074475,0.955009
73axljwbabsrpj8gvfh5dabg,1,1,26,7,2,1,no-go,ngw,0,1,,1,0.0172,0.981237,0.000525,0.160136,0.980969
73axljwbabsrpj8gvfh5dabg,1,1,32,8,2,1,no-go,ngw,0,1,,1,0.0112,0.991188,0.000162,0.195622,0.991106
73axljwbabsrpj8gvfh5dabg,1,1,33,9,2,1,no-go,ngw,0,1,,1,0.004,0.995485,5.5e-05,0.276212,0.995457
73axljwbabsrpj8gvfh5dabg,1,1,37,10,2,1,no-go,ngw,0,1,,0,0.0032,0.997503,2e-05,0.256634,0.997493
73axljwbabsrpj8gvfh5dabg,1,1,44,11,2,1,no-go,ngw,0,1,,1,0.0102,0.987053,0.000198,0.13228,0.986953
73axljwbabsrpj8gvfh5dabg,1,1,46,12,2,1,no-go,ngw,0,1,,1,0.0066,0.993871,6.5e-05,0.16122,0.993839
73axljwbabsrpj8gvfh5dabg,1,1,49,13,2,1,no-go,ngw,0,1,,1,0.0026,0.996791,2.4e-05,0.183472,0.996779
73axljwbabsrpj8gvfh5dabg,1,1,56,14,2,1,no-go,ngw,0,1,,1,0.0016,0.998176,1e-05,0.193108,0.998172
73axljwbabsrpj8gvfh5dabg,1,1,58,15,2,1,no-go,ngw,0,1,,0,0.0006,0.99889,4e-06,0.213261,0.998888
73axljwbabsrpj8gvfh5dabg,1,1,61,16,2,1,no-go,ngw,0,1,,0,0.008,0.993275,5.9e-05,0.147904,0.993246
73axljwbabsrpj8gvfh5dabg,1,1,66,17,2,1,no-go,ngw,0,1,,1,0.0396,0.95943,0.001083,0.065844,0.958877
73axljwbabsrpj8gvfh5dabg,1,1,69,18,2,1,no-go,ngw,0,1,,1,0.017,0.985223,0.000198,0.072156,0.985123
73axljwbabsrpj8gvfh5dabg,1,1,76,19,2,1,no-go,ngw,0,1,,1,0.0084,0.993511,5.6e-05,0.134952,0.993482
73axljwbabsrpj8gvfh5dabg,1,1,79,20,2,1,no-go,ngw,0,1,,1,0.003,0.996741,2e-05,0.176276,0.996731
73axljwbabsrpj8gvfh5dabg,1,1,84,21,2,1,no-go,ngw,0,1,,1,0.001,0.99819,8e-06,0.250111,0.998186
73axljwbabsrpj8gvfh5dabg,1,1,86,22,2,1,no-go,ngw,0,1,,1,0.0018,0.998912,3e-06,0.243148,0.99891
73axljwbabsrpj8gvfh5dabg,1,1,92,23,2,1,no-go,ngw,0,1,,0,0.0016,0.999302,2e-06,0.235862,0.999301
73axljwbabsrpj8gvfh5dabg,1,1,96,24,2,1,no-go,ngw,0,1,,1,0.0042,0.995279,3.3e-05,0.182257,0.995262
73axljwbabsrpj8gvfh5dabg,1,1,99,25,2,1,no-go,ngw,0,1,,1,0.0018,0.997598,1.1e-05,0.192919,0.997593
73axljwbabsrpj8gvfh5dabg,1,1,101,26,2,1,no-go,ngw,0,1,,1,0.0006,0.998638,5e-06,0.261254,0.998636
73axljwbabsrpj8gvfh5dabg,1,1,106,27,2,1,no-go,ngw,0,1,,1,0.001,0.999161,2e-06,0.300112,0.99916
73axljwbabsrpj8gvfh5dabg,1,1,111,28,2,1,no-go,ngw,0,1,,1,0.0004,0.999449,1e-06,0.322452,0.999448
73axljwbabsrpj8gvfh5dabg,1,1,113,29,2,1,no-go,ngw,0,1,,0,0.0,0.999617,1e-06,0.333382,0.999617
73axljwbabsrpj8gvfh5dabg,1,1,118,30,2,1,no-go,ngw,0,1,,1,0.0024,0.997146,1.6e-05,0.183629,0.997138
73axljwbabsrpj8gvfh5dabg,1,1,3,1,3,0,go,gal,0,0,,1,0.4784,0.520329,0.004634,-0.063243,0.518016
73axljwbabsrpj8gvfh5dabg,1,1,7,2,3,0,go,gal,0,0,,0,0.3138,0.683949,0.004192,-0.060678,0.681847
73axljwbabsrpj8gvfh5dabg,1,1,12,3,3,0,go,gal,1,1,0.733,1,0.5078,0.50208,0.004826,-0.168399,0.499662
73axljwbabsrpj8gvfh5dabg,1,1,13,4,3,0,go,gal,1,1,0.649,1,0.6598,0.667322,0.005197,-0.145032,0.664712
73axljwbabsrpj8gvfh5dabg,1,1,19,5,3,0,go,gal,1,1,0.67,1,0.7906,0.78328,0.004263,-0.108897,0.781132
73axljwbabsrpj8gvfh5dabg,1,1,22,6,3,0,go,gal,1,1,0.75,1,0.8628,0.857154,0.002906,-0.071944,0.855686
73axljwbabsrpj8gvfh5dabg,1,1,28,7,3,0,go,gal,1,1,0.863,0,0.901,0.903057,0.001834,-0.026593,0.90213
73axljwbabsrpj8gvfh5dabg,1,1,29,8,3,0,go,gal,0,0,,0,0.7896,0.21501,0.003342,-0.117625,0.213351
73axljwbabsrpj8gvfh5dabg,1,1,35,9,3,0,go,gal,0,0,,0,0.879,0.124275,0.002136,-0.181872,0.123217
73axljwbabsrpj8gvfh5dabg,1,1,39,10,3,0,go,gal,1,1,0.673,1,0.92,0.925187,0.001219,0.00239,0.924571
73axljwbabsrpj8gvfh5dabg,1,1,42,11,3,0,go,gal,1,1,0.639,1,0.952,0.953018,0.000682,0.071878,0.952674
73axljwbabsrpj8gvfh5dabg,1,1,48,12,3,0,go,gal,1,1,0.593,1,0.9674,0.968891,0.000385,0.054949,0.968697
73axljwbabsrpj8gvfh5dabg,1,1,52,13,3,0,go,gal,1,1,0.573,0,0.978,0.978381,0.000225,0.096694,0.978268
73axljwbabsrpj8gvfh5dabg,1,1,54,14,3,0,go,gal,1,1,0.672,1,0.9444,0.946304,0.000726,0.050779,0.945938
73axljwbabsrpj8gvfh5dabg,1,1,57,15,3,0,go,gal,1,1,0.451,1,0.9686,0.965265,0.000408,0.092595,0.965059
73axljwbabsrpj8gvfh5dabg,1,1,64,16,3,0,go,gal,1,1,0.581,1,0.981,0.976291,0.000239,0.14708,0.976171
73axljwbabsrpj8gvfh5dabg,1,1,65,17,3,0,go,gal,1,1,0.684,1,0.981,0.983036,0.000146,0.164835,0.982963
73axljwbabsrpj8gvfh5dabg,1,1,70,18,3,0,go,gal,1,1,0.489,0,0.9852,0.98735,9.3e-05,0.15511,0.987303
73axljwbabsrpj8gvfh5dabg,1,1,75,19,3,0,go,gal,1,1,0.761,1,0.9692,0.965976,0.000387,0.06806,0.965781
73axljwbabsrpj8gvfh5dabg,1,1,80,20,3,0,go,gal,1,1,0.546,1,0.977,0.97691,0.000221,0.110481,0.976798
73axljwbabsrpj8gvfh5dabg,1,1,81,21,3,0,go,gal,1,1,0.621,1,0.9774,0.983513,0.000135,0.145316,0.983445
73axljwbabsrpj8gvfh5dabg,1,1,88,22,3,0,go,gal,1,1,0.499,1,0.9908,0.987704,8.7e-05,0.14798,0.98766
73axljwbabsrpj8gvfh5dabg,1,1,90,23,3,0,go,gal,1,1,0.569,0,0.9908,0.990479,5.9e-05,0.157164,0.990449
73axljwbabsrpj8gvfh5dabg,1,1,94,24,3,0,go,gal,1,1,0.531,1,0.9716,0.973185,0.000288,-0.023848,0.97304
73axljwbabsrpj8gvfh5dabg,1,1,97,25,3,0,go,gal,1,1,0.52,1,0.9798,0.981363,0.000165,0.031492,0.98128
73axljwbabsrpj8gvfh5dabg,1,1,102,26,3,0,go,gal,1,1,0.533,0,0.9864,0.986385,0.000102,0.091024,0.986334
73axljwbabsrpj8gvfh5dabg,1,1,107,27,3,0,go,gal,1,1,0.558,1,0.9622,0.963078,0.000487,-0.068364,0.962832
73axljwbabsrpj8gvfh5dabg,1,1,112,28,3,0,go,gal,1,1,0.624,1,0.9766,0.975481,0.000254,-0.00835,0.975353
73axljwbabsrpj8gvfh5dabg,1,1,115,29,3,0,go,gal,1,1,0.472,1,0.9802,0.982758,0.000148,0.053672,0.982683
73axljwbabsrpj8gvfh5dabg,1,1,120,30,3,0,go,gal,1,1,0.588,1,0.9868,0.987279,9.3e-05,0.093675,0.987232
73axljwbabsrpj8gvfh5dabg,1,1,2,1,4,0,no-go,ngal,0,1,,1,0.4736,0.520329,0.004634,-0.063243,0.518016
73axljwbabsrpj8gvfh5dabg,1,1,8,2,4,0,no-go,ngal,0,1,,1,0.3176,0.683949,0.004192,-0.060678,0.681847
73axljwbabsrpj8gvfh5dabg,1,1,9,3,4,0,no-go,ngal,1,0,1.114,0,0.2116,0.203496,0.003341,-0.203548,0.201837
73axljwbabsrpj8gvfh5dabg,1,1,15,4,4,0,no-go,ngal,0,1,,1,0.1086,0.883725,0.002162,-0.015732,0.882632
73axljwbabsrpj8gvfh5dabg,1,1,20,5,4,0,no-go,ngal,0,1,,0,0.0728,0.925992,0.001282,-0.052838,0.925344
73axljwbabsrpj8gvfh5dabg,1,1,21,6,4,0,no-go,ngal,1,0,0.698,0,0.1636,0.160806,0.002556,-0.198566,0.159539
73axljwbabsrpj8gvfh5dabg,1,1,25,7,4,0,no-go,ngal,0,1,,0,0.1036,0.903067,0.00157,-0.070209,0.902274
73axljwbabsrpj8gvfh5dabg,1,1,31,8,4,0,no-go,ngal,0,1,,1,0.1908,0.810929,0.002887,-0.093209,0.809475
73axljwbabsrpj8gvfh5dabg,1,1,36,9,4,0,no-go,ngal,0,1,,1,0.1108,0.892627,0.001738,-0.071363,0.891749
73axljwbabsrpj8gvfh5dabg,1,1,40,10,4,0,no-go,ngal,0,1,,1,0.0638,0.935888,0.000986,-0.057675,0.93539
73axljwbabsrpj8gvfh5dabg,1,1,43,11,4,0,no-go,ngal,0,1,,1,0.0392,0.959506,0.000548,-0.012868,0.959229
73axljwbabsrpj8gvfh5dabg,1,1,45,12,4,0,no-go,ngal,0,1,,1,0.0244,0.973021,0.000311,-0.012917,0.972864
73axljwbabsrpj8gvfh5dabg,1,1,51,13,4,0,no-go,ngal,0,1,,0,0.0184,0.981133,0.000183,-0.010682,0.981041
73axljwbabsrpj8gvfh5dabg,1,1,53,14,4,0,no-go,ngal,0,1,,1,0.0436,0.952567,0.000619,0.03517,0.952254
73axljwbabsrpj8gvfh5dabg,1,1,59,15,4,0,no-go,ngal,0,1,,1,0.0344,0.969239,0.000346,-0.012124,0.969064
73axljwbabsrpj8gvfh5dabg,1,1,63,16,4,0,no-go,ngal,0,1,,1,0.022,0.978935,0.000203,0.005821,0.978833
73axljwbabsrpj8gvfh5dabg,1,1,68,17,4,0,no-go,ngal,0,1,,0,0.0158,0.984872,0.000125,0.034747,0.984809
73axljwbabsrpj8gvfh5dabg,1,1,72,18,4,0,no-go,ngal,0,1,,1,0.0388,0.960416,0.000496,0.085672,0.960166
73axljwbabsrpj8gvfh5dabg,1,1,74,19,4,0,no-go,ngal,0,1,,1,0.0278,0.973933,0.000273,0.101,0.973796
73axljwbabsrpj8gvfh5dabg,1,1,78,20,4,0,no-go,ngal,0,1,,1,0.0204,0.981861,0.000161,0.107278,0.98178
73axljwbabsrpj8gvfh5dabg,1,1,83,21,4,0,no-go,ngal,0,1,,1,0.015,0.986767,0.000101,0.112299,0.986716
73axljwbabsrpj8gvfh5dabg,1,1,87,22,4,0,no-go,ngal,0,1,,1,0.0096,0.989944,6.7e-05,0.105843,0.989911
73axljwbabsrpj8gvfh5dabg,1,1,89,23,4,0,no-go,ngal,0,1,,1,0.0084,0.992085,4.6e-05,0.130178,0.992061
73axljwbabsrpj8gvfh5dabg,1,1,93,24,4,0,no-go,ngal,0,1,,0,0.0052,0.993575,3.4e-05,0.145022,0.993558
73axljwbabsrpj8gvfh5dabg,1,1,100,25,4,0,no-go,ngal,0,1,,1,0.0156,0.981063,0.000189,0.168057,0.980968
73axljwbabsrpj8gvfh5dabg,1,1,103,26,4,0,no-go,ngal,0,1,,1,0.0156,0.986399,0.000111,0.187902,0.986343
73axljwbabsrpj8gvfh5dabg,1,1,108,27,4,0,no-go,ngal,0,1,,1,0.0106,0.989769,7.1e-05,0.169332,0.989733
73axljwbabsrpj8gvfh5dabg,1,1,110,28,4,0,no-go,ngal,0,1,,0,0.007,0.991999,4.9e-05,0.158589,0.991975
73axljwbabsrpj8gvfh5dabg,1,1,114,29,4,0,no-go,ngal,0,1,,1,0.0228,0.976797,0.000278,0.149928,0.976657
73axljwbabsrpj8gvfh5dabg,1,1,117,30,4,0,no-go,ngal,0,1,,1,0.0172,0.983871,0.000151,0.13573,0.983795
73axljwbabsrpj8gvfh5dabg,1,2,121,1,5,1,go,gw,1,1,0.952,1,0.6636,0.682693,0.009535,-0.168741,0.677863
73axljwbabsrpj8gvfh5dabg,1,2,128,2,5,1,go,gw,1,1,0.659,1,0.8866,0.89268,0.003741,-0.017071,0.890767
73axljwbabsrpj8gvfh5dabg,1,2,129,3,5,1,go,gw,1,1,0.399,1,0.9654,0.961464,0.001072,-0.030774,0.960916
73axljwbabsrpj8gvfh5dabg,1,2,133,4,5,1,go,gw,1,1,0.393,0,0.9838,0.98432,0.000302,0.008933,0.984167
73axljwbabsrpj8gvfh5dabg,1,2,140,5,5,1,go,gw,1,1,0.553,1,0.9266,0.925814,0.001948,-0.028258,0.924821
73axljwbabsrpj8gvfh5dabg,1,2,144,6,5,1,go,gw,1,1,0.484,1,0.9766,0.97316,0.000537,0.023685,0.972887
73axljwbabsrpj8gvfh5dabg,1,2,148,7,5,1,go,gw,1,1,0.426,0,0.9892,0.988788,0.000157,0.061288,0.988709
73axljwbabsrpj8gvfh5dabg,1,2,150,8,5,1,go,gw,1,1,0.433,1,0.94,0.94256,0.001288,-0.011231,0.941905
73axljwbabsrpj8gvfh5dabg,1,2,153,9,5,1,go,gw,1,1,0.433,1,0.9814,0.979136,0.00033,0.111506,0.978969
73axljwbabsrpj8gvfh5dabg,1,2,159,10,5,1,go,gw,1,1,0.548,1,0.991,0.991143,9.8e-05,0.060084,0.991093
73axljwbabsrpj8gvfh5dabg,1,2,162,11,5,1,go,gw,1,1,0.584,1,0.9946,0.995747,3.3e-05,0.155999,0.995731
73axljwbabsrpj8gvfh5dabg,1,2,168,12,5,1,go,gw,1,1,0.403,1,0.9974,0.997747,1.2e-05,0.24126,0.997741
73axljwbabsrpj8gvfh5dabg,1,2,172,13,5,1,go,gw,1,1,0.367,1,0.9986,0.998707,5e-06,0.282377,0.998704
73axljwbabsrpj8gvfh5dabg,1,2,173,14,5,1,go,gw,1,1,0.537,1,0.9996,0.999205,2e-06,0.286937,0.999204
73axljwbabsrpj8gvfh5dabg,1,2,178,15,5,1,go,gw,1,1,0.379,0,0.999,0.999482,1e-06,0.287205,0.999482
73axljwbabsrpj8gvfh5dabg,1,2,183,16,5,1,go,gw,1,1,0.415,1,0.9968,0.996538,1.9e-05,0.104036,0.996528
73axljwbabsrpj8gvfh5dabg,1,2,188,17,5,1,go,gw,1,1,0.451,1,0.9986,0.998204,7e-06,0.152852,0.998201
73axljwbabsrpj8gvfh5dabg,1,2,191,18,5,1,go,gw,1,1,0.419,1,0.9994,0.998968,3e-06,0.180451,0.998967
73axljwbabsrpj8gvfh5dabg,1,2,194,19,5,1,go,gw,1,1,0.359,1,0.9992,0.999359,1e-06,0.203467,0.999358
73axljwbabsrpj8gvfh5dabg,1,2,198,20,5,1,go,gw,1,1,0.504,0,0.9992,0.999575,1e-06,0.24684,0.999575
73axljwbabsrpj8gvfh5dabg,1,2,201,21,5,1,go,gw,1,1,0.515,1,0.9954,0.996748,1.9e-05,0.130401,0.996739
73axljwbabsrpj8gvfh5dabg,1,2,205,22,5,1,go,gw,1,1,0.524,1,0.998,0.998363,6e-06,0.197297,0.998361
73axljwbabsrpj8gvfh5dabg,1,2,211,23,5,1,go,gw,1,1,0.554,0,0.999,0.99907,2e-06,0.217052,0.999069
73axljwbabsrpj8gvfh5dabg,1,2,213,24,5,1,go,gw,1,1,0.605,1,0.992,0.992611,8.4e-05,0.184617,0.992569
73axljwbabsrpj8gvfh5dabg,1,2,217,25,5,1,go,gw,1,1,0.51,1,0.9966,0.996834,1.7e-05,0.166401,0.996825
73axljwbabsrpj8gvfh5dabg,1,2,222,26,5,1,go,gw,1,1,0.53,1,0.9988,0.998395,6e-06,0.191147,0.998392
73axljwbabsrpj8gvfh5dabg,1,2,228,27,5,1,go,gw,1,1,0.598,1,0.9992,0.999085,2e-06,0.245772,0.999084
73axljwbabsrpj8gvfh5dabg,1,2,229,28,5,1,go,gw,1,1,0.465,1,0.9992,0.999431,1e-06,0.246188,0.999431
73axljwbabsrpj8gvfh5dabg,1,2,233,29,5,1,go,gw,1,1,0.362,1,0.9998,0.999621,1e-06,0.277542,0.999621
73axljwbabsrpj8gvfh5dabg,1,2,240,30,5,1,go,gw,1,1,0.409,0,0.9994,0.999733,0.0,0.286069,0.999733
73axljwbabsrpj8gvfh5dabg,1,2,122,1,6,1,no-go,ngw,1,0,0.812,0,0.684,0.682693,0.009535,-0.168741,0.677863
73axljwbabsrpj8gvfh5dabg,1,2,126,2,6,1,no-go,ngw,1,0,0.829,1,0.3534,0.347615,0.013484,-0.207287,0.340926
73axljwbabsrpj8gvfh5dabg,1,2,132,3,6,1,no-go,ngw,0,1,,1,0.7238,0.279204,0.009031,-0.267007,0.274755
73axljwbabsrpj8gvfh5dabg,1,2,134,4,6,1,no-go,ngw,0,1,,1,0.3942,0.611023,0.012835,-0.114286,0.604578
73axljwbabsrpj8gvfh5dabg,1,2,137,5,6,1,no-go,ngw,0,1,,1,0.1726,0.834029,0.007694,-0.013762,0.830099
73axljwbabsrpj8gvfh5dabg,1,2,141,6,6,1,no-go,ngw,0,1,,1,0.065,0.929466,0.002829,0.048641,0.928016
73axljwbabsrpj8gvfh5dabg,1,2,145,7,6,1,no-go,ngw,0,1,,1,0.0316,0.967743,0.000942,0.11348,0.967262
73axljwbabsrpj8gvfh5dabg,1,2,151,8,6,1,no-go,ngw,0,1,,1,0.018,0.983935,0.000326,0.173215,0.983769
73axljwbabsrpj8gvfh5dabg,1,2,155,9,6,1,no-go,ngw,0,1,,1,0.0098,0.991329,0.000121,0.18453,0.991267
73axljwbabsrpj8gvfh5dabg,1,2,157,10,6,1,no-go,ngw,0,1,,0,0.0062,0.994969,4.9e-05,0.188586,0.994944
73axljwbabsrpj8gvfh5dabg,1,2,163,11,6,1,no-go,ngw,0,1,,1,0.0346,0.967078,0.00068,0.05862,0.966733
73axljwbabsrpj8gvfh5dabg,1,2,166,12,6,1,no-go,ngw,0,1,,1,0.0146,0.984429,0.000222,0.069628,0.984316
73axljwbabsrpj8gvfh5dabg,1,2,171,13,6,1,no-go,ngw,0,1,,1,0.0078,0.991796,8.4e-05,0.149804,0.991754
73axljwbabsrpj8gvfh5dabg,1,2,175,14,6,1,no-go,ngw,0,1,,1,0.0042,0.995282,3.5e-05,0.166544,0.995264
73axljwbabsrpj8gvfh5dabg,1,2,180,15,6,1,no-go,ngw,0,1,,0,0.004,0.997083,1.6e-05,0.191313,0.997075
73axljwbabsrpj8gvfh5dabg,1,2,184,16,6,1,no-go,ngw,0,1,,0,0.0236,0.976993,0.000476,0.113597,0.97675
73axljwbabsrpj8gvfh5dabg,1,2,185,17,6,1,no-go,ngw,0,1,,1,0.1446,0.850436,0.014676,-0.051408,0.842552
73axljwbabsrpj8gvfh5dabg,1,2,189,18,6,1,no-go,ngw,0,1,,1,0.0652,0.944229,0.002124,0.058923,0.943135
73axljwbabsrpj8gvfh5dabg,1,2,196,19,6,1,no-go,ngw,0,1,,1,0.0226,0.976813,0.000429,0.073387,0.976596
73axljwbabsrpj8gvfh5dabg,1,2,200,20,6,1,no-go,ngw,0,1,,1,0.013,0.988872,0.000129,0.087242,0.988807
73axljwbabsrpj8gvfh5dabg,1,2,204,21,6,1,no-go,ngw,0,1,,1,0.0076,0.994002,4.8e-05,0.165397,0.993978
73axljwbabsrpj8gvfh5dabg,1,2,206,22,6,1,no-go,ngw,0,1,,1,0.0048,0.996459,2.1e-05,0.170769,0.996448
73axljwbabsrpj8gvfh5dabg,1,2,212,23,6,1,no-go,ngw,0,1,,0,0.003,0.997749,1e-05,0.212658,0.997744
73axljwbabsrpj8gvfh5dabg,1,2,216,24,6,1,no-go,ngw,0,1,,1,0.0182,0.980476,0.00042,0.168093,0.980263
73axljwbabsrpj8gvfh5dabg,1,2,220,25,6,1,no-go,ngw,0,1,,1,0.0092,0.990731,0.000107,0.09053,0.990678
73axljwbabsrpj8gvfh5dabg,1,2,223,26,6,1,no-go,ngw,0,1,,1,0.006,0.994988,3.8e-05,0.15364,0.994969
73axljwbabsrpj8gvfh5dabg,1,2,225,27,6,1,no-go,ngw,0,1,,1,0.0028,0.99701,1.6e-05,0.186739,0.997002
73axljwbabsrpj8gvfh5dabg,1,2,231,28,6,1,no-go,ngw,0,1,,1,0.003,0.998074,8e-06,0.225873,0.99807
73axljwbabsrpj8gvfh5dabg,1,2,234,29,6,1,no-go,ngw,0,1,,0,0.0016,0.998679,4e-06,0.237302,0.998677
73axljwbabsrpj8gvfh5dabg,1,2,238,30,6,1,no-go,ngw,0,1,,1,0.0132,0.98732,0.000242,0.169671,0.987197
73axljwbabsrpj8gvfh5dabg,1,2,123,1,7,0,go,gal,1,1,0.696,0,0.4758,0.479671,0.004634,-0.124234,0.47735
73axljwbabsrpj8gvfh5dabg,1,2,127,2,7,0,go,gal,0,0,,0,0.321,0.683949,0.004192,-0.060678,0.681847
73axljwbabsrpj8gvfh5dabg,1,2,130,3,7,0,go,gal,1,1,0.71,1,0.4904,0.479671,0.004634,-0.124234,0.47735
73axljwbabsrpj8gvfh5dabg,1,2,135,4,7,0,go,gal,1,1,0.538,1,0.6708,0.667322,0.005197,-0.145032,0.664712
73axljwbabsrpj8gvfh5dabg,1,2,139,5,7,0,go,gal,0,0,,0,0.7974,0.204689,0.00428,-0.191745,0.202567
73axljwbabsrpj8gvfh5dabg,1,2,142,6,7,0,go,gal,1,1,0.523,1,0.873,0.873484,0.002775,-0.087218,0.872081
73axljwbabsrpj8gvfh5dabg,1,2,147,7,7,0,go,gal,0,0,,1,0.9292,0.076716,0.001556,-0.239579,0.075947
73axljwbabsrpj8gvfh5dabg,1,2,149,8,7,0,go,gal,1,1,0.736,1,0.8382,0.844102,0.002943,-0.067677,0.842616
73axljwbabsrpj8gvfh5dabg,1,2,154,9,7,0,go,gal,1,1,1.332,1,0.8986,0.898806,0.001848,-0.034052,0.897872
73axljwbabsrpj8gvfh5dabg,1,2,158,10,7,0,go,gal,1,1,0.685,1,0.9342,0.931738,0.001116,0.003404,0.931174
73axljwbabsrpj8gvfh5dabg,1,2,161,11,7,0,go,gal,1,1,0.702,1,0.9574,0.952039,0.000681,0.064013,0.951696
73axljwbabsrpj8gvfh5dabg,1,2,165,12,7,0,go,gal,1,1,0.589,1,0.9664,0.964948,0.000428,0.10323,0.964732
73axljwbabsrpj8gvfh5dabg,1,2,169,13,7,0,go,gal,0,0,,1,0.9728,0.026573,0.000281,-0.26968,0.026433
73axljwbabsrpj8gvfh5dabg,1,2,174,14,7,0,go,gal,1,1,0.899,1,0.9372,0.948208,0.000688,0.068823,0.947861
73axljwbabsrpj8gvfh5dabg,1,2,179,15,7,0,go,gal,1,1,0.806,1,0.9564,0.959206,0.000497,0.085695,0.958955
73axljwbabsrpj8gvfh5dabg,1,2,182,16,7,0,go,gal,1,1,0.558,1,0.9646,0.966916,0.000375,0.054389,0.966727
73axljwbabsrpj8gvfh5dabg,1,2,186,17,7,0,go,gal,1,1,0.585,1,0.9742,0.972451,0.000294,0.014927,0.972303
73axljwbabsrpj8gvfh5dabg,1,2,192,18,7,0,go,gal,1,1,0.579,0,0.9792,0.976513,0.000239,-0.022239,0.976393
73axljwbabsrpj8gvfh5dabg,1,2,193,19,7,0,go,gal,1,1,0.497,1,0.9348,0.926573,0.001711,0.005442,0.925703
73axljwbabsrpj8gvfh5dabg,1,2,199,20,7,0,go,gal,1,1,0.721,1,0.9442,0.945064,0.001046,-0.033797,0.944534
73axljwbabsrpj8gvfh5dabg,1,2,202,21,7,0,go,gal,1,1,0.56,1,0.9596,0.957335,0.0007,-0.024895,0.956981
73axljwbabsrpj8gvfh5dabg,1,2,208,22,7,0,go,gal,1,1,0.562,1,0.9678,0.965746,0.000501,-0.048615,0.965493
73axljwbabsrpj8gvfh5dabg,1,2,210,23,7,0,go,gal,1,1,0.618,0,0.9708,0.971685,0.000378,-0.042207,0.971494
73axljwbabsrpj8gvfh5dabg,1,2,215,24,7,0,go,gal,1,1,0.425,1,0.919,0.913098,0.002936,-0.027465,0.911596
