subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
6ueg047d0lkoiwaz3lddkv03,2,1,50,13,1,1,go,gw,1,1,0.454,1,0.9584,0.966277,0.00061,0.06695,0.965967
6ueg047d0lkoiwaz3lddkv03,2,1,56,14,1,1,go,gw,1,1,0.479,1,0.9904,0.989036,7.3e-05,0.156209,0.989
6ueg047d0lkoiwaz3lddkv03,2,1,59,15,1,1,go,gw,1,1,0.471,1,0.9952,0.995585,1.6e-05,0.104158,0.995577
6ueg047d0lkoiwaz3lddkv03,2,1,63,16,1,1,go,gw,1,1,0.553,1,0.9974,0.997923,5e-06,0.084808,0.997921
6ueg047d0lkoiwaz3lddkv03,2,1,66,17,1,1,go,gw,1,1,0.47,1,0.998,0.9989,2e-06,0.086954,0.998899
6ueg047d0lkoiwaz3lddkv03,2,1,70,18,1,1,go,gw,1,1,0.494,0,0.9996,0.99936,1e-06,0.136951,0.999359
6ueg047d0lkoiwaz3lddkv03,2,1,76,19,1,1,go,gw,1,1,0.488,1,0.9928,0.992601,5.6e-05,0.094154,0.992573
6ueg047d0lkoiwaz3lddkv03,2,1,80,20,1,1,go,gw,1,1,0.787,1,0.9972,0.996996,1e-05,0.183319,0.996991
6ueg047d0lkoiwaz3lddkv03,2,1,82,21,1,1,go,gw,1,1,0.511,1,0.9984,0.998546,3e-06,0.243134,0.998545
6ueg047d0lkoiwaz3lddkv03,2,1,88,22,1,1,go,gw,1,1,0.575,1,0.9996,0.999202,1e-06,0.197155,0.999202
6ueg047d0lkoiwaz3lddkv03,2,1,90,23,1,1,go,gw,1,1,0.529,0,0.9996,0.999518,0.0,0.188358,0.999518
6ueg047d0lkoiwaz3lddkv03,2,1,96,24,1,1,go,gw,1,1,0.478,1,0.993,0.993732,5.5e-05,0.120835,0.993704
6ueg047d0lkoiwaz3lddkv03,2,1,100,25,1,1,go,gw,1,1,0.552,1,0.9976,0.997469,9e-06,0.169226,0.997464
6ueg047d0lkoiwaz3lddkv03,2,1,103,26,1,1,go,gw,1,1,0.526,1,0.9992,0.998766,2e-06,0.245257,0.998765
6ueg047d0lkoiwaz3lddkv03,2,1,105,27,1,1,go,gw,1,1,0.386,1,0.9992,0.999314,1e-06,0.259178,0.999313
6ueg047d0lkoiwaz3lddkv03,2,1,110,28,1,1,go,gw,1,1,0.439,1,0.9986,0.999579,0.0,0.240545,0.999579
6ueg047d0lkoiwaz3lddkv03,2,1,114,29,1,1,go,gw,1,1,0.58,0,0.9998,0.999721,0.0,0.256271,0.99972
6ueg047d0lkoiwaz3lddkv03,2,1,119,30,1,1,go,gw,1,1,0.475,1,0.994,0.995945,2.9e-05,0.156512,0.99593
6ueg047d0lkoiwaz3lddkv03,2,1,4,1,2,1,no-go,ngw,0,1,,1,0.6132,0.400203,0.004956,-0.25449,0.397734
6ueg047d0lkoiwaz3lddkv03,2,1,5,2,2,1,no-go,ngw,0,1,,1,0.2428,0.760973,0.005769,-0.16501,0.758069
6ueg047d0lkoiwaz3lddkv03,2,1,9,3,2,1,no-go,ngw,0,1,,0,0.0768,0.917964,0.002184,-0.156406,0.916856
6ueg047d0lkoiwaz3lddkv03,2,1,16,4,2,1,no-go,ngw,0,1,,1,0.3932,0.625645,0.004937,-0.072272,0.62317
6ueg047d0lkoiwaz3lddkv03,2,1,17,5,2,1,no-go,ngw,0,1,,1,0.1334,0.873274,0.002639,-0.109994,0.871939
6ueg047d0lkoiwaz3lddkv03,2,1,22,6,2,1,no-go,ngw,0,1,,1,0.0422,0.9559,0.000792,-0.047029,0.955499
6ueg047d0lkoiwaz3lddkv03,2,1,26,7,2,1,no-go,ngw,0,1,,1,0.0206,0.982635,0.000208,-0.002563,0.98253
6ueg047d0lkoiwaz3lddkv03,2,1,30,8,2,1,no-go,ngw,0,1,,0,0.0066,0.992276,5.8e-05,0.087667,0.992246
6ueg047d0lkoiwaz3lddkv03,2,1,34,9,2,1,no-go,ngw,0,1,,1,0.0592,0.938566,0.000903,0.021179,0.938109
6ueg047d0lkoiwaz3lddkv03,2,1,37,10,2,1,no-go,ngw,0,1,,1,0.0214,0.978133,0.000206,0.070146,0.978029
6ueg047d0lkoiwaz3lddkv03,2,1,43,11,2,1,no-go,ngw,0,1,,1,0.0116,0.990854,5.8e-05,0.105662,0.990826
6ueg047d0lkoiwaz3lddkv03,2,1,46,12,2,1,no-go,ngw,0,1,,1,0.0046,0.99564,1.8e-05,0.178183,0.995631
6ueg047d0lkoiwaz3lddkv03,2,1,51,13,2,1,no-go,ngw,0,1,,1,0.002,0.997687,7e-06,0.219152,0.997683
6ueg047d0lkoiwaz3lddkv03,2,1,54,14,2,1,no-go,ngw,0,1,,0,0.0012,0.998657,3e-06,0.211929,0.998656
6ueg047d0lkoiwaz3lddkv03,2,1,58,15,2,1,no-go,ngw,0,1,,1,0.0168,0.984881,0.000166,0.118884,0.984797
6ueg047d0lkoiwaz3lddkv03,2,1,64,16,2,1,no-go,ngw,0,1,,1,0.0066,0.993769,3.2e-05,0.104782,0.993752
6ueg047d0lkoiwaz3lddkv03,2,1,68,17,2,1,no-go,ngw,0,1,,1,0.0028,0.996973,1e-05,0.148286,0.996968
6ueg047d0lkoiwaz3lddkv03,2,1,69,18,2,1,no-go,ngw,0,1,,1,0.002,0.998341,4e-06,0.141787,0.998339
6ueg047d0lkoiwaz3lddkv03,2,1,74,19,2,1,no-go,ngw,0,1,,1,0.001,0.999001,2e-06,0.182806,0.999
6ueg047d0lkoiwaz3lddkv03,2,1,78,20,2,1,no-go,ngw,0,1,,0,0.0006,0.99935,1e-06,0.2004,0.999349
6ueg047d0lkoiwaz3lddkv03,2,1,83,21,2,1,no-go,ngw,0,1,,1,0.0086,0.990895,0.000107,0.146115,0.990841
6ueg047d0lkoiwaz3lddkv03,2,1,85,22,2,1,no-go,ngw,0,1,,0,0.004,0.996111,1.9e-05,0.137493,0.996102
6ueg047d0lkoiwaz3lddkv03,2,1,91,23,2,1,no-go,ngw,0,1,,1,0.0482,0.952702,0.002744,0.099637,0.951263
6ueg047d0lkoiwaz3lddkv03,2,1,94,24,2,1,no-go,ngw,0,1,,1,0.0138,0.985161,0.000209,0.041581,0.985055
6ueg047d0lkoiwaz3lddkv03,2,1,97,25,2,1,no-go,ngw,0,1,,1,0.0066,0.994088,3.5e-05,0.126265,0.99407
6ueg047d0lkoiwaz3lddkv03,2,1,101,26,2,1,no-go,ngw,0,1,,0,0.0032,0.997176,9e-06,0.119006,0.997172
6ueg047d0lkoiwaz3lddkv03,2,1,106,27,2,1,no-go,ngw,0,1,,1,0.039,0.965264,0.001177,0.025942,0.964661
6ueg047d0lkoiwaz3lddkv03,2,1,111,28,2,1,no-go,ngw,0,1,,1,0.0134,0.98828,0.000121,0.049574,0.988219
6ueg047d0lkoiwaz3lddkv03,2,1,116,29,2,1,no-go,ngw,0,1,,1,0.0046,0.995068,2.5e-05,0.146393,0.995056
6ueg047d0lkoiwaz3lddkv03,2,1,118,30,2,1,no-go,ngw,0,1,,1,0.0026,0.997557,7e-06,0.130455,0.997553
6ueg047d0lkoiwaz3lddkv03,2,1,3,1,3,0,go,gal,1,1,0.705,1,0.5888,0.599797,0.004956,-0.089053,0.59731
6ueg047d0lkoiwaz3lddkv03,2,1,8,2,3,0,go,gal,1,1,0.774,0,0.8704,0.87388,0.003012,0.048058,0.872355
6ueg047d0lkoiwaz3lddkv03,2,1,12,3,3,0,go,gal,0,0,,0,0.545,0.45778,0.005595,-0.146578,0.454993
6ueg047d0lkoiwaz3lddkv03,2,1,14,4,3,0,go,gal,1,1,1.079,1,0.8496,0.849,0.003055,0.006762,0.847455
6ueg047d0lkoiwaz3lddkv03,2,1,20,5,3,0,go,gal,1,1,0.751,1,0.9638,0.960499,0.000802,0.069191,0.960092
6ueg047d0lkoiwaz3lddkv03,2,1,23,6,3,0,go,gal,1,1,1.351,1,0.9882,0.987627,0.000161,0.12881,0.987545
6ueg047d0lkoiwaz3lddkv03,2,1,27,7,3,0,go,gal,1,1,0.611,0,0.9952,0.995434,3.5e-05,0.141874,0.995416
6ueg047d0lkoiwaz3lddkv03,2,1,29,8,3,0,go,gal,1,1,0.55,1,0.9776,0.974114,0.000322,0.059619,0.973952
6ueg047d0lkoiwaz3lddkv03,2,1,35,9,3,0,go,gal,1,1,0.623,1,0.9946,0.991723,6.7e-05,0.116373,0.991689
6ueg047d0lkoiwaz3lddkv03,2,1,40,10,3,0,go,gal,1,1,0.68,1,0.9962,0.99684,1.6e-05,0.19584,0.996833
6ueg047d0lkoiwaz3lddkv03,2,1,42,11,3,0,go,gal,1,1,0.824,1,0.9982,0.998618,4e-06,0.223707,0.998616
6ueg047d0lkoiwaz3lddkv03,2,1,45,12,3,0,go,gal,1,1,0.722,0,0.999,0.999325,1e-06,0.263551,0.999325
6ueg047d0lkoiwaz3lddkv03,2,1,49,13,3,0,go,gal,1,1,1.128,1,0.9958,0.995179,2e-05,0.002049,0.995169
6ueg047d0lkoiwaz3lddkv03,2,1,55,14,3,0,go,gal,1,1,0.632,1,0.9984,0.998108,5e-06,0.023723,0.998106
6ueg047d0lkoiwaz3lddkv03,2,1,60,15,3,0,go,gal,1,1,0.86,1,0.9994,0.999137,1e-06,0.079018,0.999136
6ueg047d0lkoiwaz3lddkv03,2,1,61,16,3,0,go,gal,1,1,0.494,0,0.9996,0.999558,0.0,0.132183,0.999558
6ueg047d0lkoiwaz3lddkv03,2,1,65,17,3,0,go,gal,1,1,0.595,1,0.9962,0.996368,1.2e-05,0.106777,0.996362
6ueg047d0lkoiwaz3lddkv03,2,1,72,18,3,0,go,gal,1,1,0.666,1,0.9978,0.998573,3e-06,0.061314,0.998571
6ueg047d0lkoiwaz3lddkv03,2,1,73,19,3,0,go,gal,1,1,0.694,1,0.9996,0.999338,1e-06,0.092291,0.999337
6ueg047d0lkoiwaz3lddkv03,2,1,79,20,3,0,go,gal,1,1,1.024,1,0.9998,0.999653,0.0,0.12905,0.999653
6ueg047d0lkoiwaz3lddkv03,2,1,81,21,3,0,go,gal,1,1,1.135,1,1.0,0.999801,0.0,0.164079,0.999801
6ueg047d0lkoiwaz3lddkv03,2,1,86,22,3,0,go,gal,1,1,0.558,1,1.0,0.999876,0.0,0.184211,0.999876
6ueg047d0lkoiwaz3lddkv03,2,1,92,23,3,0,go,gal,1,1,1.287,0,1.0,0.999918,0.0,0.198459,0.999918
6ueg047d0lkoiwaz3lddkv03,2,1,95,24,3,0,go,gal,1,1,0.569,1,0.998,0.999127,1e-06,0.211183,0.999127
6ueg047d0lkoiwaz3lddkv03,2,1,99,25,3,0,go,gal,1,1,0.481,1,0.9996,0.999588,0.0,0.219798,0.999588
6ueg047d0lkoiwaz3lddkv03,2,1,104,26,3,0,go,gal,1,1,0.607,1,1.0,0.999776,0.0,0.20993,0.999776
6ueg047d0lkoiwaz3lddkv03,2,1,107,27,3,0,go,gal,1,1,0.676,1,0.9998,0.999866,0.0,0.222879,0.999866
6ueg047d0lkoiwaz3lddkv03,2,1,109,28,3,0,go,gal,1,1,0.83,1,1.0,0.999913,0.0,0.249289,0.999913
6ueg047d0lkoiwaz3lddkv03,2,1,115,29,3,0,go,gal,1,1,0.686,0,1.0,0.99994,0.0,0.266648,0.99994
6ueg047d0lkoiwaz3lddkv03,2,1,117,30,3,0,go,gal,1,1,0.542,1,0.9994,0.999273,1e-06,0.260643,0.999272
6ueg047d0lkoiwaz3lddkv03,2,1,1,1,4,0,no-go,ngal,1,0,0.576,0,0.5918,0.599797,0.004956,-0.089053,0.59731
6ueg047d0lkoiwaz3lddkv03,2,1,6,2,4,0,no-go,ngal,1,0,0.788,0,0.2434,0.239027,0.005769,-0.179311,0.236163
6ueg047d0lkoiwaz3lddkv03,2,1,11,3,4,0,no-go,ngal,0,1,,0,0.0868,0.917964,0.002184,-0.156406,0.916856
6ueg047d0lkoiwaz3lddkv03,2,1,15,4,4,0,no-go,ngal,0,1,,1,0.3016,0.718811,0.005148,-0.092721,0.716223
6ueg047d0lkoiwaz3lddkv03,2,1,18,5,4,0,no-go,ngal,0,1,,1,0.0716,0.930861,0.002002,-0.148891,0.929844
6ueg047d0lkoiwaz3lddkv03,2,1,21,6,4,0,no-go,ngal,0,1,,0,0.0192,0.980466,0.000378,-0.079627,0.980274
6ueg047d0lkoiwaz3lddkv03,2,1,25,7,4,0,no-go,ngal,0,1,,1,0.0854,0.914027,0.002175,-0.132169,0.912923
6ueg047d0lkoiwaz3lddkv03,2,1,31,8,4,0,no-go,ngal,0,1,,1,0.024,0.976828,0.00044,-0.073329,0.976605
6ueg047d0lkoiwaz3lddkv03,2,1,36,9,4,0,no-go,ngal,0,1,,1,0.0068,0.992461,8.4e-05,0.015838,0.992419
6ueg047d0lkoiwaz3lddkv03,2,1,38,10,4,0,no-go,ngal,0,1,,1,0.0028,0.997135,1.8e-05,0.120104,0.997126
6ueg047d0lkoiwaz3lddkv03,2,1,44,11,4,0,no-go,ngal,0,1,,1,0.0004,0.998765,5e-06,0.182317,0.998762
6ueg047d0lkoiwaz3lddkv03,2,1,48,12,4,0,no-go,ngal,0,1,,0,0.0004,0.999409,1e-06,0.296973,0.999408
6ueg047d0lkoiwaz3lddkv03,2,1,52,13,4,0,no-go,ngal,0,1,,1,0.0046,0.996339,1.7e-05,0.134527,0.99633
6ueg047d0lkoiwaz3lddkv03,2,1,53,14,4,0,no-go,ngal,0,1,,1,0.0006,0.998533,4e-06,0.234403,0.998531
6ueg047d0lkoiwaz3lddkv03,2,1,57,15,4,0,no-go,ngal,0,1,,1,0.0006,0.999327,1e-06,0.285099,0.999327
6ueg047d0lkoiwaz3lddkv03,2,1,62,16,4,0,no-go,ngal,0,1,,0,0.0002,0.999657,0.0,0.323814,0.999657
6ueg047d0lkoiwaz3lddkv03,2,1,67,17,4,0,no-go,ngal,0,1,,1,0.0022,0.997525,7e-06,0.191722,0.997521
6ueg047d0lkoiwaz3lddkv03,2,1,71,18,4,0,no-go,ngal,0,1,,1,0.0008,0.998994,2e-06,0.270193,0.998993
6ueg047d0lkoiwaz3lddkv03,2,1,75,19,4,0,no-go,ngal,0,1,,1,0.0006,0.999526,1e-06,0.268668,0.999526
6ueg047d0lkoiwaz3lddkv03,2,1,77,20,4,0,no-go,ngal,0,1,,1,0.0002,0.99975,0.0,0.282555,0.99975
6ueg047d0lkoiwaz3lddkv03,2,1,84,21,4,0,no-go,ngal,1,0,1.218,0,0.0008,0.000144,0.0,-0.852276,0.000144
6ueg047d0lkoiwaz3lddkv03,2,1,87,22,4,0,no-go,ngal,0,1,,0,0.0,0.999943,0.0,0.373015,0.999943
6ueg047d0lkoiwaz3lddkv03,2,1,89,23,4,0,no-go,ngal,0,1,,1,0.0006,0.999554,0.0,0.201812,0.999554
6ueg047d0lkoiwaz3lddkv03,2,1,93,24,4,0,no-go,ngal,0,1,,1,0.0,0.999799,0.0,0.258732,0.999799
6ueg047d0lkoiwaz3lddkv03,2,1,98,25,4,0,no-go,ngal,0,1,,1,0.0002,0.999897,0.0,0.328709,0.999896
6ueg047d0lkoiwaz3lddkv03,2,1,102,26,4,0,no-go,ngal,0,1,,1,0.0,0.999941,0.0,0.350567,0.999941
6ueg047d0lkoiwaz3lddkv03,2,1,108,27,4,0,no-go,ngal,0,1,,1,0.0,0.999964,0.0,0.365943,0.999964
6ueg047d0lkoiwaz3lddkv03,2,1,112,28,4,0,no-go,ngal,0,1,,1,0.0,0.999976,0.0,0.420749,0.999976
6ueg047d0lkoiwaz3lddkv03,2,1,113,29,4,0,no-go,ngal,0,1,,1,0.0,0.999983,0.0,0.404207,0.999983
6ueg047d0lkoiwaz3lddkv03,2,1,120,30,4,0,no-go,ngal,0,1,,0,0.0,0.999988,0.0,0.403217,0.999988
6ueg047d0lkoiwaz3lddkv03,2,2,121,1,5,1,go,gw,1,1,1.126,1,0.602,0.599797,0.004956,-0.089053,0.59731
6ueg047d0lkoiwaz3lddkv03,2,2,127,2,5,1,go,gw,1,1,0.458,1,0.8754,0.87388,0.003012,0.048058,0.872355
6ueg047d0lkoiwaz3lddkv03,2,2,129,3,5,1,go,gw,1,1,0.647,1,0.9628,0.959515,0.000807,0.074697,0.959106
6ueg047d0lkoiwaz3lddkv03,2,2,133,4,5,1,go,gw,1,1,0.51,1,0.9826,0.985152,0.000189,0.105592,0.985056
6ueg047d0lkoiwaz3lddkv03,2,2,138,5,5,1,go,gw,1,1,0.541,0,0.995,0.993793,4.8e-05,0.169552,0.993769
6ueg047d0lkoiwaz3lddkv03,2,2,141,6,5,1,go,gw,1,1,0.494,1,0.9564,0.956156,0.000554,-0.010084,0.955877
6ueg047d0lkoiwaz3lddkv03,2,2,147,7,5,1,go,gw,1,1,0.599,1,0.9852,0.984961,0.000128,0.033003,0.984897
6ueg047d0lkoiwaz3lddkv03,2,2,150,8,5,1,go,gw,1,1,0.652,1,0.9952,0.993904,3.3e-05,0.067617,0.993887
6ueg047d0lkoiwaz3lddkv03,2,2,154,9,5,1,go,gw,1,1,0.607,0,0.9962,0.997179,1e-05,0.12211,0.997174
6ueg047d0lkoiwaz3lddkv03,2,2,160,10,5,1,go,gw,1,1,0.632,1,0.975,0.975722,0.000267,0.113674,0.975587
6ueg047d0lkoiwaz3lddkv03,2,2,162,11,5,1,go,gw,1,1,0.51,1,0.9926,0.991367,4.8e-05,0.087412,0.991343
6ueg047d0lkoiwaz3lddkv03,2,2,166,12,5,1,go,gw,1,1,0.653,0,0.9962,0.996315,1.3e-05,0.008907,0.996309
6ueg047d0lkoiwaz3lddkv03,2,2,172,13,5,1,go,gw,1,1,0.687,1,0.9676,0.966277,0.00061,0.06695,0.965967
6ueg047d0lkoiwaz3lddkv03,2,2,175,14,5,1,go,gw,1,1,0.616,1,0.9892,0.989036,7.3e-05,0.156209,0.989
6ueg047d0lkoiwaz3lddkv03,2,2,179,15,5,1,go,gw,1,1,0.671,1,0.9958,0.995585,1.6e-05,0.104158,0.995577
6ueg047d0lkoiwaz3lddkv03,2,2,184,16,5,1,go,gw,1,1,0.558,1,0.999,0.997923,5e-06,0.084808,0.997921
6ueg047d0lkoiwaz3lddkv03,2,2,186,17,5,1,go,gw,1,1,0.507,1,0.9996,0.9989,2e-06,0.086954,0.998899
6ueg047d0lkoiwaz3lddkv03,2,2,189,18,5,1,go,gw,1,1,0.477,0,1.0,0.99936,1e-06,0.136951,0.999359
6ueg047d0lkoiwaz3lddkv03,2,2,196,19,5,1,go,gw,1,1,0.52,1,0.9934,0.992601,5.6e-05,0.094154,0.992573
6ueg047d0lkoiwaz3lddkv03,2,2,198,20,5,1,go,gw,1,1,0.681,1,0.9962,0.996996,1e-05,0.183319,0.996991
6ueg047d0lkoiwaz3lddkv03,2,2,203,21,5,1,go,gw,1,1,0.686,1,0.9996,0.998546,3e-06,0.243134,0.998545
6ueg047d0lkoiwaz3lddkv03,2,2,208,22,5,1,go,gw,1,1,0.613,1,0.9988,0.999202,1e-06,0.197155,0.999202
6ueg047d0lkoiwaz3lddkv03,2,2,212,23,5,1,go,gw,1,1,0.536,0,0.9996,0.999518,0.0,0.188358,0.999518
6ueg047d0lkoiwaz3lddkv03,2,2,215,24,5,1,go,gw,1,1,0.608,1,0.994,0.993732,5.5e-05,0.120835,0.993704
6ueg047d0lkoiwaz3lddkv03,2,2,219,25,5,1,go,gw,1,1,0.703,1,0.9964,0.997469,9e-06,0.169226,0.997464
6ueg047d0lkoiwaz3lddkv03,2,2,223,26,5,1,go,gw,1,1,0.482,1,0.9994,0.998766,2e-06,0.245257,0.998765
6ueg047d0lkoiwaz3lddkv03,2,2,227,27,5,1,go,gw,1,1,0.399,1,0.9996,0.999314,1e-06,0.259178,0.999313
6ueg047d0lkoiwaz3lddkv03,2,2,230,28,5,1,go,gw,1,1,0.494,1,0.9998,0.999579,0.0,0.240545,0.999579
6ueg047d0lkoiwaz3lddkv03,2,2,234,29,5,1,go,gw,1,1,0.586,0,0.9998,0.999721,0.0,0.256271,0.99972
6ueg047d0lkoiwaz3lddkv03,2,2,238,30,5,1,go,gw,1,1,0.551,1,0.9968,0.995945,2.9e-05,0.156512,0.99593
6ueg047d0lkoiwaz3lddkv03,2,2,123,1,6,1,no-go,ngw,0,1,,1,0.5982,0.400203,0.004956,-0.25449,0.397734
6ueg047d0lkoiwaz3lddkv03,2,2,126,2,6,1,no-go,ngw,0,1,,1,0.2374,0.760973,0.005769,-0.16501,0.758069
6ueg047d0lkoiwaz3lddkv03,2,2,130,3,6,1,no-go,ngw,0,1,,0,0.0848,0.917964,0.002184,-0.156406,0.916856
6ueg047d0lkoiwaz3lddkv03,2,2,136,4,6,1,no-go,ngw,0,1,,1,0.381,0.625645,0.004937,-0.072272,0.62317
6ueg047d0lkoiwaz3lddkv03,2,2,140,5,6,1,no-go,ngw,0,1,,1,0.1328,0.873274,0.002639,-0.109994,0.871939
6ueg047d0lkoiwaz3lddkv03,2,2,144,6,6,1,no-go,ngw,0,1,,1,0.0446,0.9559,0.000792,-0.047029,0.955499
6ueg047d0lkoiwaz3lddkv03,2,2,146,7,6,1,no-go,ngw,0,1,,1,0.0176,0.982635,0.000208,-0.002563,0.98253
6ueg047d0lkoiwaz3lddkv03,2,2,152,8,6,1,no-go,ngw,0,1,,0,0.0066,0.992276,5.8e-05,0.087667,0.992246
6ueg047d0lkoiwaz3lddkv03,2,2,153,9,6,1,no-go,ngw,0,1,,1,0.0596,0.938566,0.000903,0.021179,0.938109
6ueg047d0lkoiwaz3lddkv03,2,2,157,10,6,1,no-go,ngw,0,1,,1,0.0236,0.978133,0.000206,0.070146,0.978029
6ueg047d0lkoiwaz3lddkv03,2,2,164,11,6,1,no-go,ngw,0,1,,1,0.009,0.990854,5.8e-05,0.105662,0.990826
6ueg047d0lkoiwaz3lddkv03,2,2,168,12,6,1,no-go,ngw,0,1,,1,0.0042,0.99564,1.8e-05,0.178183,0.995631
6ueg047d0lkoiwaz3lddkv03,2,2,171,13,6,1,no-go,ngw,0,1,,1,0.002,0.997687,7e-06,0.219152,0.997683
6ueg047d0lkoiwaz3lddkv03,2,2,176,14,6,1,no-go,ngw,0,1,,0,0.0008,0.998657,3e-06,0.211929,0.998656
6ueg047d0lkoiwaz3lddkv03,2,2,180,15,6,1,no-go,ngw,0,1,,1,0.0148,0.984881,0.000166,0.118884,0.984797
6ueg047d0lkoiwaz3lddkv03,2,2,181,16,6,1,no-go,ngw,0,1,,1,0.0068,0.993769,3.2e-05,0.104782,0.993752
6ueg047d0lkoiwaz3lddkv03,2,2,187,17,6,1,no-go,ngw,0,1,,1,0.0036,0.996973,1e-05,0.148286,0.996968
6ueg047d0lkoiwaz3lddkv03,2,2,192,18,6,1,no-go,ngw,0,1,,1,0.0016,0.998341,4e-06,0.141787,0.998339
6ueg047d0lkoiwaz3lddkv03,2,2,193,19,6,1,no-go,ngw,0,1,,1,0.0004,0.999001,2e-06,0.182806,0.999
6ueg047d0lkoiwaz3lddkv03,2,2,197,20,6,1,no-go,ngw,0,1,,0,0.0004,0.99935,1e-06,0.2004,0.999349
6ueg047d0lkoiwaz3lddkv03,2,2,201,21,6,1,no-go,ngw,0,1,,1,0.0086,0.990895,0.000107,0.146115,0.990841
6ueg047d0lkoiwaz3lddkv03,2,2,205,22,6,1,no-go,ngw,0,1,,0,0.0026,0.996111,1.9e-05,0.137493,0.996102
6ueg047d0lkoiwaz3lddkv03,2,2,209,23,6,1,no-go,ngw,0,1,,1,0.0474,0.952702,0.002744,0.099637,0.951263
6ueg047d0lkoiwaz3lddkv03,2,2,214,24,6,1,no-go,ngw,0,1,,1,0.0162,0.985161,0.000209,0.041581,0.985055
6ueg047d0lkoiwaz3lddkv03,2,2,217,25,6,1,no-go,ngw,0,1,,1,0.0048,0.994088,3.5e-05,0.126265,0.99407
6ueg047d0lkoiwaz3lddkv03,2,2,221,26,6,1,no-go,ngw,0,1,,0,0.002,0.997176,9e-06,0.119006,0.997172
6ueg047d0lkoiwaz3lddkv03,2,2,228,27,6,1,no-go,ngw,0,1,,1,0.0366,0.965264,0.001177,0.025942,0.964661
6ueg047d0lkoiwaz3lddkv03,2,2,229,28,6,1,no-go,ngw,0,1,,1,0.0116,0.98828,0.000121,0.049574,0.988219
6ueg047d0lkoiwaz3lddkv03,2,2,236,29,6,1,no-go,ngw,0,1,,1,0.0068,0.995068,2.5e-05,0.146393,0.995056
6ueg047d0lkoiwaz3lddkv03,2,2,240,30,6,1,no-go,ngw,0,1,,1,0.0018,0.997557,7e-06,0.130455,0.997553
6ueg047d0lkoiwaz3lddkv03,2,2,124,1,7,0,go,gal,1,1,0.85,1,0.6068,0.599797,0.004956,-0.089053,0.59731
6ueg047d0lkoiwaz3lddkv03,2,2,128,2,7,0,go,gal,1,1,0.95,0,0.8706,0.87388,0.003012,0.048058,0.872355
6ueg047d0lkoiwaz3lddkv03,2,2,132,3,7,0,go,gal,1,1,0.726,1,0.5452,0.54222,0.005595,-0.10466,0.539411
6ueg047d0lkoiwaz3lddkv03,2,2,134,4,7,0,go,gal,1,1,0.79,1,0.8628,0.853128,0.003101,0.022774,0.851559
6ueg047d0lkoiwaz3lddkv03,2,2,139,5,7,0,go,gal,1,1,0.574,1,0.9556,0.95391,0.000899,0.060116,0.953455
6ueg047d0lkoiwaz3lddkv03,2,2,142,6,7,0,go,gal,1,1,0.507,1,0.9848,0.983453,0.000213,0.100106,0.983345
6ueg047d0lkoiwaz3lddkv03,2,2,145,7,7,0,go,gal,1,1,0.62,0,0.9942,0.993198,5.3e-05,0.165663,0.993171
6ueg047d0lkoiwaz3lddkv03,2,2,151,8,7,0,go,gal,1,1,0.678,1,0.9524,0.952007,0.000622,-0.028532,0.951693
6ueg047d0lkoiwaz3lddkv03,2,2,156,9,7,0,go,gal,1,1,0.638,1,0.9844,0.983789,0.000141,0.003083,0.983718
6ueg047d0lkoiwaz3lddkv03,2,2,159,10,7,0,go,gal,1,1,0.769,1,0.9938,0.993508,3.6e-05,0.056752,0.993489
6ueg047d0lkoiwaz3lddkv03,2,2,161,11,7,0,go,gal,1,1,0.557,1,0.9972,0.997024,1.1e-05,0.110961,0.997018
6ueg047d0lkoiwaz3lddkv03,2,2,167,12,7,0,go,gal,1,1,0.584,0,0.9984,0.998477,4e-06,0.078089,0.998475
6ueg047d0lkoiwaz3lddkv03,2,2,170,13,7,0,go,gal,1,1,0.678,1,0.987,0.985846,0.000119,0.135801,0.985786
6ueg047d0lkoiwaz3lddkv03,2,2,173,14,7,0,go,gal,1,1,0.63,1,0.994,0.994574,2.3e-05,0.116122,0.994562
6ueg047d0lkoiwaz3lddkv03,2,2,178,15,7,0,go,gal,1,1,1.252,1,0.9976,0.997532,6e-06,0.072573,0.997528
6ueg047d0lkoiwaz3lddkv03,2,2,182,16,7,0,go,gal,1,1,0.597,0,0.9992,0.998726,2e-06,0.080495,0.998725
6ueg047d0lkoiwaz3lddkv03,2,2,185,17,7,0,go,gal,1,1,0.582,1,0.9878,0.986463,0.000152,0.075576,0.986387
6ueg047d0lkoiwaz3lddkv03,2,2,191,18,7,0,go,gal,1,1,0.586,1,0.9962,0.994999,2.2e-05,0.146891,0.994988
6ueg047d0lkoiwaz3lddkv03,2,2,195,19,7,0,go,gal,1,1,0.648,1,0.9992,0.997754,6e-06,0.170411,0.997751
6ueg047d0lkoiwaz3lddkv03,2,2,200,20,7,0,go,gal,1,1,1.309,1,0.9998,0.998841,2e-06,0.164445,0.99884
6ueg047d0lkoiwaz3lddkv03,2,2,202,21,7,0,go,gal,1,1,0.674,1,0.9992,0.999335,1e-06,0.156409,0.999335
6ueg047d0lkoiwaz3lddkv03,2,2,206,22,7,0,go,gal,1,1,0.726,1,0.9998,0.999585,0.0,0.185346,0.999585
