subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
4mgb8kl5yu9c3gnz77hricuo,2,1,57,15,3,0,go,gal,1,1,0.444,0,0.9994,0.998613,3e-06,0.209893,0.998611
4mgb8kl5yu9c3gnz77hricuo,2,1,64,16,3,0,go,gal,1,1,0.34,1,0.9852,0.986884,0.000185,0.242694,0.98679
4mgb8kl5yu9c3gnz77hricuo,2,1,68,17,3,0,go,gal,1,1,0.276,1,0.994,0.993965,3.6e-05,0.309674,0.993947
4mgb8kl5yu9c3gnz77hricuo,2,1,72,18,3,0,go,gal,1,1,0.339,0,0.998,0.996671,1.2e-05,0.261541,0.996665
4mgb8kl5yu9c3gnz77hricuo,2,1,74,19,3,0,go,gal,1,1,0.432,1,0.9678,0.971212,0.000874,0.123306,0.970765
4mgb8kl5yu9c3gnz77hricuo,2,1,79,20,3,0,go,gal,1,1,0.477,1,0.9878,0.988897,0.000109,0.283298,0.988841
4mgb8kl5yu9c3gnz77hricuo,2,1,84,21,3,0,go,gal,1,1,0.522,1,0.995,0.994604,2.8e-05,0.219522,0.99459
4mgb8kl5yu9c3gnz77hricuo,2,1,87,22,3,0,go,gal,1,1,0.413,1,0.9978,0.996938,1.1e-05,0.203365,0.996933
4mgb8kl5yu9c3gnz77hricuo,2,1,90,23,3,0,go,gal,1,1,0.463,0,0.998,0.998056,5e-06,0.23048,0.998054
4mgb8kl5yu9c3gnz77hricuo,2,1,96,24,3,0,go,gal,1,1,0.391,1,0.9802,0.981564,0.000383,0.194142,0.981369
4mgb8kl5yu9c3gnz77hricuo,2,1,97,25,3,0,go,gal,1,1,0.506,1,0.9912,0.992234,6.2e-05,0.278799,0.992203
4mgb8kl5yu9c3gnz77hricuo,2,1,104,26,3,0,go,gal,1,1,0.564,1,0.9964,0.995969,1.8e-05,0.253893,0.99596
4mgb8kl5yu9c3gnz77hricuo,2,1,108,27,3,0,go,gal,1,1,0.437,1,0.9972,0.997592,7e-06,0.232908,0.997589
4mgb8kl5yu9c3gnz77hricuo,2,1,111,28,3,0,go,gal,1,1,0.489,1,0.9978,0.998407,4e-06,0.243762,0.998405
4mgb8kl5yu9c3gnz77hricuo,2,1,113,29,3,0,go,gal,1,1,0.547,1,0.9984,0.998859,2e-06,0.28819,0.998858
4mgb8kl5yu9c3gnz77hricuo,2,1,117,30,3,0,go,gal,1,1,0.443,0,0.9994,0.99913,1e-06,0.30299,0.999129
4mgb8kl5yu9c3gnz77hricuo,2,1,2,1,4,0,no-go,ngal,1,0,0.808,0,0.7148,0.727292,0.007015,-0.037039,0.723745
4mgb8kl5yu9c3gnz77hricuo,2,1,8,2,4,0,no-go,ngal,0,1,,1,0.4176,0.575536,0.010854,-0.149596,0.570099
4mgb8kl5yu9c3gnz77hricuo,2,1,11,3,4,0,no-go,ngal,0,1,,0,0.179,0.823719,0.007003,-0.115664,0.820159
4mgb8kl5yu9c3gnz77hricuo,2,1,16,4,4,0,no-go,ngal,1,0,0.55,0,0.4708,0.479923,0.010152,-0.079713,0.474849
4mgb8kl5yu9c3gnz77hricuo,2,1,18,5,4,0,no-go,ngal,0,1,,1,0.245,0.756164,0.007368,-0.122424,0.752436
4mgb8kl5yu9c3gnz77hricuo,2,1,23,6,4,0,no-go,ngal,0,1,,1,0.0838,0.915512,0.002648,-0.079105,0.914163
4mgb8kl5yu9c3gnz77hricuo,2,1,25,7,4,0,no-go,ngal,0,1,,0,0.0318,0.96716,0.000725,-0.01782,0.966792
4mgb8kl5yu9c3gnz77hricuo,2,1,32,8,4,0,no-go,ngal,0,1,,1,0.1374,0.867307,0.003649,-0.1051,0.865455
4mgb8kl5yu9c3gnz77hricuo,2,1,35,9,4,0,no-go,ngal,0,1,,1,0.0472,0.952812,0.001031,-0.047021,0.952289
4mgb8kl5yu9c3gnz77hricuo,2,1,39,10,4,0,no-go,ngal,0,1,,1,0.0194,0.980468,0.000285,-0.019644,0.980324
4mgb8kl5yu9c3gnz77hricuo,2,1,41,11,4,0,no-go,ngal,0,1,,1,0.0094,0.990778,8.6e-05,0.037231,0.990735
4mgb8kl5yu9c3gnz77hricuo,2,1,46,12,4,0,no-go,ngal,0,1,,0,0.0044,0.995137,2.9e-05,0.078016,0.995122
4mgb8kl5yu9c3gnz77hricuo,2,1,50,13,4,0,no-go,ngal,0,1,,1,0.0298,0.9715,0.000398,0.050958,0.971299
4mgb8kl5yu9c3gnz77hricuo,2,1,55,14,4,0,no-go,ngal,0,1,,1,0.0116,0.988027,9.9e-05,-0.071109,0.987977
4mgb8kl5yu9c3gnz77hricuo,2,1,58,15,4,0,no-go,ngal,0,1,,1,0.0044,0.994088,3.2e-05,-0.038654,0.994072
4mgb8kl5yu9c3gnz77hricuo,2,1,61,16,4,0,no-go,ngal,1,0,0.386,0,0.0028,0.003289,1.2e-05,-0.535336,0.003283
4mgb8kl5yu9c3gnz77hricuo,2,1,65,17,4,0,no-go,ngal,0,1,,1,0.0022,0.998515,3e-06,0.040304,0.998513
4mgb8kl5yu9c3gnz77hricuo,2,1,70,18,4,0,no-go,ngal,0,1,,1,0.0004,0.999086,1e-06,0.081963,0.999085
4mgb8kl5yu9c3gnz77hricuo,2,1,73,19,4,0,no-go,ngal,0,1,,1,0.0008,0.999392,1e-06,0.122189,0.999391
4mgb8kl5yu9c3gnz77hricuo,2,1,77,20,4,0,no-go,ngal,0,1,,0,0.0002,0.999567,0.0,0.113766,0.999567
4mgb8kl5yu9c3gnz77hricuo,2,1,83,21,4,0,no-go,ngal,0,1,,0,0.003,0.996329,2.1e-05,0.33051,0.996318
4mgb8kl5yu9c3gnz77hricuo,2,1,86,22,4,0,no-go,ngal,0,1,,1,0.0228,0.97602,0.00087,0.2583,0.975567
4mgb8kl5yu9c3gnz77hricuo,2,1,91,23,4,0,no-go,ngal,0,1,,1,0.0084,0.992416,6.1e-05,0.10101,0.992385
4mgb8kl5yu9c3gnz77hricuo,2,1,94,24,4,0,no-go,ngal,0,1,,1,0.0034,0.996736,1.3e-05,0.058007,0.996729
4mgb8kl5yu9c3gnz77hricuo,2,1,98,25,4,0,no-go,ngal,0,1,,1,0.0022,0.998307,4e-06,0.011534,0.998305
4mgb8kl5yu9c3gnz77hricuo,2,1,101,26,4,0,no-go,ngal,0,1,,1,0.001,0.999002,2e-06,0.020998,0.999001
4mgb8kl5yu9c3gnz77hricuo,2,1,107,27,4,0,no-go,ngal,0,1,,1,0.0002,0.999352,1e-06,0.062418,0.999351
4mgb8kl5yu9c3gnz77hricuo,2,1,110,28,4,0,no-go,ngal,0,1,,1,0.0006,0.999546,0.0,0.068612,0.999546
4mgb8kl5yu9c3gnz77hricuo,2,1,116,29,4,0,no-go,ngal,0,1,,1,0.0,0.999661,0.0,0.102224,0.999661
4mgb8kl5yu9c3gnz77hricuo,2,1,119,30,4,0,no-go,ngal,0,1,,0,0.0006,0.999734,0.0,0.149819,0.999734
4mgb8kl5yu9c3gnz77hricuo,2,2,124,1,5,1,go,gw,1,1,0.451,0,0.6808,0.674063,0.007944,-0.012333,0.670052
4mgb8kl5yu9c3gnz77hricuo,2,2,126,2,5,1,go,gw,1,1,1.061,1,0.3686,0.363327,0.009341,-0.147178,0.358682
4mgb8kl5yu9c3gnz77hricuo,2,2,130,3,5,1,go,gw,1,1,0.51,1,0.7188,0.720174,0.008125,-0.020059,0.71606
4mgb8kl5yu9c3gnz77hricuo,2,2,136,4,5,1,go,gw,1,1,0.357,1,0.8964,0.893791,0.003475,0.0484,0.892016
4mgb8kl5yu9c3gnz77hricuo,2,2,139,5,5,1,go,gw,1,1,0.413,1,0.9566,0.956528,0.00104,0.099537,0.955999
4mgb8kl5yu9c3gnz77hricuo,2,2,144,6,5,1,go,gw,1,1,0.325,1,0.9796,0.980103,0.000306,0.154167,0.979947
4mgb8kl5yu9c3gnz77hricuo,2,2,145,7,5,1,go,gw,1,1,0.435,1,0.9902,0.989855,9.9e-05,0.217553,0.989805
4mgb8kl5yu9c3gnz77hricuo,2,2,152,8,5,1,go,gw,1,1,0.405,1,0.995,0.994297,3.6e-05,0.231031,0.994279
4mgb8kl5yu9c3gnz77hricuo,2,2,155,9,5,1,go,gw,1,1,0.367,0,0.997,0.996501,1.5e-05,0.219095,0.996494
4mgb8kl5yu9c3gnz77hricuo,2,2,159,10,5,1,go,gw,1,1,0.382,1,0.9756,0.974046,0.000425,0.224806,0.97383
4mgb8kl5yu9c3gnz77hricuo,2,2,162,11,5,1,go,gw,1,1,0.35,1,0.9886,0.988246,9.6e-05,0.076886,0.988198
4mgb8kl5yu9c3gnz77hricuo,2,2,167,12,5,1,go,gw,1,1,0.684,0,0.9942,0.993752,3.4e-05,0.098503,0.993736
4mgb8kl5yu9c3gnz77hricuo,2,2,171,13,5,1,go,gw,1,1,0.3,1,0.9614,0.953305,0.001612,0.054563,0.952473
4mgb8kl5yu9c3gnz77hricuo,2,2,176,14,5,1,go,gw,1,1,0.401,1,0.977,0.981693,0.000225,0.116154,0.981579
4mgb8kl5yu9c3gnz77hricuo,2,2,179,15,5,1,go,gw,1,1,0.349,1,0.989,0.991189,6.2e-05,0.066256,0.991158
4mgb8kl5yu9c3gnz77hricuo,2,2,182,16,5,1,go,gw,1,1,0.381,1,0.9962,0.995095,2.3e-05,0.111041,0.995083
4mgb8kl5yu9c3gnz77hricuo,2,2,186,17,5,1,go,gw,1,1,0.246,1,0.996,0.996955,1.1e-05,0.123661,0.99695
4mgb8kl5yu9c3gnz77hricuo,2,2,191,18,5,1,go,gw,1,1,0.361,1,0.998,0.997939,6e-06,0.146187,0.997936
4mgb8kl5yu9c3gnz77hricuo,2,2,195,19,5,1,go,gw,1,1,0.282,0,0.998,0.998504,3e-06,0.172698,0.998502
4mgb8kl5yu9c3gnz77hricuo,2,2,197,20,5,1,go,gw,1,1,0.331,1,0.9826,0.984462,0.000351,0.248231,0.984283
4mgb8kl5yu9c3gnz77hricuo,2,2,203,21,5,1,go,gw,1,1,0.334,1,0.994,0.992846,6.3e-05,0.200332,0.992814
4mgb8kl5yu9c3gnz77hricuo,2,2,208,22,5,1,go,gw,1,1,0.335,0,0.9966,0.996018,2.1e-05,0.146143,0.996008
4mgb8kl5yu9c3gnz77hricuo,2,2,209,23,5,1,go,gw,1,1,0.443,1,0.9646,0.96432,0.001623,0.048679,0.96348
4mgb8kl5yu9c3gnz77hricuo,2,2,216,24,5,1,go,gw,1,1,0.521,1,0.9868,0.986203,0.0002,0.161123,0.986102
4mgb8kl5yu9c3gnz77hricuo,2,2,220,25,5,1,go,gw,1,1,0.361,1,0.9908,0.993281,5e-05,0.123717,0.993255
4mgb8kl5yu9c3gnz77hricuo,2,2,223,26,5,1,go,gw,1,1,0.379,1,0.997,0.996164,1.8e-05,0.133572,0.996155
4mgb8kl5yu9c3gnz77hricuo,2,2,225,27,5,1,go,gw,1,1,0.308,1,0.9984,0.997545,9e-06,0.131176,0.997541
4mgb8kl5yu9c3gnz77hricuo,2,2,231,28,5,1,go,gw,1,1,0.415,1,0.9978,0.998286,5e-06,0.191251,0.998284
4mgb8kl5yu9c3gnz77hricuo,2,2,234,29,5,1,go,gw,1,1,0.362,1,0.9988,0.998719,3e-06,0.250669,0.998717
4mgb8kl5yu9c3gnz77hricuo,2,2,237,30,5,1,go,gw,1,1,0.418,0,0.9984,0.998988,2e-06,0.258035,0.998987
4mgb8kl5yu9c3gnz77hricuo,2,2,121,1,6,1,no-go,ngw,1,0,0.519,0,0.6694,0.674063,0.007944,-0.012333,0.670052
4mgb8kl5yu9c3gnz77hricuo,2,2,127,2,6,1,no-go,ngw,0,1,,1,0.3672,0.636673,0.009341,-0.034677,0.631979
4mgb8kl5yu9c3gnz77hricuo,2,2,129,3,6,1,no-go,ngw,0,1,,1,0.1362,0.857784,0.005026,0.038238,0.855223
4mgb8kl5yu9c3gnz77hricuo,2,2,134,4,6,1,no-go,ngw,0,1,,0,0.0518,0.942109,0.001602,0.088484,0.941292
4mgb8kl5yu9c3gnz77hricuo,2,2,140,5,6,1,no-go,ngw,0,1,,1,0.2276,0.77162,0.005633,0.014584,0.768768
4mgb8kl5yu9c3gnz77hricuo,2,2,141,6,6,1,no-go,ngw,0,1,,0,0.0878,0.913649,0.002133,0.062078,0.912564
4mgb8kl5yu9c3gnz77hricuo,2,2,148,7,6,1,no-go,ngw,0,1,,1,0.3102,0.690902,0.007496,-0.046442,0.687117
4mgb8kl5yu9c3gnz77hricuo,2,2,149,8,6,1,no-go,ngw,0,1,,1,0.1172,0.885548,0.002753,0.086333,0.884149
4mgb8kl5yu9c3gnz77hricuo,2,2,153,9,6,1,no-go,ngw,0,1,,1,0.0498,0.953884,0.000877,0.087157,0.953439
4mgb8kl5yu9c3gnz77hricuo,2,2,160,10,6,1,no-go,ngw,0,1,,1,0.023,0.978928,0.000273,0.08786,0.97879
4mgb8kl5yu9c3gnz77hricuo,2,2,164,11,6,1,no-go,ngw,0,1,,1,0.0124,0.989203,9.2e-05,0.080932,0.989157
4mgb8kl5yu9c3gnz77hricuo,2,2,168,12,6,1,no-go,ngw,0,1,,1,0.0082,0.993887,3.5e-05,0.08246,0.993869
4mgb8kl5yu9c3gnz77hricuo,2,2,170,13,6,1,no-go,ngw,0,1,,1,0.0036,0.996223,1.5e-05,0.101783,0.996216
4mgb8kl5yu9c3gnz77hricuo,2,2,174,14,6,1,no-go,ngw,0,1,,1,0.0028,0.997482,7e-06,0.130288,0.997478
4mgb8kl5yu9c3gnz77hricuo,2,2,180,15,6,1,no-go,ngw,0,1,,0,0.0024,0.998205,4e-06,0.172609,0.998203
4mgb8kl5yu9c3gnz77hricuo,2,2,181,16,6,1,no-go,ngw,0,1,,1,0.018,0.98361,0.000237,0.188062,0.98349
4mgb8kl5yu9c3gnz77hricuo,2,2,185,17,6,1,no-go,ngw,0,1,,1,0.008,0.992062,5.4e-05,0.11999,0.992035
4mgb8kl5yu9c3gnz77hricuo,2,2,190,18,6,1,no-go,ngw,0,1,,1,0.0042,0.995481,2e-05,0.132877,0.995471
4mgb8kl5yu9c3gnz77hricuo,2,2,196,19,6,1,no-go,ngw,0,1,,0,0.0038,0.997124,9e-06,0.166469,0.99712
4mgb8kl5yu9c3gnz77hricuo,2,2,200,20,6,1,no-go,ngw,0,1,,1,0.0244,0.973561,0.000692,0.080929,0.973208
4mgb8kl5yu9c3gnz77hricuo,2,2,204,21,6,1,no-go,ngw,0,1,,0,0.0118,0.988661,0.000112,0.106962,0.988604
4mgb8kl5yu9c3gnz77hricuo,2,2,206,22,6,1,no-go,ngw,0,1,,1,0.077,0.920217,0.005044,-0.123685,0.917593
4mgb8kl5yu9c3gnz77hricuo,2,2,212,23,6,1,no-go,ngw,0,1,,1,0.03,0.971907,0.000523,0.042178,0.971642
4mgb8kl5yu9c3gnz77hricuo,2,2,215,24,6,1,no-go,ngw,0,1,,1,0.0124,0.987583,0.000113,0.099213,0.987526
4mgb8kl5yu9c3gnz77hricuo,2,2,217,25,6,1,no-go,ngw,0,1,,1,0.0068,0.993478,3.7e-05,0.141748,0.993459
4mgb8kl5yu9c3gnz77hricuo,2,2,224,26,6,1,no-go,ngw,0,1,,1,0.0042,0.996115,1.6e-05,0.180944,0.996107
4mgb8kl5yu9c3gnz77hricuo,2,2,226,27,6,1,no-go,ngw,0,1,,1,0.0032,0.997451,8e-06,0.17321,0.997447
4mgb8kl5yu9c3gnz77hricuo,2,2,230,28,6,1,no-go,ngw,0,1,,1,0.0018,0.998194,4e-06,0.17294,0.998192
4mgb8kl5yu9c3gnz77hricuo,2,2,233,29,6,1,no-go,ngw,0,1,,0,0.0012,0.998638,3e-06,0.144501,0.998637
4mgb8kl5yu9c3gnz77hricuo,2,2,240,30,6,1,no-go,ngw,0,1,,1,0.0156,0.985384,0.000272,0.158666,0.985246
4mgb8kl5yu9c3gnz77hricuo,2,2,123,1,7,0,go,gal,1,1,0.579,1,0.7362,0.727292,0.007015,-0.037039,0.723745
4mgb8kl5yu9c3gnz77hricuo,2,2,125,2,7,0,go,gal,1,1,0.701,1,0.9062,0.902332,0.002657,-0.000585,0.90098
4mgb8kl5yu9c3gnz77hricuo,2,2,132,3,7,0,go,gal,1,1,0.441,1,0.9632,0.961646,0.000754,0.037181,0.961264
4mgb8kl5yu9c3gnz77hricuo,2,2,135,4,7,0,go,gal,1,1,0.421,1,0.9854,0.982938,0.000214,0.065994,0.982831
4mgb8kl5yu9c3gnz77hricuo,2,2,137,5,7,0,go,gal,1,1,0.415,0,0.9934,0.991485,6.7e-05,0.11625,0.991452
4mgb8kl5yu9c3gnz77hricuo,2,2,143,6,7,0,go,gal,1,1,0.451,1,0.9512,0.950817,0.000731,0.095622,0.950447
4mgb8kl5yu9c3gnz77hricuo,2,2,146,7,7,0,go,gal,1,1,0.327,1,0.9802,0.980167,0.000183,0.111293,0.980074
4mgb8kl5yu9c3gnz77hricuo,2,2,150,8,7,0,go,gal,1,1,0.532,0,0.9918,0.990587,5.9e-05,0.154599,0.990557
4mgb8kl5yu9c3gnz77hricuo,2,2,156,9,7,0,go,gal,1,1,0.407,1,0.9426,0.941676,0.00126,0.138444,0.941034
4mgb8kl5yu9c3gnz77hricuo,2,2,157,10,7,0,go,gal,1,1,0.398,1,0.9772,0.978059,0.000211,0.145305,0.977953
4mgb8kl5yu9c3gnz77hricuo,2,2,161,11,7,0,go,gal,1,1,0.444,1,0.9932,0.989979,6.1e-05,0.148648,0.989948
4mgb8kl5yu9c3gnz77hricuo,2,2,166,12,7,0,go,gal,1,1,0.802,1,0.9944,0.994721,2.2e-05,0.179086,0.99471
4mgb8kl5yu9c3gnz77hricuo,2,2,169,13,7,0,go,gal,1,1,0.536,1,0.9968,0.996894,9e-06,0.179206,0.996889
4mgb8kl5yu9c3gnz77hricuo,2,2,175,14,7,0,go,gal,1,1,0.413,1,0.9962,0.998001,5e-06,0.206179,0.997998
4mgb8kl5yu9c3gnz77hricuo,2,2,177,15,7,0,go,gal,1,1,0.478,0,0.998,0.998613,3e-06,0.209893,0.998611
4mgb8kl5yu9c3gnz77hricuo,2,2,183,16,7,0,go,gal,1,1,0.362,1,0.984,0.986884,0.000185,0.242694,0.98679
4mgb8kl5yu9c3gnz77hricuo,2,2,187,17,7,0,go,gal,1,1,0.268,1,0.9942,0.993965,3.6e-05,0.309674,0.993947
4mgb8kl5yu9c3gnz77hricuo,2,2,189,18,7,0,go,gal,1,1,0.402,0,0.9966,0.996671,1.2e-05,0.261541,0.996665
4mgb8kl5yu9c3gnz77hricuo,2,2,194,19,7,0,go,gal,1,1,0.443,1,0.971,0.971212,0.000874,0.123306,0.970765
4mgb8kl5yu9c3gnz77hricuo,2,2,199,20,7,0,go,gal,1,1,0.273,1,0.9874,0.988897,0.000109,0.283298,0.988841
4mgb8kl5yu9c3gnz77hricuo,2,2,201,21,7,0,go,gal,1,1,0.371,1,0.9962,0.994604,2.8e-05,0.219522,0.99459
4mgb8kl5yu9c3gnz77hricuo,2,2,205,22,7,0,go,gal,1,1,0.373,1,0.996,0.996938,1.1e-05,0.203365,0.996933
4mgb8kl5yu9c3gnz77hricuo,2,2,210,23,7,0,go,gal,1,1,0.305,0,0.9982,0.998056,5e-06,0.23048,0.998054
4mgb8kl5yu9c3gnz77hricuo,2,2,213,24,7,0,go,gal,1,1,0.512,1,0.9804,0.981564,0.000383,0.194142,0.981369
4mgb8kl5yu9c3gnz77hricuo,2,2,219,25,7,0,go,gal,1,1,0.43,1,0.9926,0.992234,6.2e-05,0.278799,0.992203
4mgb8kl5yu9c3gnz77hricuo,2,2,221,26,7,0,go,gal,1,1,0.394,1,0.9958,0.995969,1.8e-05,0.253893,0.99596
4mgb8kl5yu9c3gnz77hricuo,2,2,228,27,7,0,go,gal,1,1,0.47,1,0.997,0.997592,7e-06,0.232908,0.997589
4mgb8kl5yu9c3gnz77hricuo,2,2,229,28,7,0,go,gal,1,1,0.4,1,0.9974,0.998407,4e-06,0.243762,0.998405
4mgb8kl5yu9c3gnz77hricuo,2,2,235,29,7,0,go,gal,1,1,0.479,1,0.9992,0.998859,2e-06,0.28819,0.998858
4mgb8kl5yu9c3gnz77hricuo,2,2,239,30,7,0,go,gal,1,1,0.421,0,0.9984,0.99913,1e-06,0.30299,0.999129
4mgb8kl5yu9c3gnz77hricuo,2,2,122,1,8,0,no-go,ngal,1,0,0.508,0,0.729,0.727292,0.007015,-0.037039,0.723745
4mgb8kl5yu9c3gnz77hricuo,2,2,128,2,8,0,no-go,ngal,0,1,,1,0.4138,0.575536,0.010854,-0.149596,0.570099
4mgb8kl5yu9c3gnz77hricuo,2,2,131,3,8,0,no-go,ngal,0,1,,0,0.1804,0.823719,0.007003,-0.115664,0.820159
4mgb8kl5yu9c3gnz77hricuo,2,2,133,4,8,0,no-go,ngal,1,0,0.823,0,0.4784,0.479923,0.010152,-0.079713,0.474849
4mgb8kl5yu9c3gnz77hricuo,2,2,138,5,8,0,no-go,ngal,0,1,,1,0.2358,0.756164,0.007368,-0.122424,0.752436
4mgb8kl5yu9c3gnz77hricuo,2,2,142,6,8,0,no-go,ngal,0,1,,1,0.0838,0.915512,0.002648,-0.079105,0.914163
4mgb8kl5yu9c3gnz77hricuo,2,2,147,7,8,0,no-go,ngal,0,1,,0,0.0342,0.96716,0.000725,-0.01782,0.966792
4mgb8kl5yu9c3gnz77hricuo,2,2,151,8,8,0,no-go,ngal,0,1,,1,0.1344,0.867307,0.003649,-0.1051,0.865455
4mgb8kl5yu9c3gnz77hricuo,2,2,154,9,8,0,no-go,ngal,0,1,,1,0.0486,0.952812,0.001031,-0.047021,0.952289
4mgb8kl5yu9c3gnz77hricuo,2,2,158,10,8,0,no-go,ngal,0,1,,1,0.019,0.980468,0.000285,-0.019644,0.980324
4mgb8kl5yu9c3gnz77hricuo,2,2,163,11,8,0,no-go,ngal,0,1,,1,0.0094,0.990778,8.6e-05,0.037231,0.990735
4mgb8kl5yu9c3gnz77hricuo,2,2,165,12,8,0,no-go,ngal,0,1,,0,0.006,0.995137,2.9e-05,0.078016,0.995122
4mgb8kl5yu9c3gnz77hricuo,2,2,172,13,8,0,no-go,ngal,0,1,,1,0.027,0.9715,0.000398,0.050958,0.971299
4mgb8kl5yu9c3gnz77hricuo,2,2,173,14,8,0,no-go,ngal,0,1,,1,0.0138,0.988027,9.9e-05,-0.071109,0.987977
4mgb8kl5yu9c3gnz77hricuo,2,2,178,15,8,0,no-go,ngal,0,1,,1,0.0054,0.994088,3.2e-05,-0.038654,0.994072
4mgb8kl5yu9c3gnz77hricuo,2,2,184,16,8,0,no-go,ngal,0,1,,1,0.0018,0.996711,1.2e-05,-0.014728,0.996704
4mgb8kl5yu9c3gnz77hricuo,2,2,188,17,8,0,no-go,ngal,0,1,,1,0.0014,0.997986,5e-06,0.022109,0.997984
4mgb8kl5yu9c3gnz77hricuo,2,2,192,18,8,0,no-go,ngal,0,1,,1,0.0012,0.998665,3e-06,0.077877,0.998664
4mgb8kl5yu9c3gnz77hricuo,2,2,193,19,8,0,no-go,ngal,0,1,,1,0.0012,0.999053,1e-06,0.066884,0.999052
4mgb8kl5yu9c3gnz77hricuo,2,2,198,20,8,0,no-go,ngal,0,1,,0,0.0,0.999288,1e-06,0.038051,0.999288
4mgb8kl5yu9c3gnz77hricuo,2,2,202,21,8,0,no-go,ngal,0,1,,0,0.0082,0.993235,7e-05,0.264151,0.993199
4mgb8kl5yu9c3gnz77hricuo,2,2,207,22,8,0,no-go,ngal,0,1,,1,0.0506,0.954031,0.002806,0.203668,0.952547
4mgb8kl5yu9c3gnz77hricuo,2,2,211,23,8,0,no-go,ngal,0,1,,1,0.0122,0.985037,0.000214,0.050769,0.984928
4mgb8kl5yu9c3gnz77hricuo,2,2,214,24,8,0,no-go,ngal,0,1,,1,0.007,0.993528,4.2e-05,0.053936,0.993507
4mgb8kl5yu9c3gnz77hricuo,2,2,218,25,8,0,no-go,ngal,0,1,,1,0.0034,0.996622,1.3e-05,0.011813,0.996615
4mgb8kl5yu9c3gnz77hricuo,2,2,222,26,8,0,no-go,ngal,0,1,,1,0.0018,0.997992,6e-06,0.034403,0.997989
4mgb8kl5yu9c3gnz77hricuo,2,2,227,27,8,0,no-go,ngal,0,1,,1,0.0012,0.998685,3e-06,0.055134,0.998683
4mgb8kl5yu9c3gnz77hricuo,2,2,232,28,8,0,no-go,ngal,0,1,,1,0.0008,0.99907,2e-06,0.077407,0.999069
4mgb8kl5yu9c3gnz77hricuo,2,2,236,29,8,0,no-go,ngal,0,1,,1,0.0006,0.9993,1e-06,0.098296,0.9993
4mgb8kl5yu9c3gnz77hricuo,2,2,238,30,8,0,no-go,ngal,0,1,,0,0.0002,0.999446,1e-06,0.125512,0.999446
4slss2knn07mc55jjvf9mr9n,2,1,2,1,1,1,go,gw,1,1,0.722,1,0.8502,0.849398,0.001126,-0.076273,0.848833
4slss2knn07mc55jjvf9mr9n,2,1,8,2,1,1,go,gw,1,1,0.445,1,0.8932,0.89347,0.000824,0.005283,0.893056
4slss2knn07mc55jjvf9mr9n,2,1,10,3,1,1,go,gw,1,1,0.495,0,0.9206,0.919568,0.000632,0.022953,0.91925
4slss2knn07mc55jjvf9mr9n,2,1,16,4,1,1,go,gw,1,1,0.549,1,0.8696,0.869388,0.000991,-0.007226,0.86889
4slss2knn07mc55jjvf9mr9n,2,1,20,5,1,1,go,gw,1,1,0.568,1,0.9028,0.905853,0.000678,0.036992,0.905512
4slss2knn07mc55jjvf9mr9n,2,1,24,6,1,1,go,gw,1,1,0.585,1,0.9296,0.927616,0.000518,0.055871,0.927355
4slss2knn07mc55jjvf9mr9n,2,1,27,7,1,1,go,gw,1,1,0.356,1,0.9386,0.941474,0.000404,0.070923,0.941271
4slss2knn07mc55jjvf9mr9n,2,1,30,8,1,1,go,gw,1,1,0.336,1,0.9532,0.950756,0.00032,0.04844,0.950595
4slss2knn07mc55jjvf9mr9n,2,1,35,9,1,1,go,gw,1,1,0.567,1,0.9632,0.957222,0.000261,0.024114,0.957091
4slss2knn07mc55jjvf9mr9n,2,1,39,10,1,1,go,gw,1,1,0.454,0,0.9628,0.96187,0.00022,-0.001514,0.961759
4slss2knn07mc55jjvf9mr9n,2,1,41,11,1,1,go,gw,1,1,0.493,1,0.9228,0.926192,0.000627,0.030442,0.925876
4slss2knn07mc55jjvf9mr9n,2,1,48,12,1,1,go,gw,1,1,0.505,1,0.937,0.941816,0.000392,-0.099528,0.941619
4slss2knn07mc55jjvf9mr9n,2,1,50,13,1,1,go,gw,1,1,0.43,0,0.9476,0.951652,0.000296,-0.084634,0.951503
4slss2knn07mc55jjvf9mr9n,2,1,54,14,1,1,go,gw,1,1,0.471,1,0.9144,0.911006,0.00094,0.048917,0.910532
4slss2knn07mc55jjvf9mr9n,2,1,58,15,1,1,go,gw,1,1,0.834,1,0.9366,0.93271,0.000499,-0.118271,0.932459
4slss2knn07mc55jjvf9mr9n,2,1,61,16,1,1,go,gw,1,1,0.628,1,0.9422,0.94581,0.000349,-0.091516,0.945634
4slss2knn07mc55jjvf9mr9n,2,1,65,17,1,1,go,gw,1,1,0.38,1,0.951,0.954298,0.000274,-0.064571,0.95416
4slss2knn07mc55jjvf9mr9n,2,1,70,18,1,1,go,gw,1,1,0.463,1,0.959,0.960088,0.000228,-0.057176,0.959974
4slss2knn07mc55jjvf9mr9n,2,1,74,19,1,1,go,gw,1,1,0.335,1,0.9692,0.964192,0.000198,-0.045049,0.964093
4slss2knn07mc55jjvf9mr9n,2,1,78,20,1,1,go,gw,1,1,0.439,0,0.9684,0.967186,0.000177,-0.040044,0.967097
4slss2knn07mc55jjvf9mr9n,2,1,83,21,1,1,go,gw,1,1,0.485,0,0.9342,0.933776,0.000693,0.038302,0.933426
