subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
6v44zezjk7c1zcphfa0gtc1c,3,1,22,6,4,0,no-go,ngal,0,1,,1,0.225,0.77035,0.004218,0.095868,0.768227
6v44zezjk7c1zcphfa0gtc1c,3,1,28,7,4,0,no-go,ngal,0,1,,1,0.1694,0.83493,0.003476,0.110185,0.833175
6v44zezjk7c1zcphfa0gtc1c,3,1,30,8,4,0,no-go,ngal,0,1,,1,0.1232,0.878353,0.002584,0.121436,0.877046
6v44zezjk7c1zcphfa0gtc1c,3,1,35,9,4,0,no-go,ngal,0,1,,0,0.09,0.90796,0.001837,0.102356,0.90703
6v44zezjk7c1zcphfa0gtc1c,3,1,40,10,4,0,no-go,ngal,0,1,,1,0.1746,0.826492,0.002417,0.122087,0.825272
6v44zezjk7c1zcphfa0gtc1c,3,1,41,11,4,0,no-go,ngal,0,1,,1,0.127,0.8743,0.00193,0.156929,0.873325
6v44zezjk7c1zcphfa0gtc1c,3,1,46,12,4,0,no-go,ngal,1,0,0.959,0,0.0962,0.093992,0.001454,-0.224034,0.093273
6v44zezjk7c1zcphfa0gtc1c,3,1,49,13,4,0,no-go,ngal,0,1,,1,0.059,0.936992,0.000978,0.102347,0.936497
6v44zezjk7c1zcphfa0gtc1c,3,1,55,14,4,0,no-go,ngal,0,1,,0,0.0468,0.951677,0.000689,0.146469,0.951329
6v44zezjk7c1zcphfa0gtc1c,3,1,59,15,4,0,no-go,ngal,0,1,,1,0.1024,0.903336,0.001197,0.103913,0.902732
6v44zezjk7c1zcphfa0gtc1c,3,1,61,16,4,0,no-go,ngal,1,0,0.785,0,0.0726,0.069975,0.000877,-0.273503,0.06954
6v44zezjk7c1zcphfa0gtc1c,3,1,67,17,4,0,no-go,ngal,0,1,,1,0.0472,0.951211,0.000576,0.14219,0.95092
6v44zezjk7c1zcphfa0gtc1c,3,1,72,18,4,0,no-go,ngal,0,1,,0,0.0338,0.963357,0.000407,0.138242,0.963152
6v44zezjk7c1zcphfa0gtc1c,3,1,75,19,4,0,no-go,ngal,0,1,,1,0.0758,0.926489,0.000805,0.110454,0.926083
6v44zezjk7c1zcphfa0gtc1c,3,1,79,20,4,0,no-go,ngal,0,1,,1,0.0458,0.947878,0.000559,0.079953,0.947596
6v44zezjk7c1zcphfa0gtc1c,3,1,82,21,4,0,no-go,ngal,0,1,,1,0.0444,0.961344,0.000396,0.078913,0.961145
6v44zezjk7c1zcphfa0gtc1c,3,1,86,22,4,0,no-go,ngal,0,1,,1,0.0282,0.970265,0.000282,0.104268,0.970123
6v44zezjk7c1zcphfa0gtc1c,3,1,92,23,4,0,no-go,ngal,1,0,1.19,0,0.0226,0.023584,0.000204,-0.358696,0.023483
6v44zezjk7c1zcphfa0gtc1c,3,1,93,24,4,0,no-go,ngal,0,1,,1,0.0178,0.982929,0.000128,0.084141,0.982865
6v44zezjk7c1zcphfa0gtc1c,3,1,100,25,4,0,no-go,ngal,1,0,0.945,1,0.0144,0.013899,9.4e-05,-0.419473,0.013853
6v44zezjk7c1zcphfa0gtc1c,3,1,103,26,4,0,no-go,ngal,0,1,,0,0.032,0.972716,0.000204,0.073765,0.972613
6v44zezjk7c1zcphfa0gtc1c,3,1,108,27,4,0,no-go,ngal,0,1,,1,0.0664,0.937715,0.000816,0.052379,0.937302
6v44zezjk7c1zcphfa0gtc1c,3,1,110,28,4,0,no-go,ngal,0,1,,1,0.0474,0.953759,0.000449,0.064797,0.953533
6v44zezjk7c1zcphfa0gtc1c,3,1,114,29,4,0,no-go,ngal,0,1,,1,0.0328,0.964179,0.000296,0.110689,0.964031
6v44zezjk7c1zcphfa0gtc1c,3,1,120,30,4,0,no-go,ngal,0,1,,1,0.0298,0.971282,0.000212,0.076315,0.971176
6v44zezjk7c1zcphfa0gtc1c,3,2,121,1,5,1,go,gw,1,1,0.387,1,0.7634,0.763332,0.004059,-0.086791,0.761288
6v44zezjk7c1zcphfa0gtc1c,3,2,127,2,5,1,go,gw,1,1,0.82,1,0.882,0.880777,0.002536,-0.077487,0.879493
6v44zezjk7c1zcphfa0gtc1c,3,2,131,3,5,1,go,gw,1,1,0.547,1,0.9332,0.933621,0.001311,-0.005961,0.932957
6v44zezjk7c1zcphfa0gtc1c,3,2,134,4,5,1,go,gw,1,1,0.62,0,0.9588,0.959266,0.000664,0.023927,0.95893
6v44zezjk7c1zcphfa0gtc1c,3,2,138,5,5,1,go,gw,1,1,0.91,1,0.8784,0.877562,0.001876,-0.165445,0.876616
6v44zezjk7c1zcphfa0gtc1c,3,2,143,6,5,1,go,gw,1,1,0.527,1,0.9374,0.934002,0.000971,-0.077373,0.933512
6v44zezjk7c1zcphfa0gtc1c,3,2,147,7,5,1,go,gw,1,1,1.205,1,0.96,0.960061,0.000518,-0.009905,0.9598
6v44zezjk7c1zcphfa0gtc1c,3,2,151,8,5,1,go,gw,1,1,0.767,0,0.9788,0.973481,0.000288,-0.050809,0.973336
6v44zezjk7c1zcphfa0gtc1c,3,2,154,9,5,1,go,gw,1,1,0.589,1,0.9094,0.910098,0.001309,-0.029741,0.909438
6v44zezjk7c1zcphfa0gtc1c,3,2,157,10,5,1,go,gw,1,1,0.442,1,0.95,0.949963,0.000586,0.057959,0.949668
6v44zezjk7c1zcphfa0gtc1c,3,2,162,11,5,1,go,gw,1,1,0.562,1,0.9642,0.968576,0.000318,-0.007494,0.968416
6v44zezjk7c1zcphfa0gtc1c,3,2,166,12,5,1,go,gw,1,1,0.572,0,0.9782,0.978376,0.000186,0.026835,0.978283
6v44zezjk7c1zcphfa0gtc1c,3,2,171,13,5,1,go,gw,1,1,0.542,1,0.9252,0.921897,0.001196,0.040518,0.921294
6v44zezjk7c1zcphfa0gtc1c,3,2,173,14,5,1,go,gw,1,1,0.499,1,0.9558,0.956039,0.000475,0.016976,0.9558
6v44zezjk7c1zcphfa0gtc1c,3,2,180,15,5,1,go,gw,1,1,0.628,1,0.9738,0.971971,0.000254,0.071339,0.971844
6v44zezjk7c1zcphfa0gtc1c,3,2,183,16,5,1,go,gw,1,1,0.487,1,0.9796,0.980408,0.000151,0.066941,0.980332
6v44zezjk7c1zcphfa0gtc1c,3,2,185,17,5,1,go,gw,1,1,0.578,1,0.9846,0.985309,9.8e-05,0.077349,0.985259
6v44zezjk7c1zcphfa0gtc1c,3,2,191,18,5,1,go,gw,1,1,0.627,0,0.9896,0.988357,6.8e-05,0.064716,0.988323
6v44zezjk7c1zcphfa0gtc1c,3,2,196,19,5,1,go,gw,1,1,0.593,1,0.9496,0.951021,0.000712,0.093043,0.950662
6v44zezjk7c1zcphfa0gtc1c,3,2,199,20,5,1,go,gw,1,1,0.556,1,0.97,0.970389,0.000279,0.027033,0.970249
6v44zezjk7c1zcphfa0gtc1c,3,2,202,21,5,1,go,gw,1,1,0.589,1,0.9764,0.979869,0.000152,0.028774,0.979793
6v44zezjk7c1zcphfa0gtc1c,3,2,207,22,5,1,go,gw,1,1,0.534,0,0.9854,0.98513,9.6e-05,0.026708,0.985082
6v44zezjk7c1zcphfa0gtc1c,3,2,209,23,5,1,go,gw,1,1,0.602,1,0.9394,0.939846,0.001068,0.016121,0.939306
6v44zezjk7c1zcphfa0gtc1c,3,2,216,24,5,1,go,gw,1,1,0.551,1,0.9654,0.965313,0.000363,0.069814,0.965131
6v44zezjk7c1zcphfa0gtc1c,3,2,217,25,5,1,go,gw,1,1,0.602,1,0.9762,0.97723,0.000185,0.043617,0.977137
6v44zezjk7c1zcphfa0gtc1c,3,2,223,26,5,1,go,gw,1,1,0.523,1,0.9846,0.983614,0.000112,-0.002025,0.983558
6v44zezjk7c1zcphfa0gtc1c,3,2,228,27,5,1,go,gw,1,1,0.503,0,0.9834,0.987377,7.5e-05,0.029054,0.98734
6v44zezjk7c1zcphfa0gtc1c,3,2,231,28,5,1,go,gw,1,1,0.566,1,0.9428,0.947016,0.000885,0.050263,0.946568
6v44zezjk7c1zcphfa0gtc1c,3,2,234,29,5,1,go,gw,1,1,0.457,1,0.969,0.968727,0.000315,0.049233,0.968569
6v44zezjk7c1zcphfa0gtc1c,3,2,237,30,5,1,go,gw,1,1,0.7,1,0.98,0.979083,0.000164,0.035933,0.979001
6v44zezjk7c1zcphfa0gtc1c,3,2,122,1,6,1,no-go,ngw,1,0,0.725,0,0.7618,0.763332,0.004059,-0.086791,0.761288
6v44zezjk7c1zcphfa0gtc1c,3,2,126,2,6,1,no-go,ngw,1,0,0.763,0,0.5798,0.577151,0.005814,-0.0992,0.574232
6v44zezjk7c1zcphfa0gtc1c,3,2,130,3,6,1,no-go,ngw,1,0,0.026,0,0.4096,0.407847,0.006786,-0.100725,0.404451
6v44zezjk7c1zcphfa0gtc1c,3,2,133,4,6,1,no-go,ngw,0,1,,0,0.2906,0.713722,0.005829,-0.046516,0.710795
6v44zezjk7c1zcphfa0gtc1c,3,2,139,5,6,1,no-go,ngw,0,1,,1,0.484,0.514434,0.006017,-0.057758,0.511431
6v44zezjk7c1zcphfa0gtc1c,3,2,141,6,6,1,no-go,ngw,0,1,,1,0.256,0.746734,0.006262,-0.03842,0.743584
6v44zezjk7c1zcphfa0gtc1c,3,2,146,7,6,1,no-go,ngw,0,1,,1,0.1366,0.864825,0.004062,-0.014008,0.862762
6v44zezjk7c1zcphfa0gtc1c,3,2,150,8,6,1,no-go,ngw,0,1,,0,0.0752,0.921625,0.002157,0.007351,0.920527
6v44zezjk7c1zcphfa0gtc1c,3,2,153,9,6,1,no-go,ngw,0,1,,1,0.1946,0.796011,0.004136,-0.004263,0.793927
6v44zezjk7c1zcphfa0gtc1c,3,2,159,10,6,1,no-go,ngw,0,1,,1,0.1056,0.890781,0.002539,-0.008555,0.889493
6v44zezjk7c1zcphfa0gtc1c,3,2,161,11,6,1,no-go,ngw,0,1,,1,0.0652,0.9354,0.001394,0.057823,0.934692
6v44zezjk7c1zcphfa0gtc1c,3,2,168,12,6,1,no-go,ngw,0,1,,0,0.0434,0.958223,0.000764,0.087589,0.957835
6v44zezjk7c1zcphfa0gtc1c,3,2,169,13,6,1,no-go,ngw,0,1,,1,0.131,0.870403,0.002408,0.024356,0.869187
6v44zezjk7c1zcphfa0gtc1c,3,2,175,14,6,1,no-go,ngw,0,1,,1,0.0638,0.927444,0.001262,0.099287,0.926805
6v44zezjk7c1zcphfa0gtc1c,3,2,177,15,6,1,no-go,ngw,0,1,,1,0.0464,0.954676,0.000708,0.095126,0.954318
6v44zezjk7c1zcphfa0gtc1c,3,2,182,16,6,1,no-go,ngw,0,1,,1,0.0324,0.969101,0.000415,0.122522,0.968891
6v44zezjk7c1zcphfa0gtc1c,3,2,186,17,6,1,no-go,ngw,0,1,,1,0.0208,0.977408,0.000257,0.147551,0.977278
6v44zezjk7c1zcphfa0gtc1c,3,2,190,18,6,1,no-go,ngw,0,1,,1,0.0168,0.982517,0.00017,0.181067,0.982431
6v44zezjk7c1zcphfa0gtc1c,3,2,195,19,6,1,no-go,ngw,0,1,,1,0.012,0.985825,0.000119,0.187528,0.985765
6v44zezjk7c1zcphfa0gtc1c,3,2,200,20,6,1,no-go,ngw,0,1,,0,0.0116,0.98806,8.9e-05,0.184904,0.988015
6v44zezjk7c1zcphfa0gtc1c,3,2,201,21,6,1,no-go,ngw,0,1,,0,0.0498,0.94864,0.000886,0.061743,0.948191
6v44zezjk7c1zcphfa0gtc1c,3,2,208,22,6,1,no-go,ngw,0,1,,1,0.1536,0.842416,0.006386,0.046126,0.839125
6v44zezjk7c1zcphfa0gtc1c,3,2,211,23,6,1,no-go,ngw,0,1,,1,0.0818,0.919422,0.001465,-0.025937,0.918681
6v44zezjk7c1zcphfa0gtc1c,3,2,213,24,6,1,no-go,ngw,0,1,,1,0.0488,0.952513,0.000636,0.067092,0.952191
6v44zezjk7c1zcphfa0gtc1c,3,2,218,25,6,1,no-go,ngw,0,1,,1,0.0312,0.968643,0.000353,0.100138,0.968465
6v44zezjk7c1zcphfa0gtc1c,3,2,224,26,6,1,no-go,ngw,0,1,,1,0.0204,0.977456,0.00022,0.107812,0.977345
6v44zezjk7c1zcphfa0gtc1c,3,2,226,27,6,1,no-go,ngw,0,1,,1,0.019,0.9827,0.000148,0.09425,0.982625
6v44zezjk7c1zcphfa0gtc1c,3,2,229,28,6,1,no-go,ngw,1,0,0.599,0,0.0128,0.013973,0.000107,-0.416296,0.01392
6v44zezjk7c1zcphfa0gtc1c,3,2,235,29,6,1,no-go,ngw,0,1,,1,0.0116,0.990656,5.7e-05,0.126236,0.990627
6v44zezjk7c1zcphfa0gtc1c,3,2,240,30,6,1,no-go,ngw,0,1,,0,0.0098,0.992132,4.3e-05,0.127692,0.99211
6v44zezjk7c1zcphfa0gtc1c,3,2,123,1,7,0,go,gal,1,1,0.59,1,0.538,0.534501,0.004262,-0.088524,0.532367
6v44zezjk7c1zcphfa0gtc1c,3,2,128,2,7,0,go,gal,1,1,1.121,0,0.6506,0.661685,0.004573,0.022243,0.659394
6v44zezjk7c1zcphfa0gtc1c,3,2,132,3,7,0,go,gal,0,0,,0,0.5034,0.483192,0.004371,0.002895,0.481011
6v44zezjk7c1zcphfa0gtc1c,3,2,135,4,7,0,go,gal,1,1,0.817,1,0.6516,0.646052,0.004282,0.012734,0.643905
6v44zezjk7c1zcphfa0gtc1c,3,2,137,5,7,0,go,gal,0,0,,0,0.755,0.243345,0.004429,-0.107418,0.241141
6v44zezjk7c1zcphfa0gtc1c,3,2,144,6,7,0,go,gal,1,1,1.095,1,0.8266,0.82899,0.003673,-0.070042,0.827138
6v44zezjk7c1zcphfa0gtc1c,3,2,145,7,7,0,go,gal,1,1,0.614,1,0.8866,0.882828,0.00273,-0.051953,0.881447
6v44zezjk7c1zcphfa0gtc1c,3,2,152,8,7,0,go,gal,1,1,0.686,0,0.9134,0.916938,0.001869,0.028629,0.915991
6v44zezjk7c1zcphfa0gtc1c,3,2,155,9,7,0,go,gal,1,1,0.614,1,0.857,0.853147,0.002615,-0.023814,0.851827
6v44zezjk7c1zcphfa0gtc1c,3,2,158,10,7,0,go,gal,0,0,,0,0.905,0.101002,0.001955,-0.247125,0.100035
6v44zezjk7c1zcphfa0gtc1c,3,2,163,11,7,0,go,gal,1,1,0.552,1,0.933,0.928556,0.001326,-0.020359,0.927885
6v44zezjk7c1zcphfa0gtc1c,3,2,165,12,7,0,go,gal,1,1,1.025,0,0.9524,0.949202,0.000885,0.00551,0.948754
6v44zezjk7c1zcphfa0gtc1c,3,2,170,13,7,0,go,gal,0,0,,0,0.9064,0.093038,0.001449,-0.276575,0.092322
6v44zezjk7c1zcphfa0gtc1c,3,2,174,14,7,0,go,gal,1,1,0.727,1,0.9258,0.931783,0.001,-0.032504,0.931277
6v44zezjk7c1zcphfa0gtc1c,3,2,178,15,7,0,go,gal,1,1,0.905,1,0.9518,0.953479,0.000671,0.016023,0.953139
6v44zezjk7c1zcphfa0gtc1c,3,2,184,16,7,0,go,gal,1,1,0.619,0,0.9664,0.966768,0.000444,0.008082,0.966544
6v44zezjk7c1zcphfa0gtc1c,3,2,187,17,7,0,go,gal,1,1,0.668,1,0.9388,0.937665,0.000812,-0.081036,0.937254
6v44zezjk7c1zcphfa0gtc1c,3,2,189,18,7,0,go,gal,1,1,0.834,1,0.955,0.957332,0.000544,-0.028048,0.957057
6v44zezjk7c1zcphfa0gtc1c,3,2,193,19,7,0,go,gal,1,1,0.843,1,0.9686,0.969364,0.000363,0.005424,0.969181
6v44zezjk7c1zcphfa0gtc1c,3,2,197,20,7,0,go,gal,1,1,0.766,1,0.976,0.977128,0.000244,0.036662,0.977005
6v44zezjk7c1zcphfa0gtc1c,3,2,204,21,7,0,go,gal,1,1,0.496,0,0.9846,0.982353,0.000166,0.072186,0.982269
6v44zezjk7c1zcphfa0gtc1c,3,2,205,22,7,0,go,gal,1,1,0.846,1,0.9646,0.964207,0.000359,-0.07376,0.964026
6v44zezjk7c1zcphfa0gtc1c,3,2,212,23,7,0,go,gal,1,1,0.607,1,0.974,0.974083,0.000242,-0.040706,0.973961
6v44zezjk7c1zcphfa0gtc1c,3,2,215,24,7,0,go,gal,1,1,0.736,1,0.9804,0.980438,0.000166,-0.02585,0.980354
6v44zezjk7c1zcphfa0gtc1c,3,2,220,25,7,0,go,gal,1,1,0.558,1,0.9856,0.984727,0.000117,-0.005672,0.984669
6v44zezjk7c1zcphfa0gtc1c,3,2,222,26,7,0,go,gal,1,1,0.811,0,0.987,0.987732,8.3e-05,-0.005079,0.98769
6v44zezjk7c1zcphfa0gtc1c,3,2,227,27,7,0,go,gal,1,1,0.735,1,0.977,0.973728,0.000211,-0.068285,0.973622
6v44zezjk7c1zcphfa0gtc1c,3,2,232,28,7,0,go,gal,1,1,0.706,1,0.9802,0.980464,0.000142,-0.059023,0.980393
6v44zezjk7c1zcphfa0gtc1c,3,2,236,29,7,0,go,gal,1,1,0.793,1,0.9854,0.984876,0.0001,-0.032108,0.984826
6v44zezjk7c1zcphfa0gtc1c,3,2,239,30,7,0,go,gal,1,1,0.691,1,0.986,0.987908,7.2e-05,-0.03607,0.987872
6v44zezjk7c1zcphfa0gtc1c,3,2,124,1,8,0,no-go,ngal,0,1,,1,0.5302,0.465499,0.004262,-0.041908,0.463371
6v44zezjk7c1zcphfa0gtc1c,3,2,125,2,8,0,no-go,ngal,1,0,1.276,0,0.4096,0.402138,0.00476,-0.122598,0.399758
6v44zezjk7c1zcphfa0gtc1c,3,2,129,3,8,0,no-go,ngal,0,1,,1,0.2814,0.715141,0.005333,0.084091,0.712468
6v44zezjk7c1zcphfa0gtc1c,3,2,136,4,8,0,no-go,ngal,0,1,,0,0.2,0.796697,0.004673,0.128562,0.794343
6v44zezjk7c1zcphfa0gtc1c,3,2,140,5,8,0,no-go,ngal,0,1,,1,0.3134,0.674574,0.004251,0.062485,0.672441
6v44zezjk7c1zcphfa0gtc1c,3,2,142,6,8,0,no-go,ngal,0,1,,1,0.229,0.77035,0.004218,0.095868,0.768227
6v44zezjk7c1zcphfa0gtc1c,3,2,148,7,8,0,no-go,ngal,0,1,,1,0.1642,0.83493,0.003476,0.110185,0.833175
6v44zezjk7c1zcphfa0gtc1c,3,2,149,8,8,0,no-go,ngal,0,1,,1,0.1278,0.878353,0.002584,0.121436,0.877046
6v44zezjk7c1zcphfa0gtc1c,3,2,156,9,8,0,no-go,ngal,0,1,,0,0.0838,0.90796,0.001837,0.102356,0.90703
6v44zezjk7c1zcphfa0gtc1c,3,2,160,10,8,0,no-go,ngal,0,1,,1,0.1718,0.826492,0.002417,0.122087,0.825272
6v44zezjk7c1zcphfa0gtc1c,3,2,164,11,8,0,no-go,ngal,0,1,,1,0.1222,0.8743,0.00193,0.156929,0.873325
6v44zezjk7c1zcphfa0gtc1c,3,2,167,12,8,0,no-go,ngal,0,1,,1,0.0924,0.906008,0.001454,0.103263,0.905272
6v44zezjk7c1zcphfa0gtc1c,3,2,172,13,8,0,no-go,ngal,0,1,,1,0.076,0.927611,0.001063,0.117698,0.927073
6v44zezjk7c1zcphfa0gtc1c,3,2,176,14,8,0,no-go,ngal,0,1,,0,0.0546,0.942726,0.000772,0.110294,0.942336
6v44zezjk7c1zcphfa0gtc1c,3,2,179,15,8,0,no-go,ngal,0,1,,1,0.1154,0.881492,0.001423,0.110286,0.880774
6v44zezjk7c1zcphfa0gtc1c,3,2,181,16,8,0,no-go,ngal,0,1,,1,0.091,0.912119,0.001031,0.115793,0.911599
6v44zezjk7c1zcphfa0gtc1c,3,2,188,17,8,0,no-go,ngal,0,1,,1,0.0722,0.932503,0.000768,0.103017,0.932116
6v44zezjk7c1zcphfa0gtc1c,3,2,192,18,8,0,no-go,ngal,0,1,,0,0.0554,0.946562,0.000574,0.079039,0.946272
6v44zezjk7c1zcphfa0gtc1c,3,2,194,19,8,0,no-go,ngal,0,1,,1,0.1164,0.886634,0.001407,0.029699,0.885925
6v44zezjk7c1zcphfa0gtc1c,3,2,198,20,8,0,no-go,ngal,0,1,,1,0.085,0.916297,0.000911,0.101897,0.915837
6v44zezjk7c1zcphfa0gtc1c,3,2,203,21,8,0,no-go,ngal,0,1,,1,0.0606,0.935791,0.000658,0.114463,0.935459
6v44zezjk7c1zcphfa0gtc1c,3,2,206,22,8,0,no-go,ngal,0,1,,1,0.0472,0.949124,0.000491,0.0721,0.948877
6v44zezjk7c1zcphfa0gtc1c,3,2,210,23,8,0,no-go,ngal,0,1,,1,0.0386,0.958557,0.000373,0.066078,0.958369
6v44zezjk7c1zcphfa0gtc1c,3,2,214,24,8,0,no-go,ngal,0,1,,1,0.0324,0.965422,0.000289,0.049817,0.965276
6v44zezjk7c1zcphfa0gtc1c,3,2,219,25,8,0,no-go,ngal,0,1,,0,0.0332,0.970538,0.000228,0.080769,0.970424
6v44zezjk7c1zcphfa0gtc1c,3,2,221,26,8,0,no-go,ngal,0,1,,0,0.0702,0.930698,0.000824,0.01768,0.930282
6v44zezjk7c1zcphfa0gtc1c,3,2,225,27,8,0,no-go,ngal,0,1,,1,0.1444,0.856646,0.003657,-0.054523,0.854779
6v44zezjk7c1zcphfa0gtc1c,3,2,230,28,8,0,no-go,ngal,0,1,,1,0.0964,0.898889,0.001487,-0.066596,0.898139
6v44zezjk7c1zcphfa0gtc1c,3,2,233,29,8,0,no-go,ngal,0,1,,1,0.0794,0.925258,0.000842,0.038584,0.924834
6v44zezjk7c1zcphfa0gtc1c,3,2,238,30,8,0,no-go,ngal,0,1,,1,0.0582,0.942444,0.000565,0.028693,0.94216
73axljwbabsrpj8gvfh5dabg,3,1,4,1,1,1,go,gw,0,0,,0,0.638,0.358746,0.008193,-0.127741,0.354681
73axljwbabsrpj8gvfh5dabg,3,1,8,2,1,1,go,gw,1,1,0.685,1,0.8134,0.81935,0.005019,0.013603,0.816805
73axljwbabsrpj8gvfh5dabg,3,1,11,3,1,1,go,gw,1,1,0.55,1,0.913,0.91716,0.002259,0.040331,0.91601
73axljwbabsrpj8gvfh5dabg,3,1,13,4,1,1,go,gw,1,1,0.662,0,0.957,0.960364,0.000884,0.051535,0.959914
73axljwbabsrpj8gvfh5dabg,3,1,18,5,1,1,go,gw,1,1,0.536,1,0.899,0.898186,0.002597,0.038247,0.896866
73axljwbabsrpj8gvfh5dabg,3,1,24,6,1,1,go,gw,1,1,0.269,1,0.9568,0.952426,0.001042,0.013704,0.951897
73axljwbabsrpj8gvfh5dabg,3,1,27,7,1,1,go,gw,1,1,0.393,0,0.975,0.976364,0.000402,0.035718,0.97616
73axljwbabsrpj8gvfh5dabg,3,1,29,8,1,1,go,gw,1,1,0.444,1,0.9336,0.935665,0.001384,0.026441,0.934962
73axljwbabsrpj8gvfh5dabg,3,1,34,9,1,1,go,gw,1,1,0.321,1,0.9706,0.969193,0.000533,0.041074,0.968923
73axljwbabsrpj8gvfh5dabg,3,1,40,10,1,1,go,gw,1,1,0.304,1,0.9838,0.984206,0.000208,0.107406,0.984101
73axljwbabsrpj8gvfh5dabg,3,1,44,11,1,1,go,gw,1,1,0.346,0,0.993,0.991376,8.5e-05,0.127683,0.991333
73axljwbabsrpj8gvfh5dabg,3,1,47,12,1,1,go,gw,1,1,0.364,1,0.9738,0.9744,0.000369,0.120076,0.974214
73axljwbabsrpj8gvfh5dabg,3,1,52,13,1,1,go,gw,1,1,0.436,1,0.9876,0.986834,0.000143,0.094176,0.986762
73axljwbabsrpj8gvfh5dabg,3,1,54,14,1,1,go,gw,1,1,0.355,1,0.9922,0.992753,5.9e-05,0.152198,0.992723
73axljwbabsrpj8gvfh5dabg,3,1,59,15,1,1,go,gw,1,1,0.456,1,0.996,0.99577,2.6e-05,0.181729,0.995757
73axljwbabsrpj8gvfh5dabg,3,1,62,16,1,1,go,gw,1,1,0.408,1,0.997,0.997401,1.2e-05,0.197142,0.997395
73axljwbabsrpj8gvfh5dabg,3,1,67,17,1,1,go,gw,1,1,0.502,0,0.9984,0.998329,6e-06,0.2044,0.998326
73axljwbabsrpj8gvfh5dabg,3,1,70,18,1,1,go,gw,1,1,0.381,1,0.9924,0.994343,3.7e-05,0.125107,0.994325
73axljwbabsrpj8gvfh5dabg,3,1,75,19,1,1,go,gw,1,1,0.276,1,0.9966,0.996677,1.6e-05,0.175908,0.996669
73axljwbabsrpj8gvfh5dabg,3,1,78,20,1,1,go,gw,1,1,0.289,1,0.998,0.997934,8e-06,0.211043,0.99793
73axljwbabsrpj8gvfh5dabg,3,1,84,21,1,1,go,gw,1,1,0.507,1,0.9986,0.998652,4e-06,0.230905,0.99865
73axljwbabsrpj8gvfh5dabg,3,1,88,22,1,1,go,gw,1,1,0.405,1,0.9996,0.999082,2e-06,0.246324,0.999081
73axljwbabsrpj8gvfh5dabg,3,1,92,23,1,1,go,gw,1,1,0.446,1,0.9994,0.999351,1e-06,0.262516,0.999351
73axljwbabsrpj8gvfh5dabg,3,1,94,24,1,1,go,gw,1,1,0.437,1,0.9996,0.999526,1e-06,0.271627,0.999526
73axljwbabsrpj8gvfh5dabg,3,1,100,25,1,1,go,gw,1,1,0.477,0,0.9996,0.999643,0.0,0.278257,0.999643
73axljwbabsrpj8gvfh5dabg,3,1,103,26,1,1,go,gw,1,1,0.289,1,0.9984,0.998559,5e-06,0.224353,0.998557
73axljwbabsrpj8gvfh5dabg,3,1,107,27,1,1,go,gw,1,1,0.3,1,0.9984,0.999048,2e-06,0.183463,0.999047
73axljwbabsrpj8gvfh5dabg,3,1,109,28,1,1,go,gw,1,1,0.393,1,0.9994,0.999339,1e-06,0.205788,0.999338
73axljwbabsrpj8gvfh5dabg,3,1,114,29,1,1,go,gw,1,1,0.346,0,0.9994,0.999522,1e-06,0.227263,0.999521
73axljwbabsrpj8gvfh5dabg,3,1,117,30,1,1,go,gw,1,1,0.516,1,0.9982,0.997984,1e-05,0.202885,0.99798
73axljwbabsrpj8gvfh5dabg,3,1,2,1,2,1,no-go,ngw,0,1,,1,0.6322,0.358746,0.008193,-0.127741,0.354681
73axljwbabsrpj8gvfh5dabg,3,1,6,2,2,1,no-go,ngw,1,0,0.659,0,0.4114,0.40948,0.009542,-0.242168,0.404709
73axljwbabsrpj8gvfh5dabg,3,1,12,3,2,1,no-go,ngw,0,1,,1,0.2122,0.784011,0.007164,-0.161394,0.780388
73axljwbabsrpj8gvfh5dabg,3,1,14,4,2,1,no-go,ngw,0,1,,1,0.1106,0.890569,0.003658,-0.089649,0.888705
73axljwbabsrpj8gvfh5dabg,3,1,19,5,2,1,no-go,ngw,0,1,,0,0.0534,0.943383,0.001592,-0.036103,0.942571
73axljwbabsrpj8gvfh5dabg,3,1,22,6,2,1,no-go,ngw,0,1,,0,0.1466,0.849824,0.004327,-0.063708,0.84763
73axljwbabsrpj8gvfh5dabg,3,1,25,7,2,1,no-go,ngw,0,1,,1,0.339,0.665084,0.008206,-0.026579,0.660959
73axljwbabsrpj8gvfh5dabg,3,1,30,8,2,1,no-go,ngw,0,1,,1,0.1646,0.830598,0.004757,-0.119078,0.82819
73axljwbabsrpj8gvfh5dabg,3,1,35,9,2,1,no-go,ngw,0,1,,1,0.0836,0.915283,0.002257,-0.011285,0.914136
73axljwbabsrpj8gvfh5dabg,3,1,39,10,2,1,no-go,ngw,0,1,,1,0.0436,0.956005,0.000972,0.004721,0.955512
73axljwbabsrpj8gvfh5dabg,3,1,41,11,2,1,no-go,ngw,0,1,,1,0.0248,0.975968,0.000412,-0.020954,0.975759
73axljwbabsrpj8gvfh5dabg,3,1,48,12,2,1,no-go,ngw,0,1,,1,0.015,0.986182,0.000179,-0.026079,0.986091
73axljwbabsrpj8gvfh5dabg,3,1,50,13,2,1,no-go,ngw,0,1,,1,0.0088,0.991661,8.1e-05,0.002724,0.99162
