subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
4czoxtp58q3xntzt3xinuxym,3,2,127,2,5,1,go,gw,1,1,0.623,1,0.8954,0.893643,0.001551,-0.094383,0.892861
4czoxtp58q3xntzt3xinuxym,3,2,130,3,5,1,go,gw,1,1,0.417,1,0.9136,0.915931,0.0012,-0.090008,0.915325
4czoxtp58q3xntzt3xinuxym,3,2,133,4,5,1,go,gw,1,1,0.53,1,0.9318,0.931994,0.000938,-0.037158,0.931521
4czoxtp58q3xntzt3xinuxym,3,2,139,5,5,1,go,gw,1,1,0.476,0,0.9398,0.943732,0.000752,0.008946,0.943352
4czoxtp58q3xntzt3xinuxym,3,2,143,6,5,1,go,gw,1,1,0.432,1,0.925,0.925823,0.000979,-0.029485,0.925329
4czoxtp58q3xntzt3xinuxym,3,2,146,7,5,1,go,gw,1,1,0.847,1,0.9344,0.939412,0.000778,-0.032438,0.93902
4czoxtp58q3xntzt3xinuxym,3,2,151,8,5,1,go,gw,1,1,0.57,0,0.9546,0.949327,0.000642,0.039079,0.949003
4czoxtp58q3xntzt3xinuxym,3,2,153,9,5,1,go,gw,1,1,0.557,1,0.9318,0.933251,0.00085,-0.047772,0.932822
4czoxtp58q3xntzt3xinuxym,3,2,160,10,5,1,go,gw,1,1,0.425,1,0.9492,0.945003,0.000681,0.011786,0.94466
4czoxtp58q3xntzt3xinuxym,3,2,162,11,5,1,go,gw,1,1,0.566,1,0.9544,0.953565,0.000575,0.062245,0.953274
4czoxtp58q3xntzt3xinuxym,3,2,165,12,5,1,go,gw,1,1,0.582,1,0.9628,0.95991,0.000507,0.085419,0.959653
4czoxtp58q3xntzt3xinuxym,3,2,171,13,5,1,go,gw,1,1,0.635,1,0.9624,0.964684,0.000464,0.110822,0.964449
4czoxtp58q3xntzt3xinuxym,3,2,176,14,5,1,go,gw,1,1,0.53,0,0.9682,0.968324,0.000437,0.107993,0.968102
4czoxtp58q3xntzt3xinuxym,3,2,179,15,5,1,go,gw,1,1,0.536,1,0.962,0.959793,0.000512,0.082284,0.959534
4czoxtp58q3xntzt3xinuxym,3,2,181,16,5,1,go,gw,1,1,0.719,1,0.9624,0.964723,0.000463,0.090235,0.964488
4czoxtp58q3xntzt3xinuxym,3,2,185,17,5,1,go,gw,1,1,1.245,1,0.9642,0.968427,0.000436,0.106192,0.968206
4czoxtp58q3xntzt3xinuxym,3,2,190,18,5,1,go,gw,1,1,0.577,1,0.9766,0.971255,0.000421,0.11868,0.971042
4czoxtp58q3xntzt3xinuxym,3,2,195,19,5,1,go,gw,1,1,0.592,0,0.9734,0.973445,0.000412,0.133027,0.973235
4czoxtp58q3xntzt3xinuxym,3,2,197,20,5,1,go,gw,0,0,,0,0.969,0.032947,0.000468,-0.325088,0.032716
4czoxtp58q3xntzt3xinuxym,3,2,202,21,5,1,go,gw,1,1,0.549,1,0.9674,0.971783,0.000423,0.119717,0.971568
4czoxtp58q3xntzt3xinuxym,3,2,207,22,5,1,go,gw,1,1,0.508,1,0.9762,0.974122,0.000413,0.11158,0.973913
4czoxtp58q3xntzt3xinuxym,3,2,209,23,5,1,go,gw,1,1,0.625,1,0.9778,0.9759,0.000408,0.098792,0.975693
4czoxtp58q3xntzt3xinuxym,3,2,215,24,5,1,go,gw,1,1,0.699,0,0.978,0.977274,0.000407,0.080013,0.977067
4czoxtp58q3xntzt3xinuxym,3,2,220,25,5,1,go,gw,1,1,0.554,1,0.9724,0.973054,0.000429,0.1104,0.972837
4czoxtp58q3xntzt3xinuxym,3,2,224,26,5,1,go,gw,1,1,0.876,1,0.9752,0.97515,0.000416,0.110353,0.974939
4czoxtp58q3xntzt3xinuxym,3,2,227,27,5,1,go,gw,1,1,0.441,1,0.975,0.97673,0.000411,0.098955,0.976521
4czoxtp58q3xntzt3xinuxym,3,2,230,28,5,1,go,gw,1,1,0.508,0,0.9778,0.977947,0.00041,0.059161,0.977739
4czoxtp58q3xntzt3xinuxym,3,2,234,29,5,1,go,gw,1,1,0.504,1,0.9744,0.973969,0.000435,0.085891,0.973749
4czoxtp58q3xntzt3xinuxym,3,2,239,30,5,1,go,gw,1,1,0.595,1,0.9774,0.975891,0.000421,0.101427,0.975677
4czoxtp58q3xntzt3xinuxym,3,2,124,1,6,1,no-go,ngw,1,0,0.615,0,0.8508,0.862306,0.00201,-0.096454,0.861294
4czoxtp58q3xntzt3xinuxym,3,2,128,2,6,1,no-go,ngw,0,1,,0,0.8118,0.178897,0.002613,-0.208414,0.177598
4czoxtp58q3xntzt3xinuxym,3,2,129,3,6,1,no-go,ngw,1,0,0.642,0,0.8572,0.862306,0.00201,-0.096454,0.861294
4czoxtp58q3xntzt3xinuxym,3,2,135,4,6,1,no-go,ngw,1,0,0.762,0,0.8292,0.824008,0.00256,-0.068286,0.822721
4czoxtp58q3xntzt3xinuxym,3,2,140,5,6,1,no-go,ngw,0,1,,1,0.7818,0.220999,0.003149,-0.200104,0.219431
4czoxtp58q3xntzt3xinuxym,3,2,142,6,6,1,no-go,ngw,1,0,1.052,0,0.711,0.712015,0.004289,-0.102558,0.709861
4czoxtp58q3xntzt3xinuxym,3,2,147,7,6,1,no-go,ngw,0,1,,1,0.6426,0.348872,0.004995,-0.178536,0.346386
4czoxtp58q3xntzt3xinuxym,3,2,149,8,6,1,no-go,ngw,1,0,0.759,1,0.58,0.570154,0.006599,-0.154572,0.566832
4czoxtp58q3xntzt3xinuxym,3,2,154,9,6,1,no-go,ngw,1,0,1.19,0,0.6738,0.668546,0.004278,-0.106407,0.666402
4czoxtp58q3xntzt3xinuxym,3,2,159,10,6,1,no-go,ngw,1,0,0.708,0,0.5962,0.600042,0.004988,-0.063672,0.597542
4czoxtp58q3xntzt3xinuxym,3,2,163,11,6,1,no-go,ngw,0,1,,1,0.5298,0.468627,0.005556,-0.12485,0.465855
4czoxtp58q3xntzt3xinuxym,3,2,166,12,6,1,no-go,ngw,0,1,,1,0.4578,0.548641,0.006404,-0.091117,0.545444
4czoxtp58q3xntzt3xinuxym,3,2,169,13,6,1,no-go,ngw,0,1,,1,0.3674,0.620893,0.006735,-0.051607,0.617523
4czoxtp58q3xntzt3xinuxym,3,2,175,14,6,1,no-go,ngw,0,1,,0,0.3136,0.683527,0.006514,-0.040735,0.680256
4czoxtp58q3xntzt3xinuxym,3,2,177,15,6,1,no-go,ngw,0,1,,1,0.4078,0.58958,0.005576,-0.071264,0.58679
4czoxtp58q3xntzt3xinuxym,3,2,183,16,6,1,no-go,ngw,1,0,0.949,0,0.3366,0.342147,0.005708,-0.141064,0.339303
4czoxtp58q3xntzt3xinuxym,3,2,186,17,6,1,no-go,ngw,1,0,0.924,1,0.2828,0.287195,0.005425,-0.158911,0.2845
4czoxtp58q3xntzt3xinuxym,3,2,192,18,6,1,no-go,ngw,0,1,,1,0.376,0.618005,0.005551,-0.059412,0.615227
4czoxtp58q3xntzt3xinuxym,3,2,194,19,6,1,no-go,ngw,0,1,,1,0.3386,0.68015,0.005383,-0.042182,0.677449
4czoxtp58q3xntzt3xinuxym,3,2,199,20,6,1,no-go,ngw,0,1,,1,0.2716,0.732493,0.005042,-0.024466,0.729956
4czoxtp58q3xntzt3xinuxym,3,2,203,21,6,1,no-go,ngw,0,1,,1,0.2288,0.775695,0.00457,-0.029236,0.773388
4czoxtp58q3xntzt3xinuxym,3,2,206,22,6,1,no-go,ngw,0,1,,0,0.1818,0.810916,0.004044,-0.015877,0.80887
4czoxtp58q3xntzt3xinuxym,3,2,210,23,6,1,no-go,ngw,0,1,,1,0.271,0.733773,0.006468,0.060927,0.730494
4czoxtp58q3xntzt3xinuxym,3,2,214,24,6,1,no-go,ngw,0,1,,1,0.2182,0.777502,0.005495,0.012132,0.774715
4czoxtp58q3xntzt3xinuxym,3,2,219,25,6,1,no-go,ngw,0,1,,1,0.1988,0.812918,0.004681,-0.048729,0.810542
4czoxtp58q3xntzt3xinuxym,3,2,223,26,6,1,no-go,ngw,0,1,,1,0.1568,0.841408,0.003995,-0.045116,0.839378
4czoxtp58q3xntzt3xinuxym,3,2,228,27,6,1,no-go,ngw,0,1,,1,0.1348,0.864282,0.003424,-0.029874,0.86254
4czoxtp58q3xntzt3xinuxym,3,2,232,28,6,1,no-go,ngw,0,1,,1,0.1112,0.882666,0.002955,0.017004,0.881161
4czoxtp58q3xntzt3xinuxym,3,2,236,29,6,1,no-go,ngw,0,1,,1,0.1044,0.897485,0.002575,0.059667,0.896172
4czoxtp58q3xntzt3xinuxym,3,2,237,30,6,1,no-go,ngw,0,1,,0,0.0866,0.909478,0.002272,0.047505,0.908318
4czoxtp58q3xntzt3xinuxym,3,2,121,1,7,0,go,gal,1,1,0.562,1,0.5232,0.514334,0.002299,-0.180572,0.513185
4czoxtp58q3xntzt3xinuxym,3,2,125,2,7,0,go,gal,1,1,0.979,0,0.5518,0.544505,0.002359,-0.122496,0.543325
4czoxtp58q3xntzt3xinuxym,3,2,131,3,7,0,go,gal,1,1,0.994,1,0.5116,0.511264,0.002342,-0.18867,0.510093
4czoxtp58q3xntzt3xinuxym,3,2,134,4,7,0,go,gal,0,0,,0,0.5384,0.458028,0.002329,-0.079629,0.456865
4czoxtp58q3xntzt3xinuxym,3,2,138,5,7,0,go,gal,1,1,0.6,1,0.5762,0.571705,0.002586,-0.117248,0.570413
4czoxtp58q3xntzt3xinuxym,3,2,144,6,7,0,go,gal,1,1,0.997,0,0.5998,0.598162,0.002905,-0.062863,0.596711
4czoxtp58q3xntzt3xinuxym,3,2,148,7,7,0,go,gal,1,1,0.78,1,0.5676,0.563941,0.002421,-0.124473,0.56273
4czoxtp58q3xntzt3xinuxym,3,2,152,8,7,0,go,gal,1,1,0.594,1,0.5908,0.591834,0.002702,-0.093972,0.590483
4czoxtp58q3xntzt3xinuxym,3,2,155,9,7,0,go,gal,1,1,0.539,1,0.606,0.616218,0.002995,-0.075843,0.614721
4czoxtp58q3xntzt3xinuxym,3,2,157,10,7,0,go,gal,1,1,0.854,1,0.628,0.637686,0.003231,-0.103813,0.636071
4czoxtp58q3xntzt3xinuxym,3,2,164,11,7,0,go,gal,1,1,0.654,1,0.6522,0.656701,0.003406,-0.051283,0.654997
4czoxtp58q3xntzt3xinuxym,3,2,167,12,7,0,go,gal,1,1,0.569,0,0.6668,0.67363,0.003533,-0.073249,0.67186
4czoxtp58q3xntzt3xinuxym,3,2,170,13,7,0,go,gal,0,0,,0,0.6312,0.363284,0.003002,0.052744,0.361785
4czoxtp58q3xntzt3xinuxym,3,2,174,14,7,0,go,gal,1,1,0.955,1,0.6564,0.660801,0.003233,-0.029018,0.659181
4czoxtp58q3xntzt3xinuxym,3,2,178,15,7,0,go,gal,1,1,0.808,1,0.6824,0.680313,0.003444,-0.048971,0.678586
4czoxtp58q3xntzt3xinuxym,3,2,184,16,7,0,go,gal,1,1,0.57,1,0.703,0.697283,0.00362,-0.073816,0.695466
4czoxtp58q3xntzt3xinuxym,3,2,188,17,7,0,go,gal,1,1,0.975,1,0.715,0.712198,0.003749,-0.089894,0.710314
4czoxtp58q3xntzt3xinuxym,3,2,191,18,7,0,go,gal,1,1,0.638,1,0.7246,0.725408,0.003844,-0.088972,0.723475
4czoxtp58q3xntzt3xinuxym,3,2,196,19,7,0,go,gal,1,1,0.945,0,0.7512,0.737179,0.003916,-0.079572,0.735208
4czoxtp58q3xntzt3xinuxym,3,2,198,20,7,0,go,gal,0,0,,0,0.7026,0.297481,0.003815,-0.000256,0.295582
4czoxtp58q3xntzt3xinuxym,3,2,201,21,7,0,go,gal,0,0,,1,0.725,0.278416,0.003914,-0.019403,0.27647
4czoxtp58q3xntzt3xinuxym,3,2,208,22,7,0,go,gal,0,0,,0,0.6892,0.308772,0.004252,-0.029435,0.306656
4czoxtp58q3xntzt3xinuxym,3,2,211,23,7,0,go,gal,1,1,0.575,1,0.711,0.712621,0.004114,-0.07467,0.710553
4czoxtp58q3xntzt3xinuxym,3,2,213,24,7,0,go,gal,1,1,0.662,1,0.7398,0.727867,0.004095,-0.070591,0.725807
4czoxtp58q3xntzt3xinuxym,3,2,217,25,7,0,go,gal,1,1,0.688,1,0.7426,0.741017,0.004143,-0.05171,0.738931
4czoxtp58q3xntzt3xinuxym,3,2,222,26,7,0,go,gal,1,1,0.553,1,0.7524,0.752505,0.004205,-0.03607,0.750385
4czoxtp58q3xntzt3xinuxym,3,2,225,27,7,0,go,gal,1,1,0.739,1,0.767,0.762633,0.00427,-0.055887,0.760479
4czoxtp58q3xntzt3xinuxym,3,2,229,28,7,0,go,gal,0,0,,0,0.7712,0.228372,0.004335,-0.090485,0.226226
4czoxtp58q3xntzt3xinuxym,3,2,233,29,7,0,go,gal,1,1,0.609,1,0.791,0.786584,0.004278,-0.02352,0.78442
4czoxtp58q3xntzt3xinuxym,3,2,238,30,7,0,go,gal,1,1,0.785,0,0.7852,0.794141,0.004317,-0.041639,0.791955
4czoxtp58q3xntzt3xinuxym,3,2,122,1,8,0,no-go,ngal,0,1,,1,0.506,0.485666,0.002299,-0.044745,0.484517
4czoxtp58q3xntzt3xinuxym,3,2,126,2,8,0,no-go,ngal,0,1,,1,0.4956,0.515936,0.002519,-0.054974,0.514677
4czoxtp58q3xntzt3xinuxym,3,2,132,3,8,0,no-go,ngal,0,1,,1,0.4546,0.542924,0.002815,-0.069273,0.541519
4czoxtp58q3xntzt3xinuxym,3,2,136,4,8,0,no-go,ngal,0,1,,1,0.4332,0.567044,0.003076,-0.135261,0.565509
4czoxtp58q3xntzt3xinuxym,3,2,137,5,8,0,no-go,ngal,0,1,,0,0.4022,0.588674,0.003281,-0.148556,0.587037
4czoxtp58q3xntzt3xinuxym,3,2,141,6,8,0,no-go,ngal,0,1,,1,0.4512,0.550061,0.00259,-0.097728,0.548768
4czoxtp58q3xntzt3xinuxym,3,2,145,7,8,0,no-go,ngal,0,1,,1,0.4218,0.574592,0.002805,-0.133042,0.573191
4czoxtp58q3xntzt3xinuxym,3,2,150,8,8,0,no-go,ngal,0,1,,0,0.405,0.596323,0.003039,-0.100426,0.594805
4czoxtp58q3xntzt3xinuxym,3,2,156,9,8,0,no-go,ngal,0,1,,1,0.4346,0.557875,0.002671,-0.111809,0.556542
4czoxtp58q3xntzt3xinuxym,3,2,158,10,8,0,no-go,ngal,0,1,,1,0.406,0.58227,0.002795,-0.151138,0.580875
4czoxtp58q3xntzt3xinuxym,3,2,161,11,8,0,no-go,ngal,0,1,,1,0.4124,0.603777,0.003003,-0.149621,0.602276
4czoxtp58q3xntzt3xinuxym,3,2,168,12,8,0,no-go,ngal,0,1,,1,0.369,0.622864,0.003208,-0.130899,0.62126
4czoxtp58q3xntzt3xinuxym,3,2,172,13,8,0,no-go,ngal,0,1,,1,0.3806,0.639904,0.003392,-0.146981,0.638207
4czoxtp58q3xntzt3xinuxym,3,2,173,14,8,0,no-go,ngal,0,1,,1,0.3578,0.655192,0.003555,-0.134519,0.653412
4czoxtp58q3xntzt3xinuxym,3,2,180,15,8,0,no-go,ngal,0,1,,0,0.3246,0.668967,0.003706,-0.124911,0.66711
4czoxtp58q3xntzt3xinuxym,3,2,182,16,8,0,no-go,ngal,0,1,,1,0.3758,0.628479,0.003688,-0.130331,0.626634
4czoxtp58q3xntzt3xinuxym,3,2,187,17,8,0,no-go,ngal,0,1,,1,0.353,0.646509,0.003724,-0.127816,0.644646
4czoxtp58q3xntzt3xinuxym,3,2,189,18,8,0,no-go,ngal,0,1,,0,0.337,0.662328,0.003854,-0.131916,0.660399
4czoxtp58q3xntzt3xinuxym,3,2,193,19,8,0,no-go,ngal,0,1,,1,0.372,0.622743,0.004299,-0.112865,0.620593
4czoxtp58q3xntzt3xinuxym,3,2,200,20,8,0,no-go,ngal,0,1,,1,0.3522,0.642162,0.004145,-0.143849,0.64009
4czoxtp58q3xntzt3xinuxym,3,2,204,21,8,0,no-go,ngal,0,1,,1,0.3434,0.659069,0.004183,-0.119116,0.656977
4czoxtp58q3xntzt3xinuxym,3,2,205,22,8,0,no-go,ngal,0,1,,1,0.3338,0.673927,0.004294,-0.140806,0.671778
4czoxtp58q3xntzt3xinuxym,3,2,212,23,8,0,no-go,ngal,0,1,,0,0.311,0.687088,0.004436,-0.136934,0.684865
4czoxtp58q3xntzt3xinuxym,3,2,216,24,8,0,no-go,ngal,0,1,,1,0.348,0.64736,0.005241,-0.14514,0.64474
4czoxtp58q3xntzt3xinuxym,3,2,218,25,8,0,no-go,ngal,0,1,,1,0.3406,0.664624,0.005031,-0.15099,0.66211
4czoxtp58q3xntzt3xinuxym,3,2,221,26,8,0,no-go,ngal,0,1,,0,0.3068,0.67962,0.005012,-0.124653,0.677113
4czoxtp58q3xntzt3xinuxym,3,2,226,27,8,0,no-go,ngal,1,0,0.714,0,0.3638,0.359333,0.006143,-0.17987,0.356258
4czoxtp58q3xntzt3xinuxym,3,2,231,28,8,0,no-go,ngal,0,1,,1,0.3278,0.667337,0.005494,-0.147411,0.664593
4czoxtp58q3xntzt3xinuxym,3,2,235,29,8,0,no-go,ngal,0,1,,1,0.323,0.685046,0.005231,-0.119595,0.682431
4czoxtp58q3xntzt3xinuxym,3,2,240,30,8,0,no-go,ngal,0,1,,1,0.307,0.700253,0.005166,-0.110632,0.697667
4dymnxa4iq2lis85044q2d18,3,1,3,1,1,1,go,gw,1,1,0.738,0,0.865,0.86959,0.004178,-0.013581,0.867457
4dymnxa4iq2lis85044q2d18,3,1,5,2,1,1,go,gw,1,1,0.661,1,0.5398,0.539325,0.015226,-0.022655,0.531641
4dymnxa4iq2lis85044q2d18,3,1,9,3,1,1,go,gw,1,1,0.779,1,0.8882,0.888196,0.003795,0.046146,0.886256
4dymnxa4iq2lis85044q2d18,3,1,16,4,1,1,go,gw,1,1,0.634,1,0.9752,0.972509,0.000695,0.173174,0.972154
4dymnxa4iq2lis85044q2d18,3,1,19,5,1,1,go,gw,1,1,1.411,1,0.9922,0.991179,0.000129,0.22566,0.991113
4dymnxa4iq2lis85044q2d18,3,1,21,6,1,1,go,gw,1,1,0.668,1,0.9956,0.996178,3e-05,0.280924,0.996163
4dymnxa4iq2lis85044q2d18,3,1,28,7,1,1,go,gw,1,1,0.786,1,0.9968,0.997763,1.1e-05,0.264128,0.997757
4dymnxa4iq2lis85044q2d18,3,1,29,8,1,1,go,gw,1,1,0.536,1,0.9982,0.998338,6e-06,0.175387,0.998335
4dymnxa4iq2lis85044q2d18,3,1,33,9,1,1,go,gw,1,1,0.666,1,0.9986,0.998571,5e-06,0.103188,0.998568
4dymnxa4iq2lis85044q2d18,3,1,37,10,1,1,go,gw,1,1,0.547,0,0.998,0.998674,5e-06,0.110424,0.998672
4dymnxa4iq2lis85044q2d18,3,1,41,11,1,1,go,gw,1,1,0.66,0,0.9984,0.998017,8e-06,0.217568,0.998013
4dymnxa4iq2lis85044q2d18,3,1,47,12,1,1,go,gw,1,1,0.411,1,0.9928,0.99222,0.000193,0.378791,0.992119
4dymnxa4iq2lis85044q2d18,3,1,49,13,1,1,go,gw,1,1,0.797,1,0.9964,0.997025,1.8e-05,0.258534,0.997016
4dymnxa4iq2lis85044q2d18,3,1,54,14,1,1,go,gw,1,1,0.414,1,0.9982,0.998135,8e-06,0.198162,0.998131
4dymnxa4iq2lis85044q2d18,3,1,60,15,1,1,go,gw,1,1,0.622,1,0.9992,0.998499,6e-06,0.155629,0.998496
4dymnxa4iq2lis85044q2d18,3,1,64,16,1,1,go,gw,1,1,0.372,0,0.9982,0.998644,5e-06,0.138394,0.998641
4dymnxa4iq2lis85044q2d18,3,1,66,17,1,1,go,gw,1,1,1.066,1,0.9974,0.997504,1.5e-05,0.304663,0.997496
4dymnxa4iq2lis85044q2d18,3,1,71,18,1,1,go,gw,1,1,0.463,1,0.9988,0.998319,7e-06,0.251197,0.998315
4dymnxa4iq2lis85044q2d18,3,1,73,19,1,1,go,gw,1,1,0.647,1,0.997,0.998577,5e-06,0.184196,0.998574
4dymnxa4iq2lis85044q2d18,3,1,77,20,1,1,go,gw,1,1,0.418,1,0.9992,0.99868,5e-06,0.156001,0.998677
4dymnxa4iq2lis85044q2d18,3,1,81,21,1,1,go,gw,1,1,0.434,1,0.9984,0.998727,5e-06,0.14408,0.998724
4dymnxa4iq2lis85044q2d18,3,1,86,22,1,1,go,gw,1,1,0.465,1,0.9982,0.998751,5e-06,0.159083,0.998748
4dymnxa4iq2lis85044q2d18,3,1,90,23,1,1,go,gw,1,1,0.404,1,0.999,0.998764,5e-06,0.166733,0.998761
4dymnxa4iq2lis85044q2d18,3,1,93,24,1,1,go,gw,1,1,0.548,1,0.9996,0.998771,5e-06,0.158521,0.998769
4dymnxa4iq2lis85044q2d18,3,1,100,25,1,1,go,gw,1,1,0.357,0,0.999,0.998776,5e-06,0.160166,0.998774
4dymnxa4iq2lis85044q2d18,3,1,101,26,1,1,go,gw,1,1,0.437,0,0.9978,0.998621,5e-06,0.217832,0.998618
4dymnxa4iq2lis85044q2d18,3,1,105,27,1,1,go,gw,1,1,0.529,1,0.9966,0.996395,0.0001,0.429377,0.996342
4dymnxa4iq2lis85044q2d18,3,1,112,28,1,1,go,gw,1,1,1.081,1,0.9978,0.998222,9e-06,0.24912,0.998217
4dymnxa4iq2lis85044q2d18,3,1,115,29,1,1,go,gw,1,1,0.33,1,0.9982,0.998575,6e-06,0.200168,0.998573
4dymnxa4iq2lis85044q2d18,3,1,119,30,1,1,go,gw,1,1,0.436,1,0.999,0.998687,5e-06,0.179139,0.998685
4dymnxa4iq2lis85044q2d18,3,1,2,1,2,1,no-go,ngw,1,0,0.601,0,0.8694,0.86959,0.004178,-0.013581,0.867457
4dymnxa4iq2lis85044q2d18,3,1,6,2,2,1,no-go,ngw,1,0,0.688,0,0.5492,0.539325,0.015226,-0.022655,0.531641
4dymnxa4iq2lis85044q2d18,3,1,11,3,2,1,no-go,ngw,1,0,0.9,1,0.2044,0.210755,0.0126,-0.288024,0.204594
4dymnxa4iq2lis85044q2d18,3,1,13,4,2,1,no-go,ngw,1,0,0.931,0,0.662,0.672738,0.011925,-0.077005,0.666711
4dymnxa4iq2lis85044q2d18,3,1,17,5,2,1,no-go,ngw,0,1,,1,0.2898,0.706409,0.014229,-0.071107,0.69921
4dymnxa4iq2lis85044q2d18,3,1,24,6,2,1,no-go,ngw,0,1,,1,0.0738,0.919459,0.004177,-0.004143,0.917307
4dymnxa4iq2lis85044q2d18,3,1,25,7,2,1,no-go,ngw,0,1,,1,0.027,0.975454,0.000811,0.033599,0.975039
4dymnxa4iq2lis85044q2d18,3,1,32,8,2,1,no-go,ngw,0,1,,1,0.0106,0.99088,0.000166,0.149577,0.990796
4dymnxa4iq2lis85044q2d18,3,1,34,9,2,1,no-go,ngw,0,1,,0,0.0038,0.995739,4.1e-05,0.221116,0.995718
4dymnxa4iq2lis85044q2d18,3,1,38,10,2,1,no-go,ngw,0,1,,1,0.0182,0.980384,0.00049,-0.049575,0.980135
4dymnxa4iq2lis85044q2d18,3,1,43,11,2,1,no-go,ngw,0,1,,1,0.007,0.992701,9.4e-05,0.139657,0.992653
4dymnxa4iq2lis85044q2d18,3,1,46,12,2,1,no-go,ngw,0,1,,1,0.0038,0.996424,2.5e-05,0.187915,0.996411
4dymnxa4iq2lis85044q2d18,3,1,51,13,2,1,no-go,ngw,0,1,,0,0.003,0.997749,1e-05,0.15806,0.997743
4dymnxa4iq2lis85044q2d18,3,1,55,14,2,1,no-go,ngw,0,1,,1,0.008,0.991043,0.000159,0.061661,0.990962
4dymnxa4iq2lis85044q2d18,3,1,57,15,2,1,no-go,ngw,0,1,,1,0.0058,0.996092,3e-05,0.081293,0.996077
4dymnxa4iq2lis85044q2d18,3,1,62,16,2,1,no-go,ngw,0,1,,1,0.0018,0.997661,1.1e-05,0.125545,0.997656
4dymnxa4iq2lis85044q2d18,3,1,68,17,2,1,no-go,ngw,0,1,,1,0.0024,0.998253,7e-06,0.124625,0.998249
4dymnxa4iq2lis85044q2d18,3,1,70,18,2,1,no-go,ngw,0,1,,0,0.0008,0.998507,5e-06,0.10693,0.998504
4dymnxa4iq2lis85044q2d18,3,1,74,19,2,1,no-go,ngw,0,1,,1,0.0042,0.996066,4.4e-05,0.191672,0.996044
4dymnxa4iq2lis85044q2d18,3,1,79,20,2,1,no-go,ngw,0,1,,1,0.0022,0.997756,1.1e-05,0.132067,0.997751
4dymnxa4iq2lis85044q2d18,3,1,83,21,2,1,no-go,ngw,0,1,,1,0.0022,0.998313,6e-06,0.103963,0.99831
4dymnxa4iq2lis85044q2d18,3,1,85,22,2,1,no-go,ngw,0,1,,1,0.002,0.99854,5e-06,0.143466,0.998537
4dymnxa4iq2lis85044q2d18,3,1,91,23,2,1,no-go,ngw,0,1,,0,0.0016,0.998645,5e-06,0.129282,0.998643
4dymnxa4iq2lis85044q2d18,3,1,94,24,2,1,no-go,ngw,0,1,,1,0.0028,0.997052,3e-05,0.227423,0.997037
4dymnxa4iq2lis85044q2d18,3,1,98,25,2,1,no-go,ngw,0,1,,1,0.002,0.998124,9e-06,0.157361,0.99812
4dymnxa4iq2lis85044q2d18,3,1,102,26,2,1,no-go,ngw,0,1,,1,0.002,0.998473,6e-06,0.156586,0.99847
4dymnxa4iq2lis85044q2d18,3,1,108,27,2,1,no-go,ngw,0,1,,0,0.0018,0.998617,5e-06,0.154067,0.998614
4dymnxa4iq2lis85044q2d18,3,1,109,28,2,1,no-go,ngw,0,1,,1,0.0034,0.996496,5.4e-05,0.224956,0.996469
4dymnxa4iq2lis85044q2d18,3,1,113,29,2,1,no-go,ngw,0,1,,1,0.0016,0.997989,1.1e-05,0.142461,0.997984
4dymnxa4iq2lis85044q2d18,3,1,117,30,2,1,no-go,ngw,0,1,,1,0.002,0.998428,6e-06,0.136452,0.998425
4dymnxa4iq2lis85044q2d18,3,1,1,1,3,0,go,gal,1,1,0.467,1,0.6966,0.70195,0.011107,-0.050034,0.696318
4dymnxa4iq2lis85044q2d18,3,1,8,2,3,0,go,gal,1,1,0.794,1,0.9396,0.936502,0.002739,0.071017,0.935094
4dymnxa4iq2lis85044q2d18,3,1,12,3,3,0,go,gal,1,1,0.946,1,0.981,0.983186,0.000448,0.169476,0.982958
4dymnxa4iq2lis85044q2d18,3,1,15,4,3,0,go,gal,1,1,0.727,1,0.9952,0.993964,8.5e-05,0.253615,0.993921
4dymnxa4iq2lis85044q2d18,3,1,18,5,3,0,go,gal,1,1,0.823,0,0.9952,0.997024,2.2e-05,0.219339,0.997013
4dymnxa4iq2lis85044q2d18,3,1,22,6,3,0,go,gal,1,1,1.031,1,0.9868,0.985749,0.000264,0.195536,0.985615
4dymnxa4iq2lis85044q2d18,3,1,26,7,3,0,go,gal,1,1,0.733,1,0.9952,0.994943,5e-05,0.237165,0.994918
4dymnxa4iq2lis85044q2d18,3,1,30,8,3,0,go,gal,1,1,0.524,1,0.9978,0.997383,1.5e-05,0.22634,0.997375
4dymnxa4iq2lis85044q2d18,3,1,36,9,3,0,go,gal,1,1,0.595,0,0.999,0.998192,8e-06,0.143912,0.998188
4dymnxa4iq2lis85044q2d18,3,1,40,10,3,0,go,gal,1,1,0.578,1,0.9926,0.993291,8.5e-05,0.149511,0.993248
4dymnxa4iq2lis85044q2d18,3,1,44,11,3,0,go,gal,1,1,0.467,1,0.9974,0.997089,1.7e-05,0.184495,0.99708
4dymnxa4iq2lis85044q2d18,3,1,48,12,3,0,go,gal,1,1,0.703,1,0.9996,0.998117,8e-06,0.148455,0.998113
4dymnxa4iq2lis85044q2d18,3,1,50,13,3,0,go,gal,1,1,0.408,1,0.999,0.998479,6e-06,0.208113,0.998477
4dymnxa4iq2lis85044q2d18,3,1,56,14,3,0,go,gal,1,1,0.436,1,0.9992,0.998629,5e-06,0.13771,0.998627
