subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
a999bxrmsrbho722z3h1ixwx,3,1,45,12,2,1,no-go,ngw,0,1,,1,0.04,0.962924,0.000463,-0.011957,0.96269
a999bxrmsrbho722z3h1ixwx,3,1,50,13,2,1,no-go,ngw,0,1,,1,0.0212,0.978898,0.000201,0.032898,0.978796
a999bxrmsrbho722z3h1ixwx,3,1,54,14,2,1,no-go,ngw,0,1,,1,0.013,0.98726,9.1e-05,0.029716,0.987214
a999bxrmsrbho722z3h1ixwx,3,1,57,15,2,1,no-go,ngw,0,1,,0,0.0082,0.991891,4.3e-05,0.042186,0.991869
a999bxrmsrbho722z3h1ixwx,3,1,63,16,2,1,no-go,ngw,0,1,,1,0.0246,0.978198,0.000185,0.061092,0.978105
a999bxrmsrbho722z3h1ixwx,3,1,66,17,2,1,no-go,ngw,0,1,,1,0.0144,0.987124,7.9e-05,0.093228,0.987084
a999bxrmsrbho722z3h1ixwx,3,1,70,18,2,1,no-go,ngw,0,1,,1,0.0082,0.991894,3.8e-05,0.083785,0.991875
a999bxrmsrbho722z3h1ixwx,3,1,74,19,2,1,no-go,ngw,0,1,,0,0.0054,0.994616,1.9e-05,0.072786,0.994606
a999bxrmsrbho722z3h1ixwx,3,1,80,20,2,1,no-go,ngw,0,1,,1,0.013,0.984356,0.000122,0.22301,0.984295
a999bxrmsrbho722z3h1ixwx,3,1,83,21,2,1,no-go,ngw,0,1,,0,0.0082,0.990569,4.9e-05,0.08654,0.990544
a999bxrmsrbho722z3h1ixwx,3,1,86,22,2,1,no-go,ngw,0,1,,1,0.0276,0.973845,0.000342,0.230183,0.973672
a999bxrmsrbho722z3h1ixwx,3,1,90,23,2,1,no-go,ngw,0,1,,1,0.0112,0.985394,0.000106,0.122258,0.985341
a999bxrmsrbho722z3h1ixwx,3,1,96,24,2,1,no-go,ngw,0,1,,1,0.0082,0.991116,4.5e-05,0.103365,0.991093
a999bxrmsrbho722z3h1ixwx,3,1,99,25,2,1,no-go,ngw,0,1,,1,0.0052,0.994227,2.2e-05,0.12279,0.994216
a999bxrmsrbho722z3h1ixwx,3,1,102,26,2,1,no-go,ngw,0,1,,0,0.0044,0.99604,1.2e-05,0.0858,0.996034
a999bxrmsrbho722z3h1ixwx,3,1,105,27,2,1,no-go,ngw,0,1,,1,0.014,0.987715,9.9e-05,0.236611,0.987665
a999bxrmsrbho722z3h1ixwx,3,1,110,28,2,1,no-go,ngw,0,1,,1,0.0072,0.992493,3.8e-05,0.107172,0.992474
a999bxrmsrbho722z3h1ixwx,3,1,114,29,2,1,no-go,ngw,0,1,,1,0.0052,0.995068,1.8e-05,0.106079,0.995059
a999bxrmsrbho722z3h1ixwx,3,1,120,30,2,1,no-go,ngw,0,1,,1,0.0032,0.996571,1e-05,0.114555,0.996566
a999bxrmsrbho722z3h1ixwx,3,1,1,1,3,0,go,gal,1,1,0.7,1,0.5462,0.541638,0.005998,-0.047942,0.538632
a999bxrmsrbho722z3h1ixwx,3,1,7,2,3,0,go,gal,0,0,,0,0.7064,0.285792,0.005199,-0.168637,0.283213
a999bxrmsrbho722z3h1ixwx,3,1,10,3,3,0,go,gal,1,1,0.952,1,0.8334,0.838732,0.003461,-0.045403,0.836981
a999bxrmsrbho722z3h1ixwx,3,1,13,4,3,0,go,gal,1,1,0.739,1,0.915,0.907735,0.001812,-0.002329,0.906818
a999bxrmsrbho722z3h1ixwx,3,1,20,5,3,0,go,gal,1,1,0.673,0,0.9396,0.945296,0.000863,-0.050656,0.94486
a999bxrmsrbho722z3h1ixwx,3,1,22,6,3,0,go,gal,1,1,0.501,1,0.8726,0.872009,0.002023,0.075558,0.870987
a999bxrmsrbho722z3h1ixwx,3,1,25,7,3,0,go,gal,1,1,0.56,1,0.9302,0.926878,0.001039,-0.009757,0.926353
a999bxrmsrbho722z3h1ixwx,3,1,31,8,3,0,go,gal,1,1,0.503,1,0.9526,0.956222,0.000509,-0.001646,0.955965
a999bxrmsrbho722z3h1ixwx,3,1,34,9,3,0,go,gal,1,1,0.545,1,0.9726,0.972496,0.000249,-0.01747,0.972371
a999bxrmsrbho722z3h1ixwx,3,1,37,10,3,0,go,gal,1,1,0.571,0,0.9836,0.981903,0.000126,0.023049,0.981839
a999bxrmsrbho722z3h1ixwx,3,1,44,11,3,0,go,gal,1,1,0.495,1,0.9466,0.949223,0.000555,0.092087,0.948944
a999bxrmsrbho722z3h1ixwx,3,1,47,12,3,0,go,gal,1,1,0.45,1,0.9728,0.969131,0.000255,0.055658,0.969003
a999bxrmsrbho722z3h1ixwx,3,1,52,13,3,0,go,gal,1,1,0.524,1,0.979,0.980129,0.00013,0.060891,0.980063
a999bxrmsrbho722z3h1ixwx,3,1,55,14,3,0,go,gal,1,1,0.707,1,0.9844,0.98655,7.1e-05,0.078811,0.986515
a999bxrmsrbho722z3h1ixwx,3,1,59,15,3,0,go,gal,1,1,0.513,0,0.9892,0.990481,4.1e-05,0.108227,0.990461
a999bxrmsrbho722z3h1ixwx,3,1,61,16,3,0,go,gal,1,1,0.448,1,0.9706,0.969899,0.000336,0.187476,0.969729
a999bxrmsrbho722z3h1ixwx,3,1,65,17,3,0,go,gal,1,1,0.441,1,0.9838,0.980973,0.000141,0.103452,0.980902
a999bxrmsrbho722z3h1ixwx,3,1,71,18,3,0,go,gal,1,1,0.375,1,0.989,0.98721,7.2e-05,0.108195,0.987174
a999bxrmsrbho722z3h1ixwx,3,1,73,19,3,0,go,gal,1,1,0.595,1,0.9928,0.990956,4.1e-05,0.114848,0.990935
a999bxrmsrbho722z3h1ixwx,3,1,77,20,3,0,go,gal,1,1,0.47,0,0.9942,0.993321,2.5e-05,0.087855,0.993309
a999bxrmsrbho722z3h1ixwx,3,1,84,21,3,0,go,gal,1,1,0.384,1,0.9808,0.977172,0.000298,0.175548,0.977021
a999bxrmsrbho722z3h1ixwx,3,1,85,22,3,0,go,gal,1,1,0.509,0,0.9878,0.985311,0.000118,0.116031,0.985252
a999bxrmsrbho722z3h1ixwx,3,1,91,23,3,0,go,gal,1,1,0.447,1,0.9568,0.954508,0.001219,0.169266,0.953885
a999bxrmsrbho722z3h1ixwx,3,1,93,24,3,0,go,gal,1,1,0.564,1,0.9732,0.973411,0.000359,0.051574,0.97323
a999bxrmsrbho722z3h1ixwx,3,1,97,25,3,0,go,gal,1,1,0.467,1,0.9826,0.983152,0.000146,0.101784,0.983078
a999bxrmsrbho722z3h1ixwx,3,1,103,26,3,0,go,gal,1,1,0.483,1,0.9888,0.988609,7.2e-05,0.100593,0.988573
a999bxrmsrbho722z3h1ixwx,3,1,106,27,3,0,go,gal,1,1,0.398,1,0.9936,0.991879,4e-05,0.104579,0.991858
a999bxrmsrbho722z3h1ixwx,3,1,112,28,3,0,go,gal,1,1,1.035,0,0.9948,0.993945,2.5e-05,0.104671,0.993933
a999bxrmsrbho722z3h1ixwx,3,1,115,29,3,0,go,gal,1,1,0.452,1,0.9786,0.97865,0.000316,0.157378,0.97849
a999bxrmsrbho722z3h1ixwx,3,1,118,30,3,0,go,gal,1,1,0.451,1,0.9866,0.986265,0.000123,0.090251,0.986203
a999bxrmsrbho722z3h1ixwx,3,1,3,1,4,0,no-go,ngal,0,1,,1,0.5442,0.458362,0.005998,-0.183802,0.45537
a999bxrmsrbho722z3h1ixwx,3,1,6,2,4,0,no-go,ngal,0,1,,0,0.3602,0.642246,0.005819,-0.108866,0.639326
a999bxrmsrbho722z3h1ixwx,3,1,11,3,4,0,no-go,ngal,0,1,,1,0.5702,0.436012,0.006218,-0.141901,0.432912
a999bxrmsrbho722z3h1ixwx,3,1,15,4,4,0,no-go,ngal,1,0,1.165,0,0.3684,0.375675,0.005734,-0.051432,0.372818
a999bxrmsrbho722z3h1ixwx,3,1,17,5,4,0,no-go,ngal,0,1,,1,0.2194,0.777502,0.004393,-0.064764,0.775287
a999bxrmsrbho722z3h1ixwx,3,1,24,6,4,0,no-go,ngal,0,1,,0,0.1302,0.870421,0.002601,-0.086569,0.869106
a999bxrmsrbho722z3h1ixwx,3,1,28,7,4,0,no-go,ngal,1,0,0.524,0,0.2498,0.265201,0.004481,-0.04679,0.262975
a999bxrmsrbho722z3h1ixwx,3,1,32,8,4,0,no-go,ngal,0,1,,1,0.1586,0.841869,0.002762,-0.084591,0.840475
a999bxrmsrbho722z3h1ixwx,3,1,36,9,4,0,no-go,ngal,0,1,,1,0.0826,0.913269,0.001433,-0.09706,0.912546
a999bxrmsrbho722z3h1ixwx,3,1,40,10,4,0,no-go,ngal,0,1,,1,0.051,0.950205,0.000683,-0.103809,0.949861
a999bxrmsrbho722z3h1ixwx,3,1,43,11,4,0,no-go,ngal,0,1,,1,0.028,0.96994,0.00032,-0.081533,0.969778
a999bxrmsrbho722z3h1ixwx,3,1,48,12,4,0,no-go,ngal,0,1,,1,0.0182,0.980943,0.000154,-0.062467,0.980865
a999bxrmsrbho722z3h1ixwx,3,1,49,13,4,0,no-go,ngal,0,1,,0,0.0142,0.987348,7.7e-05,-0.026983,0.987309
a999bxrmsrbho722z3h1ixwx,3,1,53,14,4,0,no-go,ngal,0,1,,1,0.0342,0.964358,0.000353,-0.035362,0.96418
a999bxrmsrbho722z3h1ixwx,3,1,60,15,4,0,no-go,ngal,0,1,,1,0.0212,0.978185,0.000164,-0.009887,0.978103
a999bxrmsrbho722z3h1ixwx,3,1,64,16,4,0,no-go,ngal,0,1,,0,0.0164,0.985856,8.3e-05,0.004876,0.985814
a999bxrmsrbho722z3h1ixwx,3,1,68,17,4,0,no-go,ngal,0,1,,1,0.041,0.959547,0.000514,0.047993,0.959287
a999bxrmsrbho722z3h1ixwx,3,1,69,18,4,0,no-go,ngal,0,1,,1,0.0214,0.97595,0.000204,0.020253,0.975848
a999bxrmsrbho722z3h1ixwx,3,1,76,19,4,0,no-go,ngal,0,1,,1,0.0164,0.984711,9.7e-05,0.027887,0.984663
a999bxrmsrbho722z3h1ixwx,3,1,79,20,4,0,no-go,ngal,0,1,,1,0.0096,0.989723,5.1e-05,0.045937,0.989698
a999bxrmsrbho722z3h1ixwx,3,1,81,21,4,0,no-go,ngal,0,1,,1,0.0064,0.992753,2.9e-05,0.066967,0.992739
a999bxrmsrbho722z3h1ixwx,3,1,88,22,4,0,no-go,ngal,0,1,,1,0.0048,0.994671,1.8e-05,0.081888,0.994662
a999bxrmsrbho722z3h1ixwx,3,1,92,23,4,0,no-go,ngal,0,1,,0,0.0046,0.995932,1.2e-05,0.09007,0.995926
a999bxrmsrbho722z3h1ixwx,3,1,95,24,4,0,no-go,ngal,0,1,,1,0.0118,0.985888,0.000134,0.082686,0.98582
a999bxrmsrbho722z3h1ixwx,3,1,98,25,4,0,no-go,ngal,0,1,,1,0.0104,0.990663,5.9e-05,0.088497,0.990634
a999bxrmsrbho722z3h1ixwx,3,1,104,26,4,0,no-go,ngal,0,1,,0,0.0072,0.993435,3.1e-05,0.108984,0.993419
a999bxrmsrbho722z3h1ixwx,3,1,108,27,4,0,no-go,ngal,0,1,,1,0.0216,0.978094,0.00036,-0.003965,0.977912
a999bxrmsrbho722z3h1ixwx,3,1,111,28,4,0,no-go,ngal,0,1,,1,0.0138,0.986493,0.000126,0.051903,0.986429
a999bxrmsrbho722z3h1ixwx,3,1,116,29,4,0,no-go,ngal,0,1,,1,0.0082,0.991011,5.8e-05,0.080016,0.990982
a999bxrmsrbho722z3h1ixwx,3,1,119,30,4,0,no-go,ngal,0,1,,1,0.006,0.993653,3.1e-05,0.100762,0.993638
a999bxrmsrbho722z3h1ixwx,3,2,123,1,5,1,go,gw,0,0,,0,0.7008,0.294609,0.00507,-0.166143,0.292095
a999bxrmsrbho722z3h1ixwx,3,2,127,2,5,1,go,gw,1,1,0.784,1,0.838,0.834146,0.003057,-0.049561,0.832601
a999bxrmsrbho722z3h1ixwx,3,2,129,3,5,1,go,gw,0,0,,1,0.9184,0.0878,0.001528,-0.287611,0.087044
a999bxrmsrbho722z3h1ixwx,3,2,133,4,5,1,go,gw,1,1,0.606,1,0.8162,0.821912,0.003115,-0.018559,0.820338
a999bxrmsrbho722z3h1ixwx,3,2,137,5,5,1,go,gw,1,1,0.418,1,0.9014,0.898254,0.001622,0.03715,0.897435
a999bxrmsrbho722z3h1ixwx,3,2,141,6,5,1,go,gw,1,1,0.508,1,0.9384,0.939784,0.000785,0.010347,0.939388
a999bxrmsrbho722z3h1ixwx,3,2,147,7,5,1,go,gw,1,1,0.532,0,0.962,0.962741,0.000377,0.033055,0.962551
a999bxrmsrbho722z3h1ixwx,3,2,152,8,5,1,go,gw,0,0,,0,0.9008,0.096659,0.00146,-0.281013,0.095937
a999bxrmsrbho722z3h1ixwx,3,2,153,9,5,1,go,gw,1,1,0.518,1,0.9558,0.952044,0.000503,0.133011,0.95179
a999bxrmsrbho722z3h1ixwx,3,2,160,10,5,1,go,gw,1,1,0.983,1,0.9714,0.972292,0.000225,0.096256,0.972179
a999bxrmsrbho722z3h1ixwx,3,2,162,11,5,1,go,gw,0,0,,0,0.983,0.017003,0.000106,-0.390227,0.01695
a999bxrmsrbho722z3h1ixwx,3,2,166,12,5,1,go,gw,1,1,0.604,1,0.9912,0.990917,4.1e-05,0.088147,0.990896
a999bxrmsrbho722z3h1ixwx,3,2,169,13,5,1,go,gw,1,1,0.536,1,0.9932,0.994117,2e-05,0.131074,0.994107
a999bxrmsrbho722z3h1ixwx,3,2,173,14,5,1,go,gw,1,1,1.057,1,0.9956,0.996004,1e-05,0.100945,0.995998
a999bxrmsrbho722z3h1ixwx,3,2,180,15,5,1,go,gw,1,1,0.472,0,0.9966,0.997167,6e-06,0.120351,0.997164
a999bxrmsrbho722z3h1ixwx,3,2,182,16,5,1,go,gw,1,1,0.389,1,0.9908,0.991313,3.8e-05,0.195808,0.991293
a999bxrmsrbho722z3h1ixwx,3,2,185,17,5,1,go,gw,1,1,0.554,1,0.995,0.994463,1.7e-05,0.155302,0.994455
a999bxrmsrbho722z3h1ixwx,3,2,192,18,5,1,go,gw,1,1,0.399,0,0.9954,0.996255,9e-06,0.149444,0.996251
a999bxrmsrbho722z3h1ixwx,3,2,196,19,5,1,go,gw,1,1,0.773,1,0.9876,0.988502,7.4e-05,0.140781,0.988464
a999bxrmsrbho722z3h1ixwx,3,2,198,20,5,1,go,gw,1,1,0.817,1,0.994,0.993036,2.8e-05,0.098441,0.993022
a999bxrmsrbho722z3h1ixwx,3,2,201,21,5,1,go,gw,1,1,0.52,0,0.9954,0.99546,1.3e-05,0.16253,0.995453
a999bxrmsrbho722z3h1ixwx,3,2,207,22,5,1,go,gw,1,1,0.544,1,0.9868,0.986212,0.000112,0.085198,0.986155
a999bxrmsrbho722z3h1ixwx,3,2,212,23,5,1,go,gw,1,1,0.506,1,0.994,0.991903,3.9e-05,0.13544,0.991884
a999bxrmsrbho722z3h1ixwx,3,2,216,24,5,1,go,gw,1,1,0.524,1,0.9954,0.994844,1.7e-05,0.138696,0.994835
a999bxrmsrbho722z3h1ixwx,3,2,220,25,5,1,go,gw,1,1,0.528,1,0.9964,0.996505,9e-06,0.160097,0.996501
a999bxrmsrbho722z3h1ixwx,3,2,221,26,5,1,go,gw,1,1,0.615,1,0.9976,0.997508,5e-06,0.16566,0.997505
a999bxrmsrbho722z3h1ixwx,3,2,227,27,5,1,go,gw,1,1,0.459,1,0.9982,0.998144,3e-06,0.150699,0.998143
a999bxrmsrbho722z3h1ixwx,3,2,231,28,5,1,go,gw,1,1,0.453,1,0.9992,0.998566,2e-06,0.135134,0.998565
a999bxrmsrbho722z3h1ixwx,3,2,235,29,5,1,go,gw,1,1,0.461,0,0.9992,0.998855,1e-06,0.161211,0.998854
a999bxrmsrbho722z3h1ixwx,3,2,239,30,5,1,go,gw,1,1,0.48,1,0.998,0.995801,1.8e-05,0.189041,0.995792
a999bxrmsrbho722z3h1ixwx,3,2,121,1,6,1,no-go,ngw,1,0,0.39,1,0.7098,0.705391,0.00507,-0.049158,0.702835
a999bxrmsrbho722z3h1ixwx,3,2,128,2,6,1,no-go,ngw,1,0,0.537,0,0.8352,0.834146,0.003057,-0.049561,0.832601
a999bxrmsrbho722z3h1ixwx,3,2,132,3,6,1,no-go,ngw,1,0,0.54,0,0.6838,0.686293,0.005321,-0.087599,0.683612
a999bxrmsrbho722z3h1ixwx,3,2,135,4,6,1,no-go,ngw,0,1,,1,0.5098,0.488947,0.007593,-0.073215,0.485163
a999bxrmsrbho722z3h1ixwx,3,2,139,5,6,1,no-go,ngw,0,1,,1,0.326,0.667474,0.008082,-0.092663,0.663419
a999bxrmsrbho722z3h1ixwx,3,2,143,6,6,1,no-go,ngw,0,1,,0,0.2046,0.792269,0.00575,-0.150934,0.789362
a999bxrmsrbho722z3h1ixwx,3,2,148,7,6,1,no-go,ngw,1,0,0.281,0,0.3886,0.390146,0.006946,-0.165744,0.386683
a999bxrmsrbho722z3h1ixwx,3,2,151,8,6,1,no-go,ngw,0,1,,1,0.2464,0.748281,0.005429,-0.086156,0.745542
a999bxrmsrbho722z3h1ixwx,3,2,154,9,6,1,no-go,ngw,0,1,,1,0.1402,0.85378,0.003408,-0.068199,0.852053
a999bxrmsrbho722z3h1ixwx,3,2,157,10,6,1,no-go,ngw,0,1,,1,0.0904,0.913231,0.001802,-0.034207,0.912317
a999bxrmsrbho722z3h1ixwx,3,2,161,11,6,1,no-go,ngw,0,1,,1,0.0484,0.946602,0.000896,-0.007374,0.946148
a999bxrmsrbho722z3h1ixwx,3,2,165,12,6,1,no-go,ngw,0,1,,1,0.033,0.965761,0.000444,-0.014227,0.965537
a999bxrmsrbho722z3h1ixwx,3,2,170,13,6,1,no-go,ngw,0,1,,1,0.0192,0.977117,0.000227,0.026518,0.977002
a999bxrmsrbho722z3h1ixwx,3,2,176,14,6,1,no-go,ngw,0,1,,1,0.0128,0.984079,0.000122,0.062331,0.984018
a999bxrmsrbho722z3h1ixwx,3,2,178,15,6,1,no-go,ngw,0,1,,0,0.0124,0.988493,6.9e-05,0.059219,0.988458
a999bxrmsrbho722z3h1ixwx,3,2,184,16,6,1,no-go,ngw,0,1,,1,0.0334,0.964397,0.000421,0.230122,0.964185
a999bxrmsrbho722z3h1ixwx,3,2,186,17,6,1,no-go,ngw,0,1,,1,0.0226,0.976775,0.000205,0.09889,0.976672
a999bxrmsrbho722z3h1ixwx,3,2,189,18,6,1,no-go,ngw,0,1,,1,0.0174,0.984035,0.000112,0.108196,0.983979
a999bxrmsrbho722z3h1ixwx,3,2,193,19,6,1,no-go,ngw,0,1,,0,0.0128,0.988522,6.6e-05,0.095522,0.988489
a999bxrmsrbho722z3h1ixwx,3,2,197,20,6,1,no-go,ngw,0,1,,1,0.0366,0.962982,0.000621,0.129539,0.962668
a999bxrmsrbho722z3h1ixwx,3,2,203,21,6,1,no-go,ngw,0,1,,0,0.024,0.976373,0.000256,0.175895,0.976244
a999bxrmsrbho722z3h1ixwx,3,2,206,22,6,1,no-go,ngw,0,1,,1,0.068,0.930777,0.002165,0.049734,0.92967
a999bxrmsrbho722z3h1ixwx,3,2,211,23,6,1,no-go,ngw,0,1,,1,0.046,0.959202,0.000698,0.150964,0.958849
a999bxrmsrbho722z3h1ixwx,3,2,213,24,6,1,no-go,ngw,0,1,,1,0.024,0.974179,0.000297,0.20535,0.97403
a999bxrmsrbho722z3h1ixwx,3,2,219,25,6,1,no-go,ngw,0,1,,1,0.0142,0.982639,0.000149,0.194426,0.982564
a999bxrmsrbho722z3h1ixwx,3,2,224,26,6,1,no-go,ngw,0,1,,0,0.01,0.987716,8.4e-05,0.130796,0.987674
a999bxrmsrbho722z3h1ixwx,3,2,226,27,6,1,no-go,ngw,0,1,,1,0.041,0.960093,0.000835,0.077926,0.959669
a999bxrmsrbho722z3h1ixwx,3,2,229,28,6,1,no-go,ngw,0,1,,1,0.0246,0.974956,0.000326,0.209275,0.974791
a999bxrmsrbho722z3h1ixwx,3,2,234,29,6,1,no-go,ngw,0,1,,1,0.0154,0.983215,0.000157,0.187582,0.983136
a999bxrmsrbho722z3h1ixwx,3,2,238,30,6,1,no-go,ngw,1,0,1.466,0,0.01,0.011874,8.6e-05,-0.404353,0.011831
a999bxrmsrbho722z3h1ixwx,3,2,124,1,7,0,go,gal,1,1,0.712,1,0.5426,0.541638,0.005998,-0.047942,0.538632
a999bxrmsrbho722z3h1ixwx,3,2,125,2,7,0,go,gal,0,0,,0,0.72,0.285792,0.005199,-0.168637,0.283213
a999bxrmsrbho722z3h1ixwx,3,2,131,3,7,0,go,gal,1,1,0.596,1,0.8404,0.838732,0.003461,-0.045403,0.836981
a999bxrmsrbho722z3h1ixwx,3,2,134,4,7,0,go,gal,1,1,0.569,1,0.911,0.907735,0.001812,-0.002329,0.906818
a999bxrmsrbho722z3h1ixwx,3,2,140,5,7,0,go,gal,1,1,0.691,0,0.9504,0.945296,0.000863,-0.050656,0.94486
a999bxrmsrbho722z3h1ixwx,3,2,144,6,7,0,go,gal,1,1,0.373,1,0.869,0.872009,0.002023,0.075558,0.870987
a999bxrmsrbho722z3h1ixwx,3,2,146,7,7,0,go,gal,1,1,0.682,1,0.9242,0.926878,0.001039,-0.009757,0.926353
a999bxrmsrbho722z3h1ixwx,3,2,150,8,7,0,go,gal,1,1,0.403,1,0.9582,0.956222,0.000509,-0.001646,0.955965
a999bxrmsrbho722z3h1ixwx,3,2,155,9,7,0,go,gal,1,1,0.494,1,0.9732,0.972496,0.000249,-0.01747,0.972371
a999bxrmsrbho722z3h1ixwx,3,2,158,10,7,0,go,gal,1,1,0.422,0,0.9828,0.981903,0.000126,0.023049,0.981839
a999bxrmsrbho722z3h1ixwx,3,2,164,11,7,0,go,gal,1,1,0.483,1,0.9542,0.949223,0.000555,0.092087,0.948944
a999bxrmsrbho722z3h1ixwx,3,2,168,12,7,0,go,gal,1,1,0.434,1,0.9666,0.969131,0.000255,0.055658,0.969003
a999bxrmsrbho722z3h1ixwx,3,2,172,13,7,0,go,gal,1,1,0.3,1,0.9808,0.980129,0.00013,0.060891,0.980063
a999bxrmsrbho722z3h1ixwx,3,2,175,14,7,0,go,gal,1,1,0.34,1,0.9876,0.98655,7.1e-05,0.078811,0.986515
a999bxrmsrbho722z3h1ixwx,3,2,177,15,7,0,go,gal,1,1,0.445,0,0.9918,0.990481,4.1e-05,0.108227,0.990461
a999bxrmsrbho722z3h1ixwx,3,2,183,16,7,0,go,gal,1,1,0.513,1,0.9698,0.969899,0.000336,0.187476,0.969729
a999bxrmsrbho722z3h1ixwx,3,2,188,17,7,0,go,gal,1,1,0.494,1,0.981,0.980973,0.000141,0.103452,0.980902
a999bxrmsrbho722z3h1ixwx,3,2,190,18,7,0,go,gal,1,1,0.459,1,0.9896,0.98721,7.2e-05,0.108195,0.987174
a999bxrmsrbho722z3h1ixwx,3,2,195,19,7,0,go,gal,1,1,0.692,1,0.9894,0.990956,4.1e-05,0.114848,0.990935
a999bxrmsrbho722z3h1ixwx,3,2,199,20,7,0,go,gal,1,1,0.448,0,0.9926,0.993321,2.5e-05,0.087855,0.993309
a999bxrmsrbho722z3h1ixwx,3,2,204,21,7,0,go,gal,1,1,0.391,1,0.9764,0.977172,0.000298,0.175548,0.977021
a999bxrmsrbho722z3h1ixwx,3,2,208,22,7,0,go,gal,1,1,0.504,0,0.988,0.985311,0.000118,0.116031,0.985252
a999bxrmsrbho722z3h1ixwx,3,2,210,23,7,0,go,gal,1,1,0.476,1,0.9534,0.954508,0.001219,0.169266,0.953885
a999bxrmsrbho722z3h1ixwx,3,2,214,24,7,0,go,gal,1,1,0.433,1,0.9762,0.973411,0.000359,0.051574,0.97323
a999bxrmsrbho722z3h1ixwx,3,2,217,25,7,0,go,gal,1,1,0.615,1,0.9794,0.983152,0.000146,0.101784,0.983078
a999bxrmsrbho722z3h1ixwx,3,2,223,26,7,0,go,gal,1,1,0.517,1,0.9856,0.988609,7.2e-05,0.100593,0.988573
a999bxrmsrbho722z3h1ixwx,3,2,228,27,7,0,go,gal,1,1,0.484,1,0.9926,0.991879,4e-05,0.104579,0.991858
a999bxrmsrbho722z3h1ixwx,3,2,232,28,7,0,go,gal,1,1,0.273,0,0.9944,0.993945,2.5e-05,0.104671,0.993933
a999bxrmsrbho722z3h1ixwx,3,2,233,29,7,0,go,gal,1,1,0.368,1,0.981,0.97865,0.000316,0.157378,0.97849
a999bxrmsrbho722z3h1ixwx,3,2,240,30,7,0,go,gal,1,1,0.468,1,0.9882,0.986265,0.000123,0.090251,0.986203
a999bxrmsrbho722z3h1ixwx,3,2,122,1,8,0,no-go,ngal,1,0,0.608,0,0.5414,0.541638,0.005998,-0.047942,0.538632
a999bxrmsrbho722z3h1ixwx,3,2,126,2,8,0,no-go,ngal,0,1,,0,0.356,0.642246,0.005819,-0.108866,0.639326
a999bxrmsrbho722z3h1ixwx,3,2,130,3,8,0,no-go,ngal,1,0,0.8,0,0.5388,0.541638,0.005998,-0.047942,0.538632
a999bxrmsrbho722z3h1ixwx,3,2,136,4,8,0,no-go,ngal,0,1,,1,0.3792,0.621378,0.00571,-0.124426,0.618514
a999bxrmsrbho722z3h1ixwx,3,2,138,5,8,0,no-go,ngal,0,1,,1,0.2102,0.789936,0.004431,-0.068692,0.787701
a999bxrmsrbho722z3h1ixwx,3,2,142,6,8,0,no-go,ngal,0,1,,0,0.124,0.884438,0.002507,-0.068079,0.88317
a999bxrmsrbho722z3h1ixwx,3,2,145,7,8,0,no-go,ngal,0,1,,1,0.2204,0.771721,0.004277,-0.080881,0.769565
a999bxrmsrbho722z3h1ixwx,3,2,149,8,8,0,no-go,ngal,0,1,,1,0.1382,0.875396,0.002529,-0.083371,0.874117
a999bxrmsrbho722z3h1ixwx,3,2,156,9,8,0,no-go,ngal,0,1,,1,0.068,0.929903,0.001242,-0.03667,0.929275
a999bxrmsrbho722z3h1ixwx,3,2,159,10,8,0,no-go,ngal,0,1,,1,0.0404,0.958776,0.000573,-0.061908,0.958487
a999bxrmsrbho722z3h1ixwx,3,2,163,11,8,0,no-go,ngal,0,1,,1,0.0278,0.974583,0.000265,-0.042816,0.974449
a999bxrmsrbho722z3h1ixwx,3,2,167,12,8,0,no-go,ngal,0,1,,1,0.0192,0.983587,0.000127,-0.005178,0.983523
a999bxrmsrbho722z3h1ixwx,3,2,171,13,8,0,no-go,ngal,0,1,,0,0.0104,0.988925,6.4e-05,0.018535,0.988893
a999bxrmsrbho722z3h1ixwx,3,2,174,14,8,0,no-go,ngal,0,1,,1,0.0324,0.968437,0.000294,-0.032332,0.968289
a999bxrmsrbho722z3h1ixwx,3,2,179,15,8,0,no-go,ngal,0,1,,1,0.019,0.980404,0.000139,-0.003363,0.980334
a999bxrmsrbho722z3h1ixwx,3,2,181,16,8,0,no-go,ngal,0,1,,0,0.0128,0.987136,7.2e-05,0.01191,0.987099
a999bxrmsrbho722z3h1ixwx,3,2,187,17,8,0,no-go,ngal,0,1,,1,0.0384,0.962748,0.000457,0.063022,0.962517
a999bxrmsrbho722z3h1ixwx,3,2,191,18,8,0,no-go,ngal,0,1,,1,0.0212,0.977661,0.000182,0.007698,0.977569
a999bxrmsrbho722z3h1ixwx,3,2,194,19,8,0,no-go,ngal,0,1,,1,0.0156,0.985683,8.8e-05,0.022814,0.985639
a999bxrmsrbho722z3h1ixwx,3,2,200,20,8,0,no-go,ngal,0,1,,1,0.0108,0.990305,4.7e-05,0.058949,0.990282
a999bxrmsrbho722z3h1ixwx,3,2,202,21,8,0,no-go,ngal,0,1,,1,0.007,0.993118,2.7e-05,0.08734,0.993104
a999bxrmsrbho722z3h1ixwx,3,2,205,22,8,0,no-go,ngal,0,1,,1,0.006,0.994908,1.7e-05,0.083272,0.9949
