subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
73axljwbabsrpj8gvfh5dabg,3,1,10,3,4,0,no-go,ngal,0,1,,1,0.152,0.853879,0.0015,-0.171125,0.853128
73axljwbabsrpj8gvfh5dabg,3,1,15,4,4,0,no-go,ngal,1,0,0.578,1,0.08,0.072415,0.000867,-0.239817,0.071984
73axljwbabsrpj8gvfh5dabg,3,1,20,5,4,0,no-go,ngal,0,1,,1,0.1548,0.83827,0.001343,-0.202534,0.837597
73axljwbabsrpj8gvfh5dabg,3,1,23,6,4,0,no-go,ngal,0,1,,1,0.087,0.915509,0.00088,-0.189725,0.915067
73axljwbabsrpj8gvfh5dabg,3,1,26,7,4,0,no-go,ngal,0,1,,1,0.0462,0.955067,0.000434,-0.122311,0.954849
73axljwbabsrpj8gvfh5dabg,3,1,32,8,4,0,no-go,ngal,0,1,,1,0.0206,0.975297,0.000194,-0.119823,0.975199
73axljwbabsrpj8gvfh5dabg,3,1,33,9,4,0,no-go,ngal,0,1,,1,0.0128,0.98589,8.6e-05,-0.086273,0.985846
73axljwbabsrpj8gvfh5dabg,3,1,37,10,4,0,no-go,ngal,0,1,,0,0.0088,0.991619,3.9e-05,-0.071447,0.991599
73axljwbabsrpj8gvfh5dabg,3,1,42,11,4,0,no-go,ngal,0,1,,1,0.0272,0.974071,0.000205,-0.035972,0.973968
73axljwbabsrpj8gvfh5dabg,3,1,46,12,4,0,no-go,ngal,0,1,,1,0.0146,0.985322,9e-05,-0.059701,0.985277
73axljwbabsrpj8gvfh5dabg,3,1,51,13,4,0,no-go,ngal,0,1,,0,0.0094,0.991325,4.1e-05,-0.043017,0.991305
73axljwbabsrpj8gvfh5dabg,3,1,55,14,4,0,no-go,ngal,0,1,,1,0.0268,0.97225,0.000332,0.01323,0.972082
73axljwbabsrpj8gvfh5dabg,3,1,57,15,4,0,no-go,ngal,0,1,,1,0.016,0.984499,0.000125,-0.025655,0.984436
73axljwbabsrpj8gvfh5dabg,3,1,63,16,4,0,no-go,ngal,0,1,,1,0.009,0.990924,5.3e-05,-0.045022,0.990897
73axljwbabsrpj8gvfh5dabg,3,1,66,17,4,0,no-go,ngal,0,1,,1,0.0056,0.994445,2.4e-05,-0.043341,0.994432
73axljwbabsrpj8gvfh5dabg,3,1,72,18,4,0,no-go,ngal,0,1,,1,0.0046,0.996457,1.2e-05,-0.039159,0.996451
73axljwbabsrpj8gvfh5dabg,3,1,74,19,4,0,no-go,ngal,0,1,,1,0.0018,0.997652,6e-06,-0.013219,0.997649
73axljwbabsrpj8gvfh5dabg,3,1,79,20,4,0,no-go,ngal,0,1,,0,0.0026,0.998388,4e-06,0.018321,0.998386
73axljwbabsrpj8gvfh5dabg,3,1,82,21,4,0,no-go,ngal,0,1,,1,0.0086,0.993894,5.3e-05,0.077346,0.993867
73axljwbabsrpj8gvfh5dabg,3,1,87,22,4,0,no-go,ngal,0,1,,1,0.0028,0.996173,2.2e-05,0.039438,0.996162
73axljwbabsrpj8gvfh5dabg,3,1,91,23,4,0,no-go,ngal,0,1,,1,0.0022,0.997493,1.1e-05,0.056797,0.997487
73axljwbabsrpj8gvfh5dabg,3,1,95,24,4,0,no-go,ngal,0,1,,1,0.0032,0.998291,6e-06,0.073626,0.998288
73axljwbabsrpj8gvfh5dabg,3,1,97,25,4,0,no-go,ngal,0,1,,0,0.0022,0.998793,3e-06,0.078785,0.998791
73axljwbabsrpj8gvfh5dabg,3,1,101,26,4,0,no-go,ngal,0,1,,1,0.0046,0.9951,5.8e-05,0.11213,0.995071
73axljwbabsrpj8gvfh5dabg,3,1,106,27,4,0,no-go,ngal,0,1,,1,0.0038,0.996901,2.3e-05,0.044985,0.99689
73axljwbabsrpj8gvfh5dabg,3,1,111,28,4,0,no-go,ngal,0,1,,0,0.0018,0.997945,1.1e-05,0.042891,0.99794
73axljwbabsrpj8gvfh5dabg,3,1,115,29,4,0,no-go,ngal,0,1,,1,0.0094,0.99182,0.000182,0.095197,0.991727
73axljwbabsrpj8gvfh5dabg,3,1,118,30,4,0,no-go,ngal,0,1,,1,0.0046,0.995124,6.2e-05,0.058752,0.995093
73axljwbabsrpj8gvfh5dabg,3,2,124,1,5,1,go,gw,0,0,,0,0.5026,0.5,0.0,inf,0.5
73axljwbabsrpj8gvfh5dabg,3,2,126,2,5,1,go,gw,0,0,,0,0.7144,0.290004,0.001089,-0.094188,0.289458
73axljwbabsrpj8gvfh5dabg,3,2,131,3,5,1,go,gw,1,1,0.32,1,0.8484,0.846286,0.001423,-0.194925,0.845573
73axljwbabsrpj8gvfh5dabg,3,2,136,4,5,1,go,gw,1,1,0.408,0,0.921,0.927585,0.000867,-0.157054,0.927149
73axljwbabsrpj8gvfh5dabg,3,2,139,5,5,1,go,gw,1,1,0.3,1,0.8408,0.83827,0.001343,-0.202534,0.837597
73axljwbabsrpj8gvfh5dabg,3,2,143,6,5,1,go,gw,1,1,0.369,1,0.9244,0.924,0.000874,-0.154609,0.923561
73axljwbabsrpj8gvfh5dabg,3,2,146,7,5,1,go,gw,1,1,0.404,0,0.9656,0.963383,0.000384,-0.128149,0.96319
73axljwbabsrpj8gvfh5dabg,3,2,151,8,5,1,go,gw,1,1,0.347,1,0.913,0.911881,0.000888,-0.171791,0.911435
73axljwbabsrpj8gvfh5dabg,3,2,155,9,5,1,go,gw,1,1,0.325,1,0.9568,0.958037,0.000419,-0.156198,0.957826
73axljwbabsrpj8gvfh5dabg,3,2,158,10,5,1,go,gw,1,1,0.446,1,0.9766,0.979155,0.000168,-0.126977,0.979071
73axljwbabsrpj8gvfh5dabg,3,2,161,11,5,1,go,gw,1,1,0.328,0,0.9884,0.989149,6.5e-05,-0.081632,0.989116
73axljwbabsrpj8gvfh5dabg,3,2,165,12,5,1,go,gw,1,1,0.33,1,0.9674,0.971331,0.000227,-0.130718,0.971217
73axljwbabsrpj8gvfh5dabg,3,2,172,13,5,1,go,gw,1,1,0.336,1,0.9834,0.985499,9e-05,-0.083282,0.985454
73axljwbabsrpj8gvfh5dabg,3,2,173,14,5,1,go,gw,1,1,0.517,1,0.9922,0.992292,3.5e-05,-0.045721,0.992274
73axljwbabsrpj8gvfh5dabg,3,2,177,15,5,1,go,gw,1,1,0.351,1,0.9964,0.995707,1.4e-05,-0.038352,0.9957
73axljwbabsrpj8gvfh5dabg,3,2,183,16,5,1,go,gw,1,1,0.305,1,0.9972,0.997503,6e-06,-0.024076,0.9975
73axljwbabsrpj8gvfh5dabg,3,2,188,17,5,1,go,gw,1,1,0.483,0,0.9986,0.998488,3e-06,0.028997,0.998487
73axljwbabsrpj8gvfh5dabg,3,2,191,18,5,1,go,gw,1,1,0.372,1,0.9948,0.995453,1.5e-05,-0.00337,0.995445
73axljwbabsrpj8gvfh5dabg,3,2,193,19,5,1,go,gw,1,1,0.328,1,0.9982,0.997385,6e-06,0.048366,0.997381
73axljwbabsrpj8gvfh5dabg,3,2,199,20,5,1,go,gw,1,1,0.409,1,0.9976,0.998427,3e-06,0.081739,0.998426
73axljwbabsrpj8gvfh5dabg,3,2,204,21,5,1,go,gw,1,1,0.352,1,0.999,0.999016,1e-06,0.100961,0.999015
73axljwbabsrpj8gvfh5dabg,3,2,205,22,5,1,go,gw,1,1,0.403,1,0.9994,0.999361,1e-06,0.11356,0.99936
73axljwbabsrpj8gvfh5dabg,3,2,211,23,5,1,go,gw,1,1,0.336,1,0.9998,0.99957,0.0,0.116125,0.99957
73axljwbabsrpj8gvfh5dabg,3,2,213,24,5,1,go,gw,1,1,0.442,1,0.9996,0.999701,0.0,0.118023,0.999701
73axljwbabsrpj8gvfh5dabg,3,2,219,25,5,1,go,gw,1,1,0.912,0,1.0,0.999786,0.0,0.095183,0.999786
73axljwbabsrpj8gvfh5dabg,3,2,222,26,5,1,go,gw,1,1,0.467,1,0.9994,0.99923,1e-06,0.052734,0.99923
73axljwbabsrpj8gvfh5dabg,3,2,226,27,5,1,go,gw,1,1,0.321,1,0.9994,0.999493,1e-06,0.07348,0.999493
73axljwbabsrpj8gvfh5dabg,3,2,231,28,5,1,go,gw,1,1,0.44,1,0.9998,0.999654,0.0,0.075553,0.999654
73axljwbabsrpj8gvfh5dabg,3,2,236,29,5,1,go,gw,1,1,0.327,0,0.9998,0.999755,0.0,0.082344,0.999755
73axljwbabsrpj8gvfh5dabg,3,2,237,30,5,1,go,gw,1,1,0.433,1,0.9992,0.999081,2e-06,0.111404,0.99908
73axljwbabsrpj8gvfh5dabg,3,2,121,1,6,1,no-go,ngw,0,1,,1,0.5024,0.5,0.0,inf,0.5
73axljwbabsrpj8gvfh5dabg,3,2,127,2,6,1,no-go,ngw,1,0,0.867,0,0.2868,0.290004,0.001089,-0.094188,0.289458
73axljwbabsrpj8gvfh5dabg,3,2,129,3,6,1,no-go,ngw,1,0,0.476,0,0.1448,0.146121,0.0015,-0.185872,0.145373
73axljwbabsrpj8gvfh5dabg,3,2,135,4,6,1,no-go,ngw,1,0,0.45,0,0.0708,0.072415,0.000867,-0.239817,0.071984
73axljwbabsrpj8gvfh5dabg,3,2,140,5,6,1,no-go,ngw,0,1,,0,0.036,0.963252,0.000384,-0.126034,0.963059
73axljwbabsrpj8gvfh5dabg,3,2,141,6,6,1,no-go,ngw,0,1,,0,0.085,0.915509,0.00088,-0.189725,0.915067
73axljwbabsrpj8gvfh5dabg,3,2,148,7,6,1,no-go,ngw,1,0,0.433,0,0.1726,0.17764,0.001216,-0.132763,0.177033
73axljwbabsrpj8gvfh5dabg,3,2,152,8,6,1,no-go,ngw,0,1,,1,0.088,0.902315,0.0009,-0.184032,0.901863
73axljwbabsrpj8gvfh5dabg,3,2,156,9,6,1,no-go,ngw,0,1,,1,0.0408,0.957762,0.00042,-0.153822,0.95755
73axljwbabsrpj8gvfh5dabg,3,2,157,10,6,1,no-go,ngw,0,1,,1,0.0196,0.980764,0.000156,-0.103476,0.980686
73axljwbabsrpj8gvfh5dabg,3,2,163,11,6,1,no-go,ngw,0,1,,1,0.0112,0.99073,5.5e-05,-0.069866,0.990702
73axljwbabsrpj8gvfh5dabg,3,2,167,12,6,1,no-go,ngw,0,1,,1,0.0054,0.995287,1.9e-05,-0.047456,0.995277
73axljwbabsrpj8gvfh5dabg,3,2,170,13,6,1,no-go,ngw,0,1,,1,0.0022,0.997483,7e-06,-0.029153,0.99748
73axljwbabsrpj8gvfh5dabg,3,2,175,14,6,1,no-go,ngw,0,1,,1,0.001,0.998594,3e-06,0.032166,0.998593
73axljwbabsrpj8gvfh5dabg,3,2,180,15,6,1,no-go,ngw,0,1,,0,0.001,0.999182,1e-06,0.053817,0.999181
73axljwbabsrpj8gvfh5dabg,3,2,181,16,6,1,no-go,ngw,0,1,,1,0.0026,0.997754,5e-06,-0.02751,0.997751
73axljwbabsrpj8gvfh5dabg,3,2,186,17,6,1,no-go,ngw,0,1,,1,0.0008,0.998742,2e-06,0.010532,0.998741
73axljwbabsrpj8gvfh5dabg,3,2,190,18,6,1,no-go,ngw,0,1,,1,0.0,0.999264,1e-06,0.034724,0.999264
73axljwbabsrpj8gvfh5dabg,3,2,194,19,6,1,no-go,ngw,0,1,,0,0.0012,0.999552,0.0,0.094714,0.999552
73axljwbabsrpj8gvfh5dabg,3,2,197,20,6,1,no-go,ngw,0,1,,1,0.0012,0.998693,2e-06,0.058871,0.998692
73axljwbabsrpj8gvfh5dabg,3,2,201,21,6,1,no-go,ngw,0,1,,0,0.0006,0.999243,1e-06,0.0925,0.999243
73axljwbabsrpj8gvfh5dabg,3,2,207,22,6,1,no-go,ngw,0,1,,1,0.0016,0.997797,5e-06,-0.01244,0.997794
73axljwbabsrpj8gvfh5dabg,3,2,210,23,6,1,no-go,ngw,0,1,,1,0.0018,0.998789,2e-06,0.018231,0.998789
73axljwbabsrpj8gvfh5dabg,3,2,215,24,6,1,no-go,ngw,0,1,,1,0.0002,0.999299,1e-06,0.094974,0.999298
73axljwbabsrpj8gvfh5dabg,3,2,218,25,6,1,no-go,ngw,0,1,,1,0.0004,0.999574,0.0,0.122296,0.999574
73axljwbabsrpj8gvfh5dabg,3,2,224,26,6,1,no-go,ngw,0,1,,1,0.0,0.999731,0.0,0.144905,0.999731
73axljwbabsrpj8gvfh5dabg,3,2,227,27,6,1,no-go,ngw,0,1,,1,0.0006,0.999823,0.0,0.168639,0.999823
73axljwbabsrpj8gvfh5dabg,3,2,232,28,6,1,no-go,ngw,0,1,,0,0.0,0.99988,0.0,0.178154,0.99988
73axljwbabsrpj8gvfh5dabg,3,2,233,29,6,1,no-go,ngw,0,1,,1,0.0002,0.999602,0.0,0.030287,0.999602
73axljwbabsrpj8gvfh5dabg,3,2,239,30,6,1,no-go,ngw,0,1,,1,0.0004,0.999749,0.0,0.066116,0.999749
73axljwbabsrpj8gvfh5dabg,3,2,123,1,7,0,go,gal,0,0,,0,0.4986,0.5,0.0,inf,0.5
73axljwbabsrpj8gvfh5dabg,3,2,125,2,7,0,go,gal,1,1,0.936,0,0.7126,0.709996,0.001089,-0.199443,0.709453
73axljwbabsrpj8gvfh5dabg,3,2,130,3,7,0,go,gal,1,1,0.728,1,0.508,0.5,0.0,inf,0.5
73axljwbabsrpj8gvfh5dabg,3,2,133,4,7,0,go,gal,1,1,0.471,1,0.721,0.722768,0.001354,-0.205352,0.722094
73axljwbabsrpj8gvfh5dabg,3,2,138,5,7,0,go,gal,1,1,0.38,1,0.8558,0.86053,0.001558,-0.166209,0.859748
73axljwbabsrpj8gvfh5dabg,3,2,142,6,7,0,go,gal,1,1,0.48,1,0.932,0.930732,0.000857,-0.128944,0.930301
73axljwbabsrpj8gvfh5dabg,3,2,147,7,7,0,go,gal,1,1,0.541,0,0.9636,0.96474,0.000373,-0.131097,0.964552
73axljwbabsrpj8gvfh5dabg,3,2,149,8,7,0,go,gal,1,1,0.602,1,0.9148,0.91063,0.000883,-0.158057,0.910186
73axljwbabsrpj8gvfh5dabg,3,2,154,9,7,0,go,gal,1,1,0.616,1,0.9566,0.95534,0.000434,-0.120442,0.955122
73axljwbabsrpj8gvfh5dabg,3,2,160,10,7,0,go,gal,1,1,0.456,1,0.9784,0.976827,0.000185,-0.086413,0.976734
73axljwbabsrpj8gvfh5dabg,3,2,164,11,7,0,go,gal,1,1,0.601,1,0.9872,0.987451,7.6e-05,-0.091355,0.987413
73axljwbabsrpj8gvfh5dabg,3,2,168,12,7,0,go,gal,1,1,0.48,0,0.9952,0.992908,3.2e-05,-0.068095,0.992892
73axljwbabsrpj8gvfh5dabg,3,2,171,13,7,0,go,gal,1,1,0.522,1,0.9804,0.979512,0.000138,-0.072118,0.979443
73axljwbabsrpj8gvfh5dabg,3,2,174,14,7,0,go,gal,1,1,0.416,1,0.991,0.988894,5.7e-05,-0.049657,0.988865
73axljwbabsrpj8gvfh5dabg,3,2,179,15,7,0,go,gal,1,1,0.643,1,0.9936,0.993695,2.4e-05,-0.013447,0.993683
73axljwbabsrpj8gvfh5dabg,3,2,184,16,7,0,go,gal,1,1,0.334,1,0.9968,0.996262,1.1e-05,0.02642,0.996257
73axljwbabsrpj8gvfh5dabg,3,2,187,17,7,0,go,gal,1,1,0.456,1,0.998,0.997694,5e-06,0.044338,0.997691
73axljwbabsrpj8gvfh5dabg,3,2,192,18,7,0,go,gal,1,1,0.537,1,0.9982,0.998522,2e-06,0.086481,0.998521
73axljwbabsrpj8gvfh5dabg,3,2,195,19,7,0,go,gal,1,1,0.467,0,0.9996,0.999019,1e-06,0.078011,0.999019
73axljwbabsrpj8gvfh5dabg,3,2,200,20,7,0,go,gal,1,1,0.63,1,0.996,0.996661,1.1e-05,-0.013637,0.996656
73axljwbabsrpj8gvfh5dabg,3,2,203,21,7,0,go,gal,1,1,0.542,1,0.9982,0.997935,5e-06,-0.017292,0.997932
73axljwbabsrpj8gvfh5dabg,3,2,208,22,7,0,go,gal,1,1,0.477,1,0.9988,0.998668,2e-06,-0.020193,0.998667
73axljwbabsrpj8gvfh5dabg,3,2,209,23,7,0,go,gal,1,1,0.482,1,0.999,0.999108,1e-06,-0.001597,0.999108
73axljwbabsrpj8gvfh5dabg,3,2,216,24,7,0,go,gal,1,1,0.475,1,0.9994,0.999382,1e-06,0.021058,0.999382
73axljwbabsrpj8gvfh5dabg,3,2,220,25,7,0,go,gal,1,1,0.52,0,0.9998,0.999558,0.0,0.043114,0.999558
73axljwbabsrpj8gvfh5dabg,3,2,223,26,7,0,go,gal,1,1,0.547,1,0.9992,0.998314,6e-06,0.08145,0.998311
73axljwbabsrpj8gvfh5dabg,3,2,228,27,7,0,go,gal,1,1,0.43,1,0.9986,0.998906,3e-06,0.085105,0.998904
73axljwbabsrpj8gvfh5dabg,3,2,230,28,7,0,go,gal,1,1,0.529,1,0.9992,0.999259,1e-06,0.096596,0.999258
73axljwbabsrpj8gvfh5dabg,3,2,234,29,7,0,go,gal,1,1,0.509,0,0.9996,0.99948,1e-06,0.099423,0.999479
73axljwbabsrpj8gvfh5dabg,3,2,238,30,7,0,go,gal,1,1,0.515,1,0.9976,0.997959,1.1e-05,0.053657,0.997953
73axljwbabsrpj8gvfh5dabg,3,2,122,1,8,0,no-go,ngal,0,1,,1,0.4974,0.5,0.0,inf,0.5
73axljwbabsrpj8gvfh5dabg,3,2,128,2,8,0,no-go,ngal,1,0,0.848,0,0.2952,0.290004,0.001089,-0.094188,0.289458
73axljwbabsrpj8gvfh5dabg,3,2,132,3,8,0,no-go,ngal,0,1,,1,0.1456,0.853879,0.0015,-0.171125,0.853128
73axljwbabsrpj8gvfh5dabg,3,2,134,4,8,0,no-go,ngal,0,1,,0,0.0668,0.927585,0.000867,-0.157054,0.927149
73axljwbabsrpj8gvfh5dabg,3,2,137,5,8,0,no-go,ngal,0,1,,1,0.1652,0.830503,0.001277,-0.205132,0.829863
73axljwbabsrpj8gvfh5dabg,3,2,144,6,8,0,no-go,ngal,0,1,,1,0.0808,0.916523,0.000886,-0.178164,0.916078
73axljwbabsrpj8gvfh5dabg,3,2,145,7,8,0,no-go,ngal,0,1,,1,0.0408,0.958063,0.00042,-0.155718,0.957852
73axljwbabsrpj8gvfh5dabg,3,2,150,8,8,0,no-go,ngal,0,1,,1,0.021,0.978124,0.000176,-0.114003,0.978036
73axljwbabsrpj8gvfh5dabg,3,2,153,9,8,0,no-go,ngal,0,1,,1,0.012,0.988097,7.2e-05,-0.070431,0.988061
73axljwbabsrpj8gvfh5dabg,3,2,159,10,8,0,no-go,ngal,0,1,,0,0.0058,0.993245,3e-05,-0.063443,0.99323
73axljwbabsrpj8gvfh5dabg,3,2,162,11,8,0,no-go,ngal,0,1,,1,0.0198,0.98049,0.000129,-0.085355,0.980425
73axljwbabsrpj8gvfh5dabg,3,2,166,12,8,0,no-go,ngal,0,1,,1,0.0124,0.989378,5.3e-05,-0.02807,0.989351
73axljwbabsrpj8gvfh5dabg,3,2,169,13,8,0,no-go,ngal,0,1,,0,0.0066,0.993946,2.3e-05,-0.007761,0.993935
73axljwbabsrpj8gvfh5dabg,3,2,176,14,8,0,no-go,ngal,0,1,,1,0.0154,0.981938,0.000125,-0.063783,0.981875
73axljwbabsrpj8gvfh5dabg,3,2,178,15,8,0,no-go,ngal,0,1,,1,0.0096,0.990192,4.9e-05,-0.078705,0.990168
73axljwbabsrpj8gvfh5dabg,3,2,182,16,8,0,no-go,ngal,0,1,,1,0.004,0.994406,2e-05,-0.016254,0.994395
73axljwbabsrpj8gvfh5dabg,3,2,185,17,8,0,no-go,ngal,0,1,,1,0.0042,0.996662,9e-06,0.029714,0.996657
73axljwbabsrpj8gvfh5dabg,3,2,189,18,8,0,no-go,ngal,0,1,,1,0.0012,0.997924,4e-06,0.052373,0.997922
73axljwbabsrpj8gvfh5dabg,3,2,196,19,8,0,no-go,ngal,0,1,,1,0.001,0.998659,2e-06,0.034121,0.998658
73axljwbabsrpj8gvfh5dabg,3,2,198,20,8,0,no-go,ngal,0,1,,0,0.0018,0.999102,1e-06,0.026907,0.999102
73axljwbabsrpj8gvfh5dabg,3,2,202,21,8,0,no-go,ngal,0,1,,1,0.0036,0.996869,1.1e-05,0.012212,0.996864
73axljwbabsrpj8gvfh5dabg,3,2,206,22,8,0,no-go,ngal,0,1,,1,0.002,0.998059,5e-06,0.002399,0.998057
73axljwbabsrpj8gvfh5dabg,3,2,212,23,8,0,no-go,ngal,0,1,,1,0.0014,0.998744,2e-06,0.008895,0.998743
73axljwbabsrpj8gvfh5dabg,3,2,214,24,8,0,no-go,ngal,0,1,,1,0.0012,0.999156,1e-06,0.027223,0.999155
73axljwbabsrpj8gvfh5dabg,3,2,217,25,8,0,no-go,ngal,0,1,,0,0.0006,0.999412,1e-06,0.051144,0.999412
73axljwbabsrpj8gvfh5dabg,3,2,221,26,8,0,no-go,ngal,0,1,,1,0.0036,0.997789,9e-06,0.065333,0.997784
73axljwbabsrpj8gvfh5dabg,3,2,225,27,8,0,no-go,ngal,0,1,,1,0.001,0.998602,4e-06,0.062538,0.9986
73axljwbabsrpj8gvfh5dabg,3,2,229,28,8,0,no-go,ngal,0,1,,0,0.0006,0.999075,2e-06,0.065144,0.999074
73axljwbabsrpj8gvfh5dabg,3,2,235,29,8,0,no-go,ngal,0,1,,1,0.0028,0.996529,2.7e-05,0.021675,0.996516
73axljwbabsrpj8gvfh5dabg,3,2,240,30,8,0,no-go,ngal,0,1,,1,0.0016,0.99792,1e-05,0.035627,0.997915
7iv5iyrqps4pg6vrc61221ul,3,1,2,1,1,1,go,gw,1,1,0.273,1,0.5108,0.5,0.0,inf,0.5
7iv5iyrqps4pg6vrc61221ul,3,1,7,2,1,1,go,gw,1,1,0.354,0,0.9208,0.926188,0.002006,-0.118306,0.925173
7iv5iyrqps4pg6vrc61221ul,3,1,12,3,1,1,go,gw,1,1,0.496,1,0.4046,0.395947,0.002533,-0.061041,0.394659
7iv5iyrqps4pg6vrc61221ul,3,1,14,4,1,1,go,gw,1,1,0.503,1,0.9026,0.904768,0.002213,-0.159041,0.903653
7iv5iyrqps4pg6vrc61221ul,3,1,17,5,1,1,go,gw,1,1,0.384,1,0.984,0.98509,0.000244,-0.046233,0.984967
7iv5iyrqps4pg6vrc61221ul,3,1,23,6,1,1,go,gw,1,1,0.398,0,0.9954,0.996789,2.5e-05,0.043149,0.996776
7iv5iyrqps4pg6vrc61221ul,3,1,26,7,1,1,go,gw,1,1,0.71,1,0.9408,0.944775,0.00088,-0.068996,0.944331
7iv5iyrqps4pg6vrc61221ul,3,1,30,8,1,1,go,gw,1,1,0.413,1,0.9922,0.991451,8e-05,-0.063069,0.991411
7iv5iyrqps4pg6vrc61221ul,3,1,35,9,1,1,go,gw,1,1,0.46,1,0.9976,0.998067,9e-06,0.031623,0.998063
7iv5iyrqps4pg6vrc61221ul,3,1,40,10,1,1,go,gw,1,1,0.48,1,0.9996,0.999434,1e-06,0.113666,0.999433
7iv5iyrqps4pg6vrc61221ul,3,1,42,11,1,1,go,gw,1,1,0.542,0,1.0,0.999799,0.0,0.148192,0.999799
7iv5iyrqps4pg6vrc61221ul,3,1,46,12,1,1,go,gw,1,1,0.497,1,0.9958,0.995274,3.5e-05,0.153285,0.995256
7iv5iyrqps4pg6vrc61221ul,3,1,50,13,1,1,go,gw,1,1,0.496,1,0.9982,0.998955,3e-06,0.025999,0.998954
7iv5iyrqps4pg6vrc61221ul,3,1,56,14,1,1,go,gw,1,1,0.389,1,0.9994,0.99968,0.0,0.111919,0.99968
7iv5iyrqps4pg6vrc61221ul,3,1,60,15,1,1,go,gw,1,1,0.706,1,0.9998,0.999879,0.0,0.199898,0.999879
7iv5iyrqps4pg6vrc61221ul,3,1,62,16,1,1,go,gw,1,1,0.499,1,1.0,0.999946,0.0,0.252649,0.999946
7iv5iyrqps4pg6vrc61221ul,3,1,67,17,1,1,go,gw,1,1,0.547,0,1.0,0.999973,0.0,0.27113,0.999973
7iv5iyrqps4pg6vrc61221ul,3,1,69,18,1,1,go,gw,1,1,0.427,1,0.9986,0.999022,5e-06,0.255977,0.99902
7iv5iyrqps4pg6vrc61221ul,3,1,74,19,1,1,go,gw,1,1,0.422,1,1.0,0.999741,0.0,0.195836,0.99974
7iv5iyrqps4pg6vrc61221ul,3,1,77,20,1,1,go,gw,1,1,0.571,1,1.0,0.999905,0.0,0.19887,0.999905
7iv5iyrqps4pg6vrc61221ul,3,1,81,21,1,1,go,gw,1,1,0.465,1,1.0,0.999958,0.0,0.190749,0.999958
7iv5iyrqps4pg6vrc61221ul,3,1,87,22,1,1,go,gw,1,1,1.12,0,1.0,0.999978,0.0,0.222744,0.999978
7iv5iyrqps4pg6vrc61221ul,3,1,90,23,1,1,go,gw,1,1,0.561,1,0.9992,0.998991,7e-06,0.337151,0.998988
7iv5iyrqps4pg6vrc61221ul,3,1,96,24,1,1,go,gw,1,1,0.417,1,0.9998,0.999754,0.0,0.277067,0.999754
7iv5iyrqps4pg6vrc61221ul,3,1,97,25,1,1,go,gw,1,1,0.377,1,0.9998,0.999913,0.0,0.249037,0.999913
7iv5iyrqps4pg6vrc61221ul,3,1,102,26,1,1,go,gw,1,1,0.464,1,0.9998,0.999961,0.0,0.258243,0.999961
7iv5iyrqps4pg6vrc61221ul,3,1,107,27,1,1,go,gw,1,1,0.628,1,0.9998,0.99998,0.0,0.280545,0.99998
7iv5iyrqps4pg6vrc61221ul,3,1,111,28,1,1,go,gw,1,1,0.383,1,1.0,0.999988,0.0,0.308734,0.999988
7iv5iyrqps4pg6vrc61221ul,3,1,113,29,1,1,go,gw,1,1,0.521,1,1.0,0.999993,0.0,0.336988,0.999993
7iv5iyrqps4pg6vrc61221ul,3,1,120,30,1,1,go,gw,1,1,0.369,0,1.0,0.999995,0.0,0.367068,0.999995
7iv5iyrqps4pg6vrc61221ul,3,1,4,1,2,1,no-go,ngw,0,1,,1,0.4918,0.5,0.0,inf,0.5
7iv5iyrqps4pg6vrc61221ul,3,1,5,2,2,1,no-go,ngw,0,1,,1,0.0822,0.926188,0.002006,-0.118306,0.925173
7iv5iyrqps4pg6vrc61221ul,3,1,10,3,2,1,no-go,ngw,0,1,,1,0.0106,0.987741,0.000197,-0.017787,0.987642
7iv5iyrqps4pg6vrc61221ul,3,1,16,4,2,1,no-go,ngw,0,1,,1,0.0022,0.997251,2e-05,0.07127,0.997241
7iv5iyrqps4pg6vrc61221ul,3,1,19,5,2,1,no-go,ngw,0,1,,0,0.0002,0.999219,3e-06,0.11181,0.999218
7iv5iyrqps4pg6vrc61221ul,3,1,21,6,2,1,no-go,ngw,0,1,,0,0.0134,0.985802,0.000152,-0.034021,0.985726
7iv5iyrqps4pg6vrc61221ul,3,1,27,7,2,1,no-go,ngw,0,1,,1,0.257,0.747421,0.017619,-0.103067,0.738
7iv5iyrqps4pg6vrc61221ul,3,1,29,8,2,1,no-go,ngw,0,1,,1,0.0284,0.971685,0.000384,-0.068399,0.971491
7iv5iyrqps4pg6vrc61221ul,3,1,34,9,2,1,no-go,ngw,0,1,,1,0.004,0.995216,3.1e-05,-0.042771,0.995201
7iv5iyrqps4pg6vrc61221ul,3,1,38,10,2,1,no-go,ngw,0,1,,1,0.0008,0.99883,4e-06,0.037089,0.998828
7iv5iyrqps4pg6vrc61221ul,3,1,43,11,2,1,no-go,ngw,0,1,,0,0.0004,0.999633,1e-06,0.114684,0.999633
7iv5iyrqps4pg6vrc61221ul,3,1,48,12,2,1,no-go,ngw,0,1,,1,0.0076,0.991089,9.6e-05,0.111112,0.991041
7iv5iyrqps4pg6vrc61221ul,3,1,51,13,2,1,no-go,ngw,0,1,,1,0.0018,0.998283,6e-06,-0.009866,0.99828
7iv5iyrqps4pg6vrc61221ul,3,1,53,14,2,1,no-go,ngw,0,1,,1,0.0006,0.999521,1e-06,0.091912,0.999521
